0.35,0.38,0.55,249.99,-13.95,126.55
0.42,0.4,0.46,249.99,39.27,111.41
0.2,0.51,0.58,249.99,72.64,91.8
0.04,0.86,0.55,249.99,5.11,79.55
0.59,0.75,0.28,245.79,-30.72,104.12
0.9,0.65,0.12,240.96,-10.38,113.37
0.99,0.66,0.02,229.54,58.17,89.93
0.6,0.79,0.14,249.99,104.07,79.19
0.45,0.87,0.26,209.11,70.73,66.38
0.69,0.48,0.08,161.86,32.73,41.81
0.83,0.37,-0.12,249.99,39.95,36.69
0.85,0.57,-0.31,249.99,64.43,20.56
0.84,1.1,-0.22,249.99,48.67,6.16
0.88,1.05,-0.12,172.36,70.08,3.08
0.91,0.73,-0.23,146.93,54.44,-10.19
1.09,0.62,-0.32,181.51,47.52,-17.97
0.98,0.76,-0.26,224.37,81.33,-29.21
0.91,0.92,0.02,192.94,58.29,-9.01
0.91,0.73,-0.03,145.93,22.57,3.51
1,0.83,-0.01,132,26.14,-0.33
0.92,0.83,0.06,92.85,29.75,-4.37
0.88,0.87,0.13,53.07,11.39,3.63
0.81,0.92,0.31,10.38,10.15,16.46
0.75,0.83,0.28,-30.85,-8.27,9.04
0.86,0.67,-0.01,-45.49,-16.81,12.6
0.95,0.58,-0.22,-8.4,-5.52,13.72
1,0.71,-0.17,-16.61,1.42,2.15
1.04,0.75,-0.03,-59.47,4.66,-5.79
0.99,0.77,0.14,-102.97,-5.55,-15.25
0.93,0.81,0.3,-169.43,-38.25,-24.8
1.02,0.73,0.31,-250,-92.56,-24.13
1.05,0.62,0.2,-250,-115.07,-31.52
1.01,0.72,0.1,-250,-139.37,-27.99
1.14,0.66,-0.07,-250,-145.23,-12.01
1.04,0.53,-0.12,-250,-69.98,-23.62
0.95,0.62,-0.11,-250,-82.06,-56.56
0.92,0.7,-0.02,-250,-51.19,-78.84
0.82,0.56,0.01,-250,-14.6,-98.72
0.71,0.54,0.07,-250,30.46,-119.91
0.51,0.89,0.46,-250,73.71,-102.44
0.2,0.82,0.85,-250,-8.66,-71
0.17,0.56,0.62,-250,-77.68,-69.51
0.44,0.36,0.61,-203.78,-78.48,-50.65
0.31,0.38,0.63,-100.75,-21.97,-52.8
0.2,0.66,0.71,-102.89,3.99,-81.86
0.17,0.71,0.78,-151.51,29.78,-100.53
-0.02,0.39,0.93,-144.06,57.2,-84.24
-0.16,0.22,0.94,-66.18,4.05,-67.99
-0.08,0.41,0.82,-26.28,-35,-78.09
-0.01,0.69,0.7,-38.38,15.43,-92.42
-0.08,0.67,0.89,-85.84,72.91,-89.09
-0.23,0.47,1.07,-48.92,81.28,-75.97
-0.25,0.45,1.16,-5.26,49.85,-64.6
-0.16,0.58,1.12,1.23,17.04,-53.48
-0.09,0.62,0.99,4.28,6.83,-36.49
-0.1,0.63,1.01,10.05,0.79,-10.48
-0.12,0.61,1.06,23.22,-14.34,23.53
-0.06,0.5,1.04,17.82,-27.07,52.17
0.02,0.36,1,28.93,-26.21,65.34
0.01,0.31,0.99,46.19,-9.27,49.08
-0.18,0.3,1.03,109.2,1.78,29.5
-0.25,0.51,1.05,186.31,-15.87,38.92
-0.16,0.79,0.97,207.01,-29.05,68.21
0.07,0.92,0.83,159.42,-21.17,86.22
0.13,0.7,0.69,100.57,18.91,95.64
0.05,0.41,0.66,163.65,41.48,97.58
0.05,0.42,0.55,249.99,6.39,99.1
0.24,0.69,0.38,249.99,-6.29,87.84
0.43,1.3,0.44,249.99,-27.72,82.52
0.64,1.05,0.41,75.36,15.15,99.13
0.75,0.56,0.29,81.51,29.43,97.6
0.69,0.39,0.09,209.03,88.21,82.13
0.55,0.49,0.12,249.99,105.22,50.62
0.55,0.71,0.09,249.99,102.12,33.15
0.77,0.88,0.08,249.99,68.87,28.79
0.9,0.88,-0.1,249.99,127.83,28.76
0.71,1.33,-0.17,249.99,120.22,31.11
0.79,1.26,-0.04,205.58,53.76,49.2
0.94,0.98,-0.05,152.89,37.93,34.98
1.02,0.76,-0.13,107.2,36.51,23.12
1.03,0.7,-0.16,113.85,37.64,18.05
0.99,0.63,-0.21,143.84,57.91,12.45
0.89,0.79,-0.02,174.58,56.72,23.77
0.8,0.83,0.13,115.64,42.3,16.94
0.76,0.72,0.12,56.08,33.56,-4.84
0.77,0.68,0.14,21.48,30.29,-10.19
0.69,0.67,0.19,70.75,15.2,1.81
0.68,0.88,0.29,63.63,-4.63,28.83
0.65,0.87,0.14,40.66,-19.2,27.02
0.66,0.77,-0.08,-7.24,-26.18,16.88
0.72,0.73,-0.16,-14.6,-24.64,10.35
0.76,0.68,-0.15,-18.5,-25.18,9.86
0.82,0.79,-0.05,-24.62,-42.5,6.45
0.94,0.89,0,-81.96,-71.08,-2.75
1.11,0.88,-0.04,-163.37,-87.2,-13.29
1.12,0.83,-0.13,-206.58,-75.66,-21.74
1.15,0.87,0,-239.69,-72.91,-22.55
1.24,0.85,0.05,-250,-96.45,-19.89
1.37,0.84,-0.07,-250,-68.23,-12.92
1.1,0.81,-0.11,-250,-35.55,-18.75
1.08,0.72,-0.07,-250,-52.04,-17.94
0.97,0.53,-0.02,-250,-45.36,-24.83
0.89,0.51,0.13,-250,-76.14,-43.37
0.94,0.59,0.13,-250,-91.91,-56.07
0.81,0.6,0.19,-250,-25.32,-41.5
0.74,0.45,0.39,-250,2.85,-36.53
0.54,0.13,0.36,-250,40.36,-44.56
0.18,-0.18,0.6,-213.2,65.9,-75.34
-0.02,0.19,0.9,-51.22,20.34,-119.16
-0.17,0.5,0.83,-9.74,32.66,-138.48
-0.25,0.85,0.92,-28.71,32.17,-127.49
-0.31,0.8,0.91,-75.06,33.23,-102.89
-0.33,0.57,0.95,-100.92,35.88,-82.66
-0.38,0.43,1.06,-70.72,45.94,-87.9
-0.35,0.46,1.09,-38.03,42.21,-93.51
-0.31,0.6,1.1,17.36,30.85,-81.79
-0.2,0.74,1.09,43.43,17.23,-49.46
-0.12,0.86,1.14,6.9,-8.64,-9.45
-0.14,0.64,1.09,-14.25,-23.2,25.26
-0.08,0.4,1.01,-11.02,-43.53,48.47
-0.07,0.32,1.02,22.89,-42.84,55.08
-0.05,0.33,0.98,38.98,-46.94,51.69
0.04,0.36,0.92,64.99,-35.22,46.71
-0.01,0.45,0.92,95.35,-12.89,43.33
-0.08,0.59,0.96,135.41,3.92,53.01
-0.11,0.71,0.91,169.55,12.56,72.47
-0.07,0.74,0.82,167.84,17.1,91.32
0.09,0.65,0.64,188.12,22.76,103.21
0.09,0.75,0.66,187.78,43.85,101.11
0.14,0.76,0.65,156.06,39.49,107.85
0.39,0.52,0.61,138.3,-1.79,138.95
0.57,0.62,0.62,192.43,-10.67,154.34
0.8,0.79,0.49,187.43,-18.17,149.12
0.73,0.9,0.35,118.88,31.77,137.73
0.5,0.86,0.51,15.62,22.69,106.8
0.75,0.28,0.51,-43.1,22.64,89.26
0.92,-0.06,0.22,134.82,30.08,65.96
0.9,0.23,0.11,249.99,71.13,42.95
0.74,0.74,0.09,249.99,86.52,10.59
0.92,1,0.24,224.75,75.79,14.55
0.85,0.84,0.13,207.99,105.48,17.97
0.82,0.93,0.17,249.79,91.79,13.42
0.78,0.94,0.14,233.19,53.89,24.34
0.82,0.84,0.29,161.99,61.33,41.19
1.06,0.67,0.06,190.66,39.75,25.95
0.89,0.62,0.03,189.43,63.31,19.13
0.76,0.66,0.13,212.42,70.24,20.56
0.75,0.75,0.22,177.73,45.68,21.66
0.79,0.73,0.26,139.68,34.29,15.12
0.81,0.61,0.19,123.92,42.32,6.16
0.75,0.86,0.31,133.94,45.81,3.39
0.71,0.86,0.3,104.51,18.55,11.67
0.76,0.72,0.21,53.79,-5.94,13.66
0.78,0.72,0.12,62.88,-4.07,5.78
0.8,0.84,0.13,49.47,-8.8,5.79
0.88,0.87,0.08,21.33,-16.02,10.26
0.93,0.85,0.09,-4.15,-15.35,8.63
0.92,0.83,0.23,-38.15,-25.49,1.55
0.99,0.81,0.28,-92.11,-40.34,-10.58
1.07,0.79,0.33,-133.54,-52.98,-20.77
1.1,0.65,0.36,-199.51,-63.15,-20.71
0.95,0.59,0.34,-180.26,-78.87,-39.88
1.02,0.96,0.35,-210.78,-143.5,-61.82
1.2,0.95,0.03,-250,-122.07,-32.15
1.09,0.7,-0.13,-250,-66.62,-32.37
0.86,0.87,0.11,-250,-68.94,-61.5
0.88,0.88,0.03,-250,-109.75,-62.82
0.88,0.75,-0.01,-250,-84.43,-66.31
0.78,0.6,0.09,-250,-58.47,-72.11
0.62,0.48,0.12,-250,-26.76,-99.61
0.6,0.65,0.43,-250,-20.45,-111.21
0.52,0.77,0.52,-250,-21.05,-98.71
0.35,0.64,0.58,-250,-3.5,-75.93
0.27,0.4,0.58,-250,-22.39,-48.89
0.12,0.06,0.68,-192.43,-16.07,-34.71
0.14,0.29,0.81,-31.38,-26.08,-65.43
0.15,0.62,0.85,-75.39,9.36,-92.95
0.05,0.49,0.91,-88.03,55.14,-90.42
-0.09,0.25,0.94,-92.93,47.42,-87.74
-0.18,0.16,0.9,-64.44,28.55,-89.05
-0.19,0.24,0.9,-35.58,43.59,-98.95
-0.23,0.31,1.01,-22.17,67.16,-106.12
-0.3,0.44,1.11,27.66,75.26,-105.84
-0.25,0.81,1.27,46.76,37.66,-74.15
-0.15,0.9,1.31,41.95,5,-10.63
-0.13,0.8,1.21,9.15,-35.44,52.12
-0.13,0.46,1.14,-9.1,-57.51,86.62
-0.02,0.17,1.01,14.4,-72.24,91.94
-0.01,0.16,0.97,85.41,-57.13,73.6
-0.08,0.35,0.97,108.53,-53.63,60.35
-0.04,0.51,0.89,136.66,-49.14,68.14
0.12,0.52,0.84,152.82,-30.08,88.47
0.17,0.5,0.81,160.11,-8.59,94.49
0.28,0.32,0.66,168.63,19.29,81.68
0.33,0.3,0.43,249.99,52.7,66.18
0.25,0.69,0.41,249.99,94.51,61.87
0.35,1.06,0.68,249.99,48.64,75.94
0.56,1.09,0.62,163.41,21,94.21
0.79,0.71,0.42,107.21,22.28,104.39
0.87,0.43,0.19,183.37,62.67,107.36
0.56,0.63,0.26,249.99,84.79,105.51
0.33,0.78,0.18,249.99,68.58,70.08
0.56,1.1,0.24,249.99,12,68.31
1.01,0.95,0.05,153.81,19.29,67.35
1.13,0.65,0.03,135.7,113.28,43.78
0.83,0.78,0.24,180.22,149.79,18.98
0.54,0.9,0.32,209.27,149.12,18.05
0.72,0.75,0.32,193.63,36.95,30.36
1,0.51,-0.11,249.99,38.62,38.16
0.94,0.76,-0.15,249.99,56.21,40.26
0.95,0.92,-0.16,185.46,69.45,3.62
0.83,0.74,-0.06,58.68,89.66,4.8
0.82,0.55,-0.13,169.08,66.03,2.43
0.81,0.9,0.05,179.18,55.79,0.84
0.72,0.97,0.15,156.24,63.36,-2.94
0.73,1.08,0.31,106.28,34.2,5.14
0.72,0.77,0.2,45.19,16.44,7.08
0.72,0.68,0.14,41.35,13.3,-1.11
0.69,0.77,0.25,74.68,3.07,5.06
0.72,0.92,0.18,40.77,-25.87,18.78
0.77,0.86,0.04,1.5,-27.44,19.61
0.88,0.77,-0.15,-3.55,-21.92,17.94
0.95,0.71,-0.13,2.38,-10.52,21.35
0.94,0.85,0.03,-1.24,-8.9,17.55
0.93,0.93,0.21,-47.71,-20.35,13.76
0.92,0.84,0.27,-114.27,-46.72,1.72
1.01,0.83,0.26,-160.87,-76.75,-5.49
1.06,0.76,0.21,-209.38,-108.73,-10.97
1.08,0.91,0.12,-237.75,-122.41,-35.15
1.12,0.98,0.04,-250,-123.45,-29.44
1.1,0.84,-0.08,-250,-107.57,-30.62
1.09,0.74,-0.07,-250,-95.1,-33.99
1.05,0.62,-0.15,-250,-72.65,-49.89
0.84,0.62,0,-250,-54.13,-72.79
0.87,0.66,0.1,-250,-91.87,-86.09
0.95,0.68,0.04,-250,-59.57,-84.21
0.77,0.69,0.29,-250,-18.37,-104.16
0.52,0.66,0.37,-250,-20.16,-110.15
0.36,0.6,0.52,-250,-63.32,-73.91
0.42,0.39,0.57,-250,-97.76,-28.36
0.47,0.19,0.51,-196.73,-82.99,-32.94
0.41,0.19,0.51,-121.93,8.74,-80.9
0.17,0.36,0.67,-106.8,84.63,-119.14
-0.15,0.36,0.84,-95.31,87.5,-115.88
-0.28,0.29,0.89,-68.59,49.84,-100.01
-0.28,0.28,0.88,-33.65,48.37,-106.32
-0.32,0.39,0.94,-45.37,52.82,-118.96
-0.34,0.36,0.95,-31.32,67.89,-113.77
-0.34,0.57,0.96,15.4,60.46,-102.71
-0.17,0.72,0.97,22.17,48.95,-74.71
-0.07,0.91,1.15,12.7,43.85,-30.61
-0.11,0.76,1.28,-23.66,21.78,19.33
-0.13,0.46,1.23,-26.13,-27.57,56.12
-0.05,0.27,1.03,5.97,-58.43,66.01
0.1,0.29,0.92,58.74,-51.62,56.03
0.11,0.48,0.97,65.28,-33.23,47.2
-0.04,0.51,0.98,70.55,-17.64,53.67
-0.08,0.51,0.94,101.3,-34.13,67.26
0.08,0.51,0.88,117.69,-30.08,73.17
0.13,0.48,0.8,143.68,3.57,72.32
0.2,0.44,0.66,192.44,21.77,76.16
0.18,0.76,0.63,243.23,38.04,77.62
0.2,0.97,0.83,123.53,8.52,87.65
0.26,0.65,0.78,77.14,-13.15,115.37
0.45,0.36,0.7,110.89,-13.04,116.62
0.6,0.19,0.42,207.89,15.59,82.24
0.67,0.38,0.27,249.99,21.98,47.81
0.53,1.01,0.34,249.99,24.68,55.87
0.47,1.23,0.23,249.99,41.08,83.84
0.55,1.02,0.2,194.79,51.07,98.11
0.81,0.86,0.06,198.27,71.82,105.83
0.8,0.82,0.06,202.7,110.66,90.21
0.72,0.91,0.17,172.94,122.63,67.47
0.7,0.76,0.15,150.09,110.63,61
0.63,0.78,0.18,177.04,90.91,39.28
0.73,0.66,0.1,160.39,58.33,35.29
0.88,0.56,-0.08,228.59,62.46,28.52
0.92,0.72,-0.07,249.99,78.83,20.84
0.82,0.98,0.06,243.74,95.6,6.3
0.78,0.9,0.15,137.29,69.36,7.11
0.87,0.57,0.1,105.02,41.37,7.85
0.85,0.59,0.08,149.4,43.24,-3.43
0.85,0.69,0.14,136.92,38.47,-10.43
0.77,0.85,0.26,125.97,27.07,-23.23
0.76,0.87,0.31,48.57,-6.1,-14.65
0.83,0.73,0.13,51,-20.35,-5.98
0.88,0.8,0.04,64.95,-17.77,0.03
0.85,0.89,0.1,51.8,-16.27,-0.89
0.72,1.02,0.29,-1.68,-20.3,-2.74
0.77,0.92,0.16,-31.85,-28.11,5.37
0.83,0.82,-0.03,-7.66,-29.24,19.77
0.95,0.75,-0.16,2.78,-18.24,30.08
0.97,0.78,-0.03,15.22,-4.97,28.2
0.93,0.87,0.11,-29.69,-8.57,8.36
0.82,0.87,0.31,-98.46,-24.53,-17.99
1.03,0.8,0.42,-187.74,-52.84,-32.24
1.03,0.69,0.3,-229.33,-64.79,-50.48
0.98,1.11,0.27,-250,-109.79,-79.09
1.06,1.28,0.06,-250,-155.36,-78.2
1.37,0.81,-0.18,-250,-98.21,-83.77
1.15,0.46,-0.02,-250,1.69,-87.97
0.86,0.42,0.43,-250,3.43,-98.05
0.74,0.74,0.53,-250,-103.24,-99.9
0.77,0.94,0.38,-250,-118.52,-98.46
0.84,0.95,0.26,-250,-100.81,-103.81
0.67,0.57,0.2,-250,-30.49,-112.65
0.41,0.33,0.37,-250,-26.69,-117.14
0.48,0.17,0.43,-250,-48.97,-101.25
0.4,-0.12,0.38,-203.59,43.75,-72.01
-0.07,0.2,0.79,-50.09,72.85,-101.92
-0.17,0.6,0.93,-105.85,80.81,-128.3
-0.33,0.48,1.03,-156.87,82.21,-114.4
-0.26,0.17,1,-152.92,66.67,-78.54
-0.45,0.04,1.14,-102.58,61.1,-65.86
-0.44,-0.04,1.15,-66.78,48.42,-77.78
-0.34,0.03,1.08,-19.85,54.96,-92.82
-0.38,0.32,1.1,34.87,55.12,-89.41
-0.36,0.61,1.2,43.34,40.92,-60.2
-0.28,0.63,1.3,20.82,19.61,-6.61
-0.29,0.42,1.3,-0.41,-20.64,43.22
-0.25,0.15,1.19,13.89,-48.14,72.17
-0.27,0.07,1.07,54.25,-60.47,86.76
-0.19,0.1,1.07,82.72,-64.51,94.91
-0.21,0.19,1.12,108.41,-53.16,102.4
-0.25,0.18,1.11,102.01,-55.73,103.64
-0.18,0.07,1.01,135.71,-66.34,109.49
0.06,0.12,0.82,229.55,-51.24,121.77
0.23,0.37,0.68,249.99,-13.25,134.76
0.2,0.61,0.81,249.99,5.87,155.48
0.32,0.78,0.81,245.74,-5.17,163.96
0.53,0.5,0.72,188.1,-5.2,165.37
0.56,0.39,0.42,237.32,-3.95,140.82
0.68,0.52,0.32,249.99,3.06,143.98
0.71,0.7,0.35,249.99,25.4,166.68
0.68,0.68,0.26,249.99,69.7,161.49
0.74,0.8,0.27,249.99,52.96,133.48
0.92,0.62,0.18,249.99,53.83,119.18
1,0.93,0.03,249.99,60.87,106.05
0.92,1.09,0.21,165.45,95.85,90.53
0.82,0.81,0.26,104.4,108.96,81.72
0.85,0.57,0.35,68.58,98.82,80.73
0.75,0.51,0.49,147.04,54.47,62.65
0.78,0.39,0.34,111.34,80.11,60.04
0.9,0.72,0.54,160.13,66.77,41.38
1.04,0.51,0.39,105.5,88.29,39.21
0.92,0.42,0.2,165.57,106.81,35.92
0.83,0.83,0.4,218.48,98.49,25.6
0.74,1.14,0.77,124.04,86.21,22
0.71,0.83,0.76,10.86,58.62,23.54
0.76,0.36,0.48,7,65.91,13.35
0.65,0.19,0.38,75.2,61.54,6.33
0.62,0.45,0.43,142.49,34.86,10.42
0.68,0.61,0.38,118.13,8.67,2.78
0.72,0.67,0.49,56.28,2.15,-16.4
0.77,0.73,0.7,6.58,-12.53,-27.58
0.82,0.81,0.71,-14.73,-27.47,-20.12
0.79,0.89,0.78,-43.86,-40.31,-16.71
0.74,1.02,0.95,-84.66,-77.9,-15.49
0.79,1.14,0.92,-146.37,-114.27,-30.59
0.79,1.03,0.95,-250,-169.15,-14.31
0.96,0.77,0.75,-250,-217.56,-10.44
1.26,0.52,0.54,-250,-205.9,-34
0.93,0.48,0.32,-250,-172.72,-55.82
1.24,0.18,-0.01,-250,-205.27,-77.35
1.18,0.04,-0.08,-250,-99.41,-152.93
0.99,0.25,0.16,-250,-54.92,-214.41
0.81,0.6,0.39,-250,-45.44,-229.63
0.76,0.84,0.31,-250,-54.02,-189.8
0.54,0.83,0.35,-250,-16.79,-173.15
0.41,0.68,0.55,-250,-16.65,-177.33
0.34,0.54,0.49,-250,-21.95,-158.94
0.28,0.51,0.5,-143.63,10,-103.58
0.07,0.72,0.77,-93.38,-9.99,-69.97
0.16,0.6,0.73,-143.39,-18.95,-65.05
0.17,0.26,0.66,-160.57,13.92,-78.22
0.12,0.02,0.58,-115.48,63.51,-102.18
-0.1,0.2,0.71,-53.25,101.83,-126.3
-0.35,0.44,0.95,-23.35,126.36,-123.79
-0.38,0.62,1.09,-22.13,99.89,-100.38
-0.33,0.6,1.2,-31.13,78.46,-75.73
-0.31,0.65,1.29,-18.3,52.64,-54.05
-0.21,0.64,1.26,-3.39,17.31,-21.04
-0.15,0.62,1.14,10.73,-12.15,16.4
-0.09,0.48,1.07,26.95,-26.45,50.06
-0.06,0.4,0.98,40.01,-37.8,64.41
-0.1,0.36,0.95,58.72,-31.03,63.21
-0.13,0.42,0.95,75.49,-41.97,70.95
0.01,0.47,0.91,93.65,-53.75,82.64
0.11,0.45,0.84,94.54,-33.82,76.58
0.11,0.37,0.73,128.33,21.32,63.97
0.01,0.47,0.75,210.63,57.94,66.41
0.07,0.92,0.84,249.99,40.79,88.1
0.36,1.06,0.82,114.77,-10.69,120.47
0.5,0.66,0.67,35.79,-0.1,149.83
0.49,0.29,0.73,29.36,19.99,154.79
0.44,-0.08,0.55,137.86,43.51,132.39
0.63,0.08,0.3,249.99,45.49,85.75
0.75,0.81,0.19,249.99,63.98,67.6
0.79,1.4,0.41,249.99,78.21,88.97
0.89,1.21,0.32,144,138.86,124.89
0.51,0.74,0.19,155.95,207.31,122.21
0.41,0.67,0.46,229.03,93.09,93.36
0.8,0.67,0.19,249.23,80.73,86.84
0.69,0.69,0.07,249.99,94.07,47.21
0.66,1.07,0.33,240.19,96.89,36.12
0.72,0.98,0.34,149.04,84.01,24.76
0.67,0.69,0.27,133.19,78.63,21.37
0.69,0.63,0.32,191.14,51.9,20.98
0.69,0.88,0.29,220.71,46.26,9.89
0.72,0.99,0.39,129.57,28.96,5.81
0.73,0.82,0.32,92.42,10.41,0.8
0.8,0.75,0.27,102.61,-2.3,10.53
0.83,0.81,0.17,141.29,-4.9,17.68
0.81,1.04,0.21,107.77,-10.59,16.2
0.82,1,0.2,19.75,-15.53,2.01
0.83,0.85,0.25,-26.91,-15.23,-8.94
0.78,0.9,0.39,16.67,-15.46,-0.05
0.77,0.92,0.44,9.75,-21.59,15.56
0.76,1,0.52,-3.95,-32.34,14.82
0.74,1.01,0.57,-61.09,-57.54,8.93
0.86,0.98,0.43,-138.05,-80.96,-15.28
0.99,0.96,0.44,-220.84,-74.17,-25.71
0.97,0.66,0.34,-250,-67.11,-35.56
1.01,0.62,0.37,-197.31,-94.76,-51.63
1.08,1.06,0.42,-188.87,-121.35,-79.57
1.22,1.36,0.19,-250,-102.22,-70.72
1.02,0.95,0.13,-250,-42.66,-64.78
0.86,0.64,0.19,-250,-52.09,-95.71
0.82,0.79,0.45,-250,-85.2,-120.83
0.8,0.74,0.38,-250,-78.29,-135.46
0.74,0.76,0.41,-250,-57.88,-140.3
0.56,0.84,0.49,-250,-53.63,-120.32
0.23,0.49,0.57,-250,-67.38,-83.98
0.22,0.28,0.54,-250,-154.74,-68.82
0.33,0.18,0.36,-201.74,-108.19,-50.04
0.38,0.12,0.29,-73.33,-1.75,-75.49
0.18,0.34,0.61,-70.51,69.3,-112.39
-0.03,0.36,0.69,-84.75,95.09,-126.46
-0.22,0.22,0.8,-90.18,72.78,-99.27
-0.29,0.14,0.8,-60.81,51.08,-88.12
-0.43,0.13,0.88,-77.13,83.27,-113.2
-0.6,0.06,0.96,-43.69,114.28,-134.21
-0.67,0.44,1.13,26.6,111.5,-133.77
-0.5,0.86,1.3,54.07,77.25,-89.02
-0.28,1.11,1.49,20.42,24.68,-15.62
-0.22,0.72,1.43,-42.28,-25.91,54.88
-0.21,0.17,1.26,-31.17,-70.87,84.16
-0.16,-0.06,1.08,44.53,-89.84,73.99
-0.09,0.05,0.97,106.63,-82.49,59.63
-0.07,0.31,0.94,122.51,-68.97,53.21
-0.03,0.36,0.83,116.69,-51.66,64.97
-0.02,0.37,0.82,138.57,-34.13,77.41
-0.1,0.39,0.78,161.77,-9.11,69.6
-0.04,0.5,0.69,208.05,9.85,72.84
0.17,0.59,0.63,219.73,26.61,93.67
0.21,0.74,0.65,217.32,29.79,112.01
0.22,0.7,0.71,126.91,43.14,96
0.19,0.38,0.72,124.92,30.21,66.89
0.3,0.33,0.55,220.3,16.07,49.86
0.6,0.49,0.34,249.99,29.37,57.43
0.63,1.02,0.18,249.99,64.53,71.95
0.59,1.49,0.26,249.99,78.74,75.81
0.6,1.19,0.36,80.78,101.18,79.17
0.75,0.69,0.26,107.62,133.46,92
0.56,0.57,0.21,230.58,183.9,69.08
0.53,1.17,0.36,249.99,108.79,39.76
0.71,1.24,0.45,115.32,104.64,40.7
0.61,0.94,0.39,94.53,91.01,36.02
0.68,0.82,0.46,116.86,43.56,38.51
0.71,1,0.4,183.44,11.1,17.29
0.7,0.88,0.07,122.66,17.03,31.1
0.67,0.84,0.05,150.6,47.41,34.29
0.72,0.83,-0.01,173.61,53.74,22.83
0.62,0.95,0.18,141.4,59.12,7.38
0.66,0.86,0.22,72.91,31.57,4.43
0.72,0.72,0.15,66.64,25,3.15
0.7,0.87,0.1,71.24,22.25,-9.77
0.7,0.93,0.12,23.86,21.26,-14.37
0.71,0.83,0.1,26.36,14.82,-11
0.72,0.85,0.09,43.51,13.77,-1.8
0.73,0.86,0.08,44.33,17.2,1.91
0.67,1,0.21,33.87,12.7,0.27
0.64,0.97,0.32,-6.74,8.48,3.46
0.65,0.96,0.4,-8.24,-7.68,14.24
0.63,0.92,0.52,-7.89,-42.25,34.34
0.67,0.96,0.49,-31.01,-61.34,29.31
0.71,1,0.52,-83.55,-112.82,12.73
0.9,0.99,0.46,-179.7,-124.73,5.42
0.91,0.78,0.36,-248.95,-121.66,-6.62
1.04,0.73,0.32,-250,-136.12,-27.69
1.05,0.95,0.21,-250,-105.31,-44.01
1.03,1.03,0.11,-250,-87.65,-45.81
0.81,0.86,0.17,-250,-76.17,-34.97
0.72,0.8,0.29,-250,-126.9,-51.28
0.76,0.73,0.2,-250,-149.21,-75.08
0.86,0.71,0.17,-250,-116.65,-84.23
0.75,0.77,0.16,-250,-36.95,-82.92
0.48,0.76,0.48,-250,-4.27,-82.06
0.34,0.54,0.58,-250,-42.09,-75.53
0.38,0.22,0.49,-250,-57.61,-77.96
0.34,0.01,0.48,-179.83,-35.05,-65.57
0.17,0.28,0.58,-81.27,-3.74,-70.43
0.07,0.33,0.58,-123.42,42.88,-109.11
-0.17,0.2,0.7,-124.02,118.14,-128.31
-0.58,0.19,1.03,-42.66,109.75,-111.7
-0.72,0.42,1.12,8.13,81.13,-112.13
-0.61,0.6,1.11,3.82,75.81,-124.48
-0.51,0.8,1.12,-0.11,67.47,-108.64
-0.33,0.98,1.18,11.37,54.32,-60.13
