0.16,0.7,-0.77,3.71,7.76,-6.09
0.16,0.71,-0.81,15.38,10.83,-18.51
0.18,0.7,-0.88,23.2,35.51,-37.54
0.16,0.68,-0.9,31.52,57.35,-49.83
0.11,0.71,-0.9,32.18,85.36,-69.36
0.1,0.71,-0.91,25.05,108.09,-79.55
0.09,0.76,-0.85,23.28,125.26,-82.02
0.11,0.8,-0.81,11.29,141.83,-76.76
0.1,0.78,-0.73,-0.52,163.64,-73.84
0.09,0.83,-0.66,-0.09,174.35,-73.07
0.11,0.85,-0.55,-14.04,180.99,-60.41
0.14,0.85,-0.49,-19.09,182.23,-51.4
0.2,0.78,-0.42,-22.14,192.25,-54.53
0.19,0.74,-0.37,-8.65,210.24,-71.88
0.15,0.74,-0.23,18.33,213.52,-100.27
0.26,0.87,-0.21,28.37,207.65,-123.36
0.3,0.9,-0.3,-4.68,238.8,-125.37
0.17,0.89,-0.31,-46.92,249.99,-137.6
0.06,1.03,-0.04,-32.64,249.99,-160.6
-0.12,1.48,0.23,-33.87,249.99,-140.3
-0.37,1.76,0.48,-119.83,249.99,-101.42
-0.47,1.63,0.69,-244.32,249.99,-15.7
-0.24,1.03,1.11,-234.54,116.29,69.66
-0.05,0.86,1.2,33.97,-0.2,48.44
0,0.98,1.01,96.44,-53.71,22.31
0.01,1.07,0.71,96.62,-135.83,13.82
-0.03,1.11,0.5,34.65,-187.56,18.39
-0.04,1.07,0.42,-5.11,-218.12,18.48
-0.04,1.01,0.27,-11,-250,23.19
-0.05,0.95,0.09,5.26,-250,42.11
-0.05,0.94,-0.02,45.27,-250,52.78
-0.02,0.96,-0.21,48.24,-250,61.25
0.08,0.94,-0.34,-41.77,-250,49.38
0.03,0.89,-0.38,-48.72,-250,32.2
0.05,0.85,-0.52,-50.86,-250,11.93
0.22,0.9,-0.62,-21.48,-237.21,4.18
0.18,0.99,-0.62,0.82,-147.89,19.71
0.14,0.98,-0.51,-2.82,-116.87,39.51
0.13,0.95,-0.51,24.87,-113.68,39.83
0.2,0.92,-0.52,33.7,-109.09,50.29
0.13,0.91,-0.52,65.94,-123.35,63.86
0.21,0.83,-0.72,42.06,-120.56,71.37
0.2,0.73,-0.77,46.84,-82.82,66.24
0.13,0.71,-0.69,75.82,-80.46,62.77
0.29,0.73,-0.81,47.29,-53.57,43.62
0.25,0.62,-0.9,23.34,-10.89,15.96
0.23,0.67,-0.85,33.5,12.76,-9.1
0.23,0.73,-0.83,7.52,48.25,-32.44
0.19,0.69,-0.79,-6.67,86.6,-48.38
0.11,0.74,-0.71,22.51,99.48,-50.18
0.11,0.94,-0.65,26.96,88.17,-32.1
0.22,0.95,-0.68,-9.15,77.67,-10.41
0.37,0.74,-0.72,-40.25,107.75,-8.95
0.36,0.69,-0.71,8.13,167.5,-53.54
0.37,0.74,-0.68,28.01,184.07,-79.16
0.34,0.93,-0.59,25.99,234.73,-114.42
0.38,0.86,-0.6,-19.73,249.99,-130.68
0.33,0.74,-0.55,-21.78,249.99,-144.86
0.06,0.74,-0.31,35.78,249.99,-164.38
-0.03,1.11,0.05,36.9,249.99,-151.73
-0.04,1.29,0.23,-92.29,249.99,-115.82
-0.16,1,0.22,-170.07,249.99,-103.7
-0.13,0.67,0.5,-245.88,249.99,-94.28
-0.06,0.72,0.74,-165.52,193.98,-94.89
0.02,0.89,0.73,0.28,149.39,-110.57
-0.1,1.28,0.47,57.27,74.29,-88.56
-0.16,1.29,0.55,-141.59,-5.6,-12.62
-0.14,1.18,0.79,-146.43,-64.17,25.31
-0.16,1,0.78,45.69,-148.06,39.29
-0.18,1.04,0.64,113.32,-182.06,46.71
-0.12,1.06,0.53,107.48,-239.88,61.34
-0.1,1.08,0.42,101.03,-250,72.47
-0.11,1.1,0.24,109.01,-250,85.75
-0.11,1.09,0.11,62.74,-250,91.49
-0.05,0.92,-0.06,-22.64,-250,92.75
-0.02,0.83,-0.16,-5.45,-250,83.44
0.01,0.74,-0.26,31.27,-250,72.85
0.09,0.77,-0.51,119.19,-250,60.04
0.17,0.94,-0.8,112.53,-232.83,78.64
0.25,0.66,-0.9,0.89,-147.67,84.75
0.41,0.56,-1.05,156.4,-55.79,49.51
0.35,0.69,-1.02,110.26,-20.23,19.24
0.36,0.63,-0.92,31.27,-19.59,8.92
0.37,0.61,-0.88,-9.54,-12.63,12.42
0.36,0.57,-0.82,-52.95,4.88,20.9
0.38,0.56,-0.78,-51.28,3.68,22.13
0.37,0.55,-0.7,-36.91,11.86,10.1
0.39,0.61,-0.66,-13.07,28.31,-14.18
0.33,0.62,-0.63,-1.24,28.84,-27.64
0.31,0.67,-0.63,16.14,27.72,-39.97
0.27,0.75,-0.7,19.13,37.3,-53.64
0.27,0.78,-0.73,10.78,45.72,-55.03
0.25,0.78,-0.76,2.11,63.82,-57.25
0.21,0.75,-0.81,-4.23,82.82,-59.31
0.17,0.74,-0.85,3.07,100.24,-61.87
0.19,0.77,-0.84,1.39,121.48,-64.99
0.13,0.73,-0.85,-2.58,148.01,-73.37
0.11,0.74,-0.82,19.49,170.31,-89.49
0.15,0.8,-0.72,7.45,210.85,-104.39
0.15,0.77,-0.61,-15.67,249.99,-123.31
0.13,0.7,-0.54,-13.69,249.99,-145.89
0,0.67,-0.41,26.14,249.99,-167.14
-0.04,1.02,-0.16,74.33,249.99,-177.44
-0.1,1.29,0.06,8.92,249.99,-166.25
-0.22,1.41,0.2,-95.3,249.99,-148.78
-0.31,1.47,0.71,-242.33,227.88,-63.8
-0.15,1.24,1.04,-240.06,71.53,22.54
-0.01,0.95,1.16,-115.37,5.56,16.62
0.05,1.28,0.87,127.73,-86.14,7.33
0.04,1.38,0.68,80.44,-116.75,27.38
0.01,1.27,0.46,-55.14,-173.23,50.71
0.06,0.96,0.25,-36.74,-224.72,57.92
0.04,0.93,0.02,27.95,-239.6,53.85
0.09,0.88,-0.18,6.61,-250,55.57
0.14,0.89,-0.32,38.47,-231,54.6
0.15,0.96,-0.4,38.01,-208.33,56.23
0.16,0.95,-0.43,-21.86,-205.25,62.73
0.23,0.76,-0.44,-26.19,-191.44,52.74
0.28,0.74,-0.45,18.66,-187.13,43.94
0.29,0.8,-0.53,40.05,-174.62,39.94
0.32,0.87,-0.6,2.68,-149.17,39.09
0.31,0.75,-0.62,-2.82,-143.7,38.31
0.33,0.77,-0.69,22.36,-124.62,38.7
0.35,0.75,-0.73,20.31,-105.8,38.33
0.34,0.74,-0.73,21.68,-83.38,32.2
0.3,0.71,-0.71,22.71,-58.53,18.22
0.28,0.7,-0.72,32.83,-60.17,12.14
0.28,0.73,-0.8,51.52,-37.2,5.74
0.3,0.73,-0.84,24.73,-7.68,5.72
0.31,0.67,-0.87,-1.3,23.09,-3.43
0.26,0.64,-0.88,-6.77,65.77,-22.64
0.2,0.64,-0.91,16.97,81.99,-40.91
0.22,0.7,-0.92,5.31,113.2,-52.03
0.17,0.76,-0.86,-5.61,171.36,-65.41
0.19,0.79,-0.81,-32.21,215.77,-71.29
0.19,0.76,-0.72,-41.04,238.82,-74.44
0.15,0.69,-0.6,-25.96,249.99,-85.16
0.15,0.72,-0.51,16.91,249.99,-102.67
0.1,0.83,-0.44,39.68,249.99,-121.37
0.03,0.97,-0.4,8.5,249.99,-134.06
0.01,1.02,-0.15,-61.06,249.99,-111.94
-0.36,1.22,0.34,-111.95,249.99,-106.05
-0.41,1.28,0.71,-204.54,249.99,-89.09
-0.21,0.88,1.21,-250,174.1,-5.19
-0.06,0.62,1.11,75.16,139.88,-18.55
0.05,1.07,0.93,56.87,24.55,-15.65
0.09,1.03,0.7,29.4,-38.83,-6.03
0.11,0.97,0.5,35.63,-86.28,1.3
0.13,0.93,0.37,18.52,-92.35,0.4
0.1,0.99,0.34,18.64,-86.46,-7.88
0.08,1.07,0.4,2.27,-88.24,-6.57
0.04,1.03,0.47,-51.45,-97.08,3.37
0.03,1.02,0.56,-71.85,-95.95,3.53
-0.02,1.02,0.6,-69.75,-86.11,-5.47
-0.08,1.01,0.68,-90.54,-110.74,-18.85
-0.14,0.99,0.67,-54.71,-176.59,-19.2
-0.16,1.04,0.56,43.46,-245.1,-13.37
-0.18,1.07,0.15,96.07,-250,24
-0.19,1,-0.11,14.34,-250,47.68
-0.13,0.89,-0.3,27.9,-250,48.84
-0.1,0.83,-0.63,59.34,-250,61.43
0.3,0.93,-1.03,63.19,-250,101.97
0.39,0.79,-1.17,2.93,-166.45,110.6
0.47,0.65,-1.18,26.41,-72.53,98.67
0.5,0.49,-1.06,71.72,2.26,60.36
0.49,0.52,-1.04,120.9,33.15,28.55
0.47,0.62,-0.99,114.99,37.78,12.83
0.48,0.65,-0.88,38.24,4.29,8.05
0.52,0.64,-0.82,-9.37,7.26,-1.63
0.5,0.61,-0.77,-31.43,9.48,-5.83
0.5,0.6,-0.73,-27.55,24.36,-15.51
0.43,0.64,-0.69,11.89,51.33,-37.88
0.35,0.68,-0.72,45.54,69.17,-47.54
0.28,0.72,-0.68,55.02,81.37,-58.38
0.26,0.83,-0.67,39.33,87.47,-68.57
0.25,0.91,-0.62,-19.86,113.11,-67.19
0.25,0.86,-0.59,-50.35,139.56,-61.74
0.2,0.8,-0.55,-45.48,157.65,-57.24
0.19,0.77,-0.54,-1.98,186.94,-66.8
0.12,0.92,-0.45,48.69,249.99,-101.78
0.05,0.97,-0.36,19.33,249.99,-127.22
-0.13,0.89,-0.19,39.07,249.99,-142.03
-0.2,1.41,0.28,43.61,249.99,-139.66
-0.32,1.56,0.49,-88.86,249.99,-111.41
-0.47,1.32,0.85,-250,249.99,-29.73
-0.2,0.75,1.25,-112.72,180.06,26.61
-0.31,1.01,1.24,-16.23,125.85,30.35
-0.2,0.88,1.17,-84.66,50.29,33.55
-0.07,0.81,0.98,41.08,-12.66,7.45
-0.06,0.95,0.83,81.68,-57.21,-5.92
-0.02,1.02,0.61,12.7,-110.83,-8.67
0.02,0.95,0.42,-41.2,-155.69,-17.97
0.02,0.94,0.4,-48.07,-150.99,-17.95
0.03,0.92,0.4,-48.08,-158.51,-15.67
0.06,0.94,0.42,-32.04,-158.81,-10.51
0.03,0.98,0.44,-25.9,-152.39,-10.87
0.03,1.01,0.46,-49.84,-172.35,-7.4
0.02,0.94,0.45,-39.04,-204.28,-6.04
0.04,0.93,0.4,-7.74,-229.08,-5.23
0.09,0.94,0.34,12.17,-250,-0.62
0.12,0.95,0.24,39.16,-250,4.15
0.13,0.95,0.03,63.38,-250,17.33
0.15,0.96,-0.11,53.07,-250,27.8
0.22,0.84,-0.35,24.11,-250,38.19
0.26,0.85,-0.57,56.42,-250,42.95
0.29,0.82,-0.67,37.73,-223.22,53.86
0.25,0.74,-0.68,29.33,-191.22,61.71
0.23,0.73,-0.64,48,-208.66,70.24
0.24,0.69,-0.71,50.83,-213.87,61.88
0.4,0.7,-0.93,58.04,-210.41,46.59
0.26,0.6,-0.95,71.95,-125.31,32.61
0.31,0.59,-0.98,103.39,-125.45,41.2
0.41,0.69,-1.1,112.97,-56.14,31.53
0.32,0.63,-1.07,49.8,-19.34,19.17
0.3,0.56,-0.97,16.6,0.14,2.87
0.27,0.48,-0.93,13.84,15.98,-13.9
0.31,0.46,-0.92,39.31,38.43,-41.11
0.32,0.51,-0.94,35.9,72.01,-62.19
0.25,0.51,-0.85,7.7,115.43,-91.46
0.17,0.58,-0.74,9.43,130.17,-108.04
0.13,0.75,-0.81,56.02,132.77,-115.86
0.19,0.88,-0.83,1.14,200.02,-120.16
0.15,0.92,-0.73,-11.47,232.38,-117.94
0.17,0.93,-0.66,-46.94,249.99,-109.41
0.27,0.91,-0.63,-50.12,249.99,-108.53
0.25,0.78,-0.55,-56.59,249.99,-121.95
-0.05,1.06,0.04,39.15,249.99,-118.33
-0.1,1.29,0.18,53.96,249.99,-82.09
0.16,1.14,0.36,-111.56,240.78,-41.7
0.23,0.91,0.72,-34.27,249.99,-64.19
0,1.21,0.8,69.14,249.99,-61.88
-0.09,1.15,0.82,-129.86,232.09,-65.74
-0.07,0.83,0.89,-203.97,212.65,-76.45
-0.21,0.82,0.92,-80.91,191.41,-79.22
-0.31,1,0.92,20.51,110.05,-69.05
-0.21,1.06,0.84,-49.25,-13.02,-41.24
-0.17,0.89,0.7,-12.42,-111.72,-27.16
-0.12,1.04,0.51,111.43,-190.18,-13.88
-0.08,1.2,0.32,55.34,-233.99,19.97
-0.08,1.12,0.26,-44.78,-250,35.87
-0.02,1.01,0.25,-45.83,-250,34.95
0.05,1.02,0.2,23.56,-250,34.24
0.04,1.04,0.1,24.57,-250,47
0.06,1.03,0.06,13.73,-250,60.8
0.04,0.94,-0.06,21.82,-250,75.87
0.03,0.86,-0.22,31.16,-250,79.83
0.07,0.84,-0.31,29.23,-250,87.2
0.13,0.79,-0.37,3.73,-250,90.58
0.17,0.7,-0.44,-3.87,-250,80.3
0.21,0.68,-0.51,26.61,-250,59.88
0.19,0.68,-0.61,58.93,-250,50.46
0.21,0.74,-0.69,53.25,-250,49.42
0.33,0.63,-0.76,-44.27,-250,30.01
0.26,0.58,-0.91,29.08,-233.56,-6.06
0.33,0.66,-0.99,19.65,-185.39,-18.44
0.32,0.67,-1.02,26.6,-124.28,-28.98
0.16,0.69,-1.01,75.29,-51.18,-30.51
0.06,0.73,-0.99,77.63,-44.64,-22.9
0.1,0.77,-1.05,52.86,-38.67,-15.17
0.12,0.73,-1.03,1.62,17.33,-3.3
0.05,0.69,-0.88,-17.03,51.89,-7.97
0.02,0.66,-0.89,-23.54,71.63,-19.71
0,0.68,-0.9,-7.68,85.04,-38.36
0.03,0.7,-0.89,-6.52,106.67,-53.72
0.02,0.73,-0.82,-8.12,129.84,-63.21
0.02,0.76,-0.79,-16.92,146.18,-70.66
-0.06,0.65,-0.75,-23.61,161.95,-84.69
-0.07,0.61,-0.78,13.22,169.84,-100.86
-0.01,0.7,-0.83,45.3,194.6,-121.99
0.07,0.88,-0.86,41.31,249.99,-145.01
0.07,0.96,-0.78,7.97,249.99,-151.34
-0.08,0.64,-0.72,-34.87,249.99,-170.03
-0.41,0.83,-0.41,142.33,249.99,-181.86
-0.39,1.69,-0.06,56.43,249.99,-195.02
-0.28,1.77,0.23,-135.92,249.99,-159.09
-0.39,1.5,0.94,-250,249.99,-40.1
-0.54,1.06,1.3,-250,-24.3,63
0.56,0.1,1.14,-49.29,-75.81,36.19
-0.1,0.98,1.15,219.33,-96.99,-24.26
0.11,1.13,0.84,136.68,-198.11,-7.8
0.08,1.17,0.63,117,-209.3,6.95
0.17,1.14,0.23,71.62,-246.85,33.32
0.05,1.14,0.06,6.08,-205.78,37.09
0.03,1.14,-0.09,-49.17,-250,65.49
0.1,1.01,-0.3,14.24,-250,69.72
0.17,1.02,-0.34,6.22,-250,73.33
0.14,0.96,-0.39,-13.67,-235.12,74.22
0.15,0.88,-0.46,-4.91,-234.54,74.68
0.19,0.89,-0.53,-19.98,-220.83,70.49
0.19,0.81,-0.63,-64.64,-198.5,60.42
0.23,0.8,-0.63,-49.15,-183.57,55.32
0.24,0.81,-0.64,-40.5,-152.85,43.7
0.21,0.8,-0.65,-35.62,-137.92,32
0.26,0.81,-0.66,-14.85,-114.41,26.78
0.23,0.81,-0.7,5.77,-87.11,29.87
0.24,0.85,-0.71,20.52,-72.38,39.67
0.28,0.83,-0.74,0.21,-56.25,45.88
0.32,0.8,-0.72,-0.56,-41.1,46.38
0.28,0.77,-0.7,6.81,-20.48,35.49
0.28,0.73,-0.68,0.01,-16.11,25.64
0.31,0.67,-0.74,3.85,2.33,-2.02
0.3,0.69,-0.76,18.84,27.92,-17.85
0.26,0.7,-0.77,29.54,43.58,-21.61
0.21,0.74,-0.82,28.65,59.86,-31.84
0.24,0.74,-0.84,14.55,72.01,-40.7
0.16,0.73,-0.79,7.03,124.39,-49.8
0.18,0.82,-0.76,-0.53,153.5,-56.54
0.16,0.83,-0.62,-22.44,216.58,-67.16
0.1,0.87,-0.44,-5.06,231.88,-67.49
0.14,0.91,-0.36,-3.4,237.59,-71.26
0.19,0.89,-0.32,-10.04,249.99,-84.27
0.17,0.87,-0.28,-3.88,249.99,-104.16
0,0.87,-0.15,15.85,249.99,-115.63
-0.01,1.33,0.39,48.46,249.99,-59.37
0.12,1.27,0.69,-213.78,242.77,-15.55
0.01,1.02,0.94,-250,237.56,-4.42
0.04,0.66,1.27,-97.32,45.94,11.95
0.2,1.01,1.12,63.33,-47.04,-6.02
0.31,0.97,0.8,19.76,-88.55,-14.31
0.29,1.02,0.63,65.87,-98.65,-16.35
0.29,1.15,0.39,56.21,-108.13,-3.43
0.27,1.16,0.32,-48.89,-108.63,9.91
0.25,1.05,0.31,-120.2,-123.02,14.07
0.23,0.97,0.33,-107.32,-122.9,8.04
0.22,0.99,0.32,-78.67,-136.99,-0.91
0.22,0.94,0.26,-58.65,-141.08,-0.5
0.24,0.93,0.2,-39.47,-153.72,-1.5
0.29,0.98,0.08,-40.47,-149.13,-2.75
0.3,0.95,0.03,-60.48,-150.85,-2.23
0.32,0.87,0,-13.82,-128.51,-9
0.3,0.91,-0.07,3.46,-136.67,-13.4
0.33,0.94,-0.13,6.39,-144.94,-15.46
0.39,0.97,-0.18,0.55,-139.88,-10.89
0.41,0.94,-0.23,3.81,-107.64,-4.85
0.39,0.94,-0.25,19,-95.15,-4.29
0.43,0.94,-0.28,13.89,-86.16,-2.69
0.44,0.9,-0.36,15.03,-61.67,3.59
0.39,0.91,-0.36,28.66,-51.69,3.66
0.44,0.89,-0.4,38.7,-36.41,-3.93
0.47,0.92,-0.41,41.23,-18.05,-5.33
0.46,0.96,-0.41,21,16.82,-4.3
0.43,0.9,-0.41,2.11,38.86,-5.75
0.4,0.89,-0.34,20.45,75.74,-12.1
0.38,0.89,-0.3,19.07,83.72,-13.68
0.36,0.89,-0.27,23.75,91.67,-16.61
0.35,0.9,-0.24,31.82,89.73,-21.78
0.37,0.94,-0.25,42.51,95.31,-23.59
0.32,1,-0.26,39.98,116.82,-24.64
0.22,0.98,-0.31,46.52,117.84,-25.81
0.19,0.99,-0.52,78.67,96.92,-25.99
0.32,1.07,-0.49,23.57,207.83,-16.96
0.18,0.88,-0.25,28.31,249.99,-29.17
0.04,0.92,0.09,91.09,249.99,-39.6
0.06,1.11,0.31,110.91,249.82,-38.06
0.17,1.28,0.59,12.67,189.02,-17.66
0.22,1.05,0.92,-120.89,154.1,11.41
0.31,0.89,1.13,-28.27,44.82,22.25
0.38,0.99,1.11,45.15,19.82,12.18
0.36,0.99,1.02,-15.01,-15.23,12.33
0.31,0.87,0.92,-32.31,-62.48,5.67
0.31,0.97,0.56,71.98,-142.26,-4.89
0.29,1.03,0.38,77.38,-146.67,-0.18
0.25,1.1,0.25,41.23,-145.43,10
0.19,1.09,0.09,-46.73,-188.03,24.22
0.19,1.03,0.02,-64.54,-191.73,25.7
0.19,0.98,-0.08,-48.47,-196.01,25.63
0.2,0.99,-0.15,-41.68,-195.47,29.76
0.22,0.93,-0.28,-60.68,-181.68,29.84
0.28,0.95,-0.37,-52.86,-169.14,16.74
0.34,0.85,-0.35,-53.6,-153.77,13.6
0.34,0.9,-0.33,8.11,-122.71,3.97
0.35,0.94,-0.37,-3.2,-128,13.57
0.35,0.93,-0.39,3.01,-118.91,19.02
0.36,0.93,-0.41,3.7,-115.7,24.42
0.38,0.91,-0.43,1.44,-103.03,23.51
0.4,0.89,-0.45,0.24,-89.39,21.35
0.45,0.91,-0.47,-13.38,-58.28,18.44
0.41,0.87,-0.45,-14.72,-21.84,13.22
0.36,0.81,-0.43,-4.17,-17.01,8.61
0.36,0.86,-0.45,23.12,-13.03,7.58
0.37,0.93,-0.45,21.39,-10.01,8.9
0.36,0.9,-0.46,4.89,-8.19,9.95
0.37,0.86,-0.5,5.07,-1.7,6.66
0.39,0.82,-0.52,14.13,4.35,1.11
0.37,0.82,-0.57,30.61,28.64,-12.21
0.33,0.81,-0.63,42.49,47.28,-25.38
0.31,0.82,-0.64,56.51,63.5,-31.11
0.17,0.69,-0.73,76.64,76.76,-42.24
0.24,0.74,-0.82,84.39,94.23,-53.76
0.25,0.84,-0.82,59.11,145.1,-72.14
0.15,0.78,-0.72,18.25,198.59,-79.97
0.06,0.85,-0.53,49.04,220.72,-101.39
0.09,0.91,-0.44,81.44,246.38,-124.44
-0.07,1.01,-0.34,106.91,249.99,-149.09
-0.12,1.14,-0.26,103.37,249.99,-147.67
-0.12,1.15,-0.21,79.45,245.4,-132.66
-0.11,1.15,-0.09,89.55,231.16,-104.32
-0.04,1.32,0.11,28.72,178.88,-73.13
0.07,1.36,0.26,-6.06,152.21,-48.59
0.14,1.32,0.36,-30.81,137.37,-22.35
0.24,1.27,0.57,-44.57,80.35,6.92
0.34,1.3,0.64,-31.27,37.63,17.44
0.3,1.31,0.65,-41.07,11.31,23.26
0.26,1.16,0.56,-59.17,-57.45,29.93
0.27,1.13,0.47,-26.42,-92.16,29.34
0.13,1.2,0.27,-38.48,-128.26,40.67
0.05,1.15,0.17,-70.72,-174.26,53.86
0.05,1.06,0.03,-87.81,-208.67,58.66
0.02,0.97,-0.1,-90.45,-228.21,52.31
0.11,0.92,-0.19,-79.15,-218.32,36.58
0.1,0.92,-0.22,-51.79,-211.57,29.77
0.09,1.01,-0.25,-8.28,-200.04,27.89
0.08,1.04,-0.32,-31.81,-197.53,36.86
0.12,1.02,-0.4,-55.05,-196.4,45.27
0.19,0.99,-0.43,-71.92,-181.63,51.42
0.21,0.9,-0.44,-66.23,-161.64,52.58
0.23,0.85,-0.45,-36.81,-150.9,51.71
0.22,0.83,-0.49,-23.7,-140.42,47.97
0.21,0.85,-0.5,-13.64,-120.66,30.95
0.22,0.87,-0.53,-3.87,-114.33,26.15
0.25,0.89,-0.56,5.03,-96.57,20.33
0.26,0.88,-0.57,16.99,-82.6,19.6
0.24,0.87,-0.62,35.51,-69.95,19.07
0.25,0.84,-0.69,34.51,-41.97,10.61
0.27,0.84,-0.71,44.76,-26.89,3.2
0.28,0.84,-0.72,44.85,12.47,-11.85
0.27,0.83,-0.73,35.88,33.39,-19.45
0.31,0.83,-0.72,18.61,54.92,-25.49
0.27,0.77,-0.66,2.43,104.19,-37.64
0.19,0.83,-0.53,6.68,119.92,-48.59
0.2,0.83,-0.49,-6.81,114.44,-52.09
0.3,0.86,-0.54,12.64,143.75,-65.25
0.29,0.88,-0.57,18.09,176.54,-71.46
0.19,0.9,-0.47,42.88,215.89,-86.91
0.16,0.95,-0.44,35,236.12,-101.06
0.24,1.01,-0.56,33.89,249.99,-101.89
0.02,1.01,-0.37,11.2,249.99,-95.65
-0.15,1.2,0.02,7.68,249.99,-80.39
-0.09,1.23,0.21,-44.89,249.99,-70.24
0.02,1.09,0.34,-114.99,218.96,-54.47
-0.03,0.91,0.48,-90.89,151.85,-36.3
0.05,0.98,0.61,-27.69,75.37,-23.86
0.07,1.08,0.59,21.15,34.97,-15.72
0.08,1.09,0.57,-9.32,8.27,-8.49
0.05,1.18,0.59,-8.38,-32.02,-10.23
0.03,1.09,0.56,-73.17,-85.59,4
0.01,1.01,0.48,31.11,-133.48,4.14
-0.02,1.12,0.28,29.99,-165.47,8.65
0,1.03,0.12,-14.04,-219.71,23.89
0.02,0.99,-0.04,35.97,-237.27,31.86
0.02,0.98,-0.15,44.73,-238.98,34.71
0.01,0.96,-0.3,46.94,-250,38.09
0.16,1.05,-0.46,70.5,-242.79,47.49
0.17,0.99,-0.56,-76.87,-149.49,76.34
0.25,0.73,-0.49,40.56,-136.4,46.97
0.29,0.88,-0.51,48.88,-131.83,44.37
0.27,0.77,-0.54,-7.21,-145.47,46.44
0.29,0.68,-0.61,10.38,-134.8,26.05
0.29,0.75,-0.72,52.59,-80.31,-3.44
0.31,0.84,-0.77,34.9,-55.68,-10.46
0.31,0.81,-0.82,0.29,16.14,-22.03
0.22,0.79,-0.78,2.57,76.21,-35.64
0.16,0.83,-0.7,12.47,89.58,-40.61
0.15,0.85,-0.66,4.91,98.08,-43.5
0.14,0.87,-0.57,-1.05,115.15,-45.36
0.15,0.91,-0.49,1.05,137.52,-49.55
0.15,0.9,-0.46,-3.85,148.1,-53.09
0.13,0.9,-0.4,1.22,157.62,-57.88
0.12,0.94,-0.32,3.46,169.49,-66.1
0.05,0.96,-0.24,7.77,190.91,-80.33
0.09,1.04,-0.16,11.71,191.1,-84.16
0.17,1.14,-0.07,-6.61,205.11,-85.07
0.11,1.1,0.02,-29.74,249.99,-90.47
-0.1,1.14,0.21,-15.04,248.47,-81.11
-0.05,1.41,0.61,-20.81,108.44,-2.09
0.12,1.28,0.56,-40.07,17.5,46.21
0.17,1.19,0.54,-41.38,8.38,47.29
0.17,1.07,0.5,-17.29,-30.5,40.15
0.16,1.06,0.43,10.83,-51.84,30.64
0.16,1.1,0.35,22.39,-87.43,29.05
0.14,1.18,0.13,-0.59,-124.51,31.37
0.14,1.2,0.03,-78.61,-144.2,44.07
0.16,1.03,0.02,-104.65,-156.59,52.54
0.17,0.95,0,-62.37,-154.47,52.35
0.16,1.01,-0.02,-29.82,-154.29,51.51
0.16,1.05,-0.08,-46.23,-157.68,51.45
0.17,0.91,-0.14,-52.96,-167.71,46.11
0.22,0.92,-0.22,-36.24,-177.86,43.95
0.27,0.88,-0.32,-79.61,-140.84,38.72
0.33,0.87,-0.3,-76.45,-130.58,29.04
