0.81, -0.1, 1.29, -54.26, 45.57, -119.52
1.06, 0.27, 1.36, -51.78, 13.5, -120.18
1.22, 0.7, 1.43, -85.96, 7.58, -119.99
1.13, 0.95, 1.33, -113.83, -19.17, -101.66
1.1, 1.12, 1.25, -96.66, -58.93, -80.0
1.14, 1.23, 1.13, -82.41, -93.22, -53.97
1.11, 1.21, 0.93, -71.44, -118.53, -27.06
1.02, 1.06, 0.69, -55.21, -140.35, -1.79
0.95, 0.94, 0.44, -34.27, -157.28, 11.97
0.95, 0.96, 0.29, -21.8, -154.07, 26.03
0.9, 0.94, 0.19, -18.18, -135.48, 45.67
0.81, 0.86, 0.12, -9.7, -112.46, 65.7
0.66, 0.71, 0.02, 16.88, -87.3, 80.02
0.6, 0.64, -0.03, 36.09, -74.07, 81.37
0.57, 0.59, -0.06, 49.15, -53.27, 81.92
0.5, 0.49, -0.08, 62.93, -33.65, 86.02
0.44, 0.39, -0.1, 76.63, -17.24, 90.0
0.41, 0.31, -0.09, 85.21, -0.5, 89.0
0.41, 0.18, -0.1, 93.28, 19.29, 85.46
0.41, 0.1, -0.05, 100.29, 43.33, 76.63
0.41, 0.02, 0.02, 101.16, 64.7, 66.79
0.45, -0.01, 0.14, 90.6, 80.25, 65.84
0.46, -0.14, 0.22, 75.72, 102.23, 65.42
0.46, -0.3, 0.29, 71.77, 114.46, 48.12
0.49, -0.4, 0.42, 71.29, 112.11, 17.62
0.58, -0.39, 0.57, 61.38, 115.41, -18.85
0.63, -0.28, 0.77, 40.43, 118.45, -59.84
0.66, -0.16, 0.99, 16.78, 114.68, -74.34
0.59, -0.16, 1.1, 0.05, 84.89, -68.06
0.61, -0.23, 1.07, -1.55, 41.53, -66.28
0.83, -0.18, 1.04, -7.29, 21.68, -77.91
0.98, -0.03, 1.04, -42.75, 34.0, -94.28
1.06, 0.11, 1.1, -98.51, 44.5, -98.29
1.04, 0.3, 1.19, -108.86, 15.82, -100.16
1.09, 0.59, 1.17, -103.18, -39.45, -101.39
1.12, 0.91, 1.1, -101.84, -78.22, -88.31
1.07, 1.0, 0.98, -97.46, -103.68, -68.94
0.98, 1.02, 0.8, -76.6, -129.3, -53.52
0.92, 0.99, 0.55, -46.04, -153.73, -36.61
0.9, 0.98, 0.3, -20.26, -163.96, -19.21
0.9, 0.94, 0.13, -6.96, -152.05, 3.09
0.87, 0.89, 0.03, -0.82, -123.36, 24.96
0.69, 0.74, -0.07, 19.52, -77.51, 52.15
0.65, 0.72, -0.1, 40.41, -57.58, 62.85
0.59, 0.6, -0.1, 63.19, -24.97, 77.19
0.56, 0.57, -0.09, 81.34, -5.44, 83.08
0.51, 0.41, -0.05, 96.28, 23.75, 88.78
0.48, 0.26, -0.02, 116.06, 37.29, 93.85
0.5, 0.17, 0.04, 130.31, 55.4, 90.43
0.47, 0.08, 0.11, 133.29, 74.81, 83.28
0.51, 0.05, 0.23, 121.0, 87.97, 84.06
0.51, -0.12, 0.33, 105.32, 108.45, 90.19
0.43, -0.34, 0.4, 102.76, 118.22, 80.77
0.38, -0.44, 0.51, 98.12, 114.45, 45.72
0.57, -0.45, 0.72, 78.61, 123.95, 10.16
0.5, -0.46, 0.89, 45.49, 135.65, -24.89
0.4, -0.49, 1.04, 19.07, 114.01, -48.85
0.48, -0.5, 1.11, 10.44, 78.83, -64.62
0.71, -0.34, 1.22, -9.41, 68.76, -89.4
0.75, -0.16, 1.32, -48.34, 71.17, -111.21
0.76, -0.06, 1.36, -80.96, 59.86, -120.58
0.83, 0.1, 1.38, -88.78, 35.55, -132.35
0.95, 0.33, 1.39, -88.82, -1.26, -135.98
1.03, 0.62, 1.38, -102.21, -22.76, -134.86
1.1, 0.82, 1.32, -112.51, -44.33, -119.61
1.15, 0.96, 1.24, -103.53, -67.38, -104.8
1.13, 1.13, 1.14, -88.68, -97.8, -81.44
1.06, 1.1, 0.9, -72.26, -130.12, -50.07
0.99, 0.98, 0.48, -38.78, -161.91, -17.46
0.93, 0.97, 0.22, -26.38, -154.13, 10.51
0.83, 0.87, 0.11, -17.46, -137.81, 31.01
0.74, 0.77, 0.04, 3.23, -121.75, 51.5
0.65, 0.71, -0.02, 23.03, -102.23, 64.22
0.61, 0.62, -0.07, 38.41, -82.01, 76.04
0.56, 0.49, -0.1, 54.63, -57.44, 88.43
0.52, 0.41, -0.1, 66.17, -30.2, 94.48
0.48, 0.31, -0.07, 69.51, -3.52, 95.29
0.44, 0.2, -0.05, 74.13, 16.93, 94.51
0.39, 0.07, -0.02, 84.42, 31.67, 91.93
0.41, 0.01, 0.06, 90.75, 52.57, 82.58
0.46, -0.1, 0.14, 81.91, 79.46, 80.24
0.51, -0.25, 0.25, 73.08, 107.39, 74.69
0.42, -0.39, 0.36, 70.88, 120.39, 48.14
0.41, -0.41, 0.51, 72.85, 107.33, 14.09
0.58, -0.31, 0.68, 64.15, 98.37, -16.19
0.74, -0.21, 0.92, 38.98, 105.87, -32.67
0.7, -0.36, 1.11, -0.26, 102.65, -32.72
0.69, -0.42, 1.18, -5.56, 68.23, -52.44
0.8, -0.31, 1.21, -12.34, 34.81, -84.63
0.95, -0.13, 1.2, -31.37, 17.8, -107.43
1.01, 0.03, 1.17, -55.61, 4.95, -113.55
1.08, 0.21, 1.15, -74.26, -8.35, -114.72
1.12, 0.37, 1.13, -86.74, -26.02, -109.31
1.18, 0.51, 1.1, -91.64, -45.49, -101.13
1.19, 0.66, 1.09, -89.69, -62.51, -92.2
1.17, 0.81, 1.04, -84.02, -89.29, -73.21
1.14, 0.89, 0.89, -77.96, -117.1, -54.21
1.06, 0.88, 0.67, -60.7, -142.62, -34.87
1.02, 0.86, 0.41, -36.7, -161.06, -18.06
0.99, 0.86, 0.19, -16.04, -164.98, -2.94
0.92, 0.85, 0.02, -0.54, -157.21, 11.83
0.81, 0.81, -0.08, 17.17, -138.63, 27.79
0.7, 0.69, -0.18, 39.51, -118.8, 45.4
0.61, 0.55, -0.24, 73.33, -75.95, 61.91
0.59, 0.5, -0.21, 80.71, -38.68, 71.58
0.5, 0.38, -0.2, 82.05, -3.52, 79.67
0.4, 0.26, -0.16, 89.39, 22.59, 77.0
0.36, 0.16, -0.12, 103.31, 40.33, 67.41
0.37, 0.13, -0.05, 115.72, 59.53, 59.39
0.35, 0.08, 0.02, 116.48, 81.67, 50.71
0.34, 0.06, 0.15, 110.24, 100.54, 46.17
0.46, -0.03, 0.29, 89.97, 132.29, 58.86
0.42, -0.22, 0.38, 76.07, 155.79, 56.02
0.34, -0.38, 0.5, 78.12, 150.88, 22.1
0.48, -0.41, 0.69, 77.57, 146.17, -12.22
0.56, -0.34, 0.88, 58.34, 143.05, -49.06
0.64, -0.24, 1.09, 30.12, 130.2, -74.99
0.74, -0.18, 1.24, 5.24, 112.35, -81.47
0.83, -0.16, 1.34, -15.46, 92.43, -90.31
0.87, -0.07, 1.39, -31.96, 69.27, -105.8
1.01, 0.07, 1.36, -46.35, 42.32, -121.65
1.09, 0.27, 1.33, -61.46, 22.26, -128.46
1.21, 0.49, 1.27, -78.19, 1.3, -122.17
1.31, 0.64, 1.2, -88.54, -18.07, -104.14
1.34, 0.76, 1.1, -85.76, -38.37, -80.02
1.24, 0.95, 1.04, -80.79, -65.17, -53.89
1.12, 0.95, 0.9, -74.97, -94.37, -23.64
1.0, 0.84, 0.7, -53.31, -120.0, 1.77
0.9, 0.77, 0.51, -26.11, -134.6, 18.65
0.83, 0.74, 0.35, -10.19, -138.87, 29.8
0.79, 0.72, 0.26, -5.06, -128.56, 39.9
0.71, 0.65, 0.18, 0.03, -112.87, 53.95
0.63, 0.58, 0.12, 14.8, -97.22, 64.54
0.57, 0.53, 0.08, 31.1, -81.88, 66.56
0.51, 0.45, 0.03, 47.4, -67.21, 64.94
0.46, 0.41, 0.0, 65.77, -51.96, 63.51
0.42, 0.34, -0.04, 77.9, -35.32, 61.63
0.42, 0.27, -0.06, 90.32, -14.07, 57.9
0.42, 0.17, -0.07, 101.68, 11.41, 55.46
0.43, 0.13, -0.02, 105.71, 43.55, 52.22
0.38, 0.02, 0.08, 95.05, 85.08, 45.57
0.42, -0.09, 0.14, 82.76, 102.59, 42.46
0.48, -0.27, 0.23, 79.73, 125.31, 34.52
0.51, -0.28, 0.4, 79.9, 153.33, 5.12
0.5, -0.25, 0.63, 63.46, 172.49, -29.08
0.47, -0.24, 0.94, 31.73, 173.93, -49.61
0.4, -0.36, 1.11, 10.46, 134.4, -52.01
0.59, -0.37, 1.23, 4.86, 93.64, -77.71
0.73, -0.2, 1.35, -7.81, 75.61, -119.61
0.79, -0.04, 1.41, -30.23, 55.92, -137.18
0.91, 0.18, 1.42, -50.25, 33.2, -133.34
0.99, 0.39, 1.44, -73.3, 18.38, -133.85
0.96, 0.53, 1.4, -92.62, -1.21, -130.56
0.98, 0.65, 1.33, -95.21, -27.04, -122.09
0.97, 0.82, 1.27, -88.23, -50.91, -108.19
0.96, 1.0, 1.21, -87.16, -75.63, -85.11
0.91, 0.98, 1.04, -82.09, -101.96, -62.89
0.87, 0.92, 0.85, -57.01, -125.98, -45.01
0.81, 0.88, 0.65, -30.66, -145.51, -29.41
0.77, 0.89, 0.48, -14.06, -155.47, -17.74
0.72, 0.88, 0.34, -5.39, -155.2, -6.7
0.69, 0.84, 0.21, 3.78, -148.67, 9.89
0.65, 0.8, 0.12, 17.88, -134.93, 23.65
0.6, 0.76, 0.07, 32.19, -114.13, 32.49
0.55, 0.68, 0.01, 49.47, -91.3, 40.29
0.54, 0.61, -0.06, 80.82, -58.89, 51.34
0.5, 0.5, -0.1, 96.31, -36.57, 56.56
0.51, 0.45, -0.12, 108.12, -10.06, 61.48
0.54, 0.43, -0.08, 112.08, 22.08, 64.31
0.54, 0.35, -0.03, 101.34, 60.45, 71.81
0.54, 0.23, 0.05, 90.03, 93.95, 81.41
0.47, 0.13, 0.11, 84.54, 119.05, 84.22
0.5, -0.02, 0.31, 74.2, 138.22, 84.85
0.49, -0.2, 0.51, 62.16, 162.39, 69.85
0.39, -0.29, 0.65, 53.63, 154.2, 36.75
0.49, -0.27, 0.85, 40.74, 138.58, -4.09
0.58, -0.24, 1.05, 17.08, 137.03, -34.23
0.5, -0.24, 1.19, -8.83, 126.08, -51.66
0.49, -0.17, 1.28, -21.58, 94.41, -68.78
0.6, -0.11, 1.31, -28.07, 61.87, -91.42
0.72, 0.08, 1.34, -38.1, 44.37, -109.72
0.77, 0.27, 1.34, -63.65, 26.61, -116.67
0.88, 0.4, 1.31, -88.03, 5.53, -114.27
1.03, 0.57, 1.27, -104.16, -22.07, -105.26
1.0, 0.69, 1.26, -105.69, -42.83, -97.76
0.95, 0.82, 1.21, -98.86, -73.21, -85.61
0.89, 0.93, 1.12, -91.25, -109.62, -68.08
0.81, 0.9, 0.93, -76.38, -138.36, -48.43
0.76, 0.85, 0.72, -53.41, -157.97, -35.04
0.71, 0.83, 0.53, -33.42, -167.27, -25.44
0.7, 0.86, 0.4, -22.2, -164.36, -16.71
0.66, 0.84, 0.29, -16.78, -150.37, -2.01
0.61, 0.73, 0.18, 5.78, -124.91, 21.04
0.54, 0.66, 0.12, 24.7, -109.3, 24.73
0.49, 0.58, 0.05, 48.16, -99.91, 26.17
0.47, 0.48, -0.04, 73.14, -90.13, 26.32
0.49, 0.41, -0.11, 98.27, -76.09, 25.84
0.56, 0.39, -0.14, 108.25, -49.82, 23.22
0.61, 0.34, -0.14, 106.46, -14.84, 28.65
0.6, 0.24, -0.14, 102.32, 16.44, 36.23
0.64, 0.14, -0.13, 102.04, 41.6, 39.63
0.67, 0.08, -0.08, 99.37, 70.66, 42.34
0.7, -0.03, -0.03, 87.55, 91.62, 54.05
0.74, -0.15, 0.01, 78.3, 114.69, 56.75
0.71, -0.27, 0.15, 62.52, 152.81, 20.49
0.88, -0.33, 0.41, 43.62, 178.71, 24.72
0.79, -0.3, 0.67, 9.27, 213.29, 8.1
0.45, -0.32, 0.94, -21.99, 209.89, -29.45
0.42, -0.26, 1.22, -30.31, 158.55, -53.48
0.52, -0.07, 1.44, -36.03, 115.57, -82.13
0.56, 0.25, 1.58, -69.18, 73.02, -109.81
0.62, 0.49, 1.61, -82.52, 45.12, -125.43
0.66, 0.69, 1.59, -88.6, 11.24, -130.55
0.65, 0.76, 1.5, -86.01, -29.59, -124.1
0.74, 0.89, 1.38, -73.8, -67.08, -109.25
0.77, 0.94, 1.22, -69.77, -90.9, -92.54
0.78, 0.88, 1.01, -64.29, -110.82, -76.13
0.79, 0.86, 0.81, -50.64, -125.4, -62.13
0.83, 0.93, 0.64, -40.92, -132.06, -49.66
0.86, 1.02, 0.56, -41.1, -126.21, -30.67
0.81, 1.06, 0.51, -42.01, -112.0, -7.11
0.73, 0.98, 0.42, -29.19, -106.73, 19.13
0.72, 0.99, 0.37, -4.4, -102.85, 32.8
0.66, 0.91, 0.27, 19.14, -102.29, 47.38
0.6, 0.79, 0.16, 44.67, -97.87, 60.64
0.59, 0.7, 0.09, 65.25, -85.61, 69.7
0.55, 0.55, -0.01, 84.4, -68.88, 81.82
0.57, 0.46, -0.03, 104.33, -29.05, 88.49
0.52, 0.34, -0.06, 105.34, -0.05, 94.07
0.52, 0.29, -0.04, 107.16, 24.54, 97.79
0.54, 0.27, 0.02, 101.14, 56.16, 90.2
0.53, 0.21, 0.08, 98.2, 85.42, 87.2
0.46, 0.1, 0.12, 102.5, 103.65, 91.64
0.46, 0.0, 0.17, 114.4, 107.7, 99.63
0.52, -0.07, 0.27, 116.28, 113.5, 103.27
0.55, -0.27, 0.38, 102.91, 124.98, 106.35
0.58, -0.44, 0.55, 82.31, 137.84, 91.98
0.53, -0.57, 0.72, 54.5, 149.2, 45.97
0.52, -0.61, 0.94, 27.31, 140.86, -37.7
0.52, -0.46, 1.12, 8.83, 127.66, -66.47
0.53, -0.31, 1.22, -13.33, 98.24, -81.79
0.63, -0.13, 1.32, -34.55, 76.8, -102.08
0.66, 0.05, 1.41, -59.96, 64.42, -115.46
0.58, 0.16, 1.41, -83.39, 36.18, -122.47
0.67, 0.23, 1.34, -80.47, -1.79, -126.17
0.84, 0.54, 1.38, -84.12, -16.67, -135.3
0.86, 0.74, 1.4, -106.55, -29.34, -121.81
0.85, 0.75, 1.35, -112.24, -52.17, -103.21
0.86, 0.81, 1.27, -95.65, -83.87, -92.99
0.91, 0.93, 1.16, -81.04, -115.8, -80.53
0.89, 0.96, 0.99, -69.02, -138.8, -61.92
0.86, 0.91, 0.77, -50.61, -159.29, -38.66
0.82, 0.88, 0.56, -29.18, -166.86, -20.83
0.79, 0.86, 0.41, -13.74, -162.47, -1.95
0.74, 0.82, 0.28, -1.89, -149.7, 16.99
0.67, 0.74, 0.17, 13.4, -132.5, 33.03
0.59, 0.66, 0.08, 35.58, -116.91, 43.31
0.57, 0.62, 0.04, 54.01, -95.84, 52.92
0.51, 0.54, 0.02, 69.06, -52.29, 70.71
0.42, 0.36, -0.04, 84.71, -28.49, 82.67
0.42, 0.31, -0.04, 99.51, -3.36, 83.19
0.45, 0.25, -0.0, 98.24, 27.96, 77.95
0.45, 0.14, 0.07, 90.04, 63.68, 78.91
0.35, 0.05, 0.16, 82.23, 88.0, 81.52
0.36, -0.09, 0.2, 73.64, 100.87, 77.82
0.43, -0.23, 0.28, 75.41, 112.34, 64.13
0.54, -0.28, 0.44, 71.21, 133.75, 45.72
0.61, -0.3, 0.65, 48.87, 159.19, 22.55
0.48, -0.38, 0.92, 21.44, 169.37, -20.74
0.36, -0.34, 1.05, 17.64, 130.35, -51.57
0.51, -0.23, 1.16, 15.41, 82.97, -82.36
0.7, -0.12, 1.17, 8.21, 53.89, -107.05
0.88, 0.05, 1.16, -8.33, 38.02, -113.03
1.16, 0.26, 1.15, -47.49, 24.41, -102.55
1.19, 0.36, 1.2, -79.1, 19.29, -92.29
1.15, 0.36, 1.23, -91.78, -2.45, -74.48
1.05, 0.44, 1.28, -86.27, -31.43, -73.47
1.0, 0.58, 1.25, -76.01, -64.6, -69.95
0.91, 0.69, 1.17, -71.05, -89.13, -64.45
0.82, 0.74, 1.03, -63.22, -111.63, -50.7
0.78, 0.72, 0.84, -52.46, -132.2, -33.23
0.76, 0.68, 0.63, -39.09, -142.71, -23.69
0.74, 0.67, 0.46, -25.79, -145.68, -16.34
0.72, 0.71, 0.32, -16.82, -141.27, -10.12
0.69, 0.67, 0.17, -5.36, -134.61, 0.2
0.65, 0.62, 0.05, 17.57, -121.85, 8.83
0.62, 0.59, -0.05, 46.91, -103.97, 12.11
0.65, 0.67, -0.04, 61.36, -75.8, 21.23
0.65, 0.66, -0.03, 57.43, -38.3, 41.82
0.61, 0.62, 0.01, 48.45, 3.05, 60.47
0.47, 0.48, 0.03, 47.07, 34.58, 72.52
0.41, 0.31, 0.05, 62.72, 51.48, 76.76
0.42, 0.19, 0.08, 83.66, 71.75, 76.55
0.36, 0.14, 0.21, 88.81, 109.3, 73.2
0.49, -0.04, 0.41, 56.37, 140.41, 89.95
0.44, -0.24, 0.53, 42.42, 152.14, 81.37
0.4, -0.38, 0.69, 34.93, 142.57, 45.01
0.53, -0.43, 0.91, 30.23, 132.04, 0.12
0.63, -0.38, 1.11, 16.07, 125.87, -31.81
0.61, -0.32, 1.26, -5.93, 102.1, -53.86
0.67, -0.28, 1.32, -25.1, 62.35, -74.62
0.75, -0.21, 1.3, -36.32, 29.51, -97.61
0.85, -0.02, 1.25, -42.53, 6.78, -117.33
0.91, 0.2, 1.19, -59.37, -9.87, -127.61
0.96, 0.36, 1.12, -73.38, -25.13, -120.06
0.97, 0.5, 1.07, -82.28, -38.72, -106.23
0.96, 0.62, 1.05, -85.88, -46.81, -95.61
0.86, 0.76, 0.99, -77.93, -67.33, -74.65
0.86, 0.8, 0.89, -63.22, -89.87, -58.17
0.86, 0.82, 0.75, -42.37, -102.68, -43.49
0.85, 0.81, 0.61, -25.7, -113.08, -24.96
0.81, 0.75, 0.46, -12.08, -114.94, -7.47
0.75, 0.69, 0.32, 9.09, -108.5, 2.53
0.71, 0.68, 0.25, 23.52, -97.05, 7.97
0.63, 0.68, 0.13, 48.29, -81.4, 18.96
0.61, 0.69, 0.08, 61.49, -66.02, 26.3
0.59, 0.65, 0.04, 70.97, -43.46, 38.41
0.58, 0.6, 0.04, 76.38, -17.75, 55.66
0.53, 0.52, 0.06, 76.39, 11.08, 69.16
0.48, 0.39, 0.09, 75.01, 37.43, 78.06
0.43, 0.23, 0.14, 81.57, 59.04, 81.09
0.41, 0.13, 0.21, 89.42, 77.49, 77.57
0.45, 0.05, 0.31, 83.92, 86.88, 83.27
0.41, -0.11, 0.37, 75.58, 97.34, 84.5
0.53, -0.25, 0.51, 62.27, 109.02, 73.46
0.58, -0.36, 0.81, 12.95, 140.79, 44.79
0.49, -0.5, 0.98, -17.87, 132.9, 1.48
0.54, -0.58, 1.14, -21.08, 108.13, -42.11
0.64, -0.42, 1.27, -16.89, 79.53, -74.26
0.85, 0.02, 1.35, -56.1, 34.65, -116.18
0.9, 0.23, 1.34, -78.49, 20.39, -121.68
0.91, 0.38, 1.32, -95.89, -0.08, -117.65
0.92, 0.49, 1.27, -101.33, -22.89, -107.88
0.94, 0.6, 1.18, -92.84, -48.03, -101.61
0.92, 0.71, 1.1, -81.31, -76.03, -95.21
0.92, 0.87, 1.0, -72.31, -102.13, -81.58
0.93, 0.9, 0.88, -67.76, -118.58, -58.05
0.88, 0.82, 0.71, -56.13, -131.34, -38.06
0.78, 0.72, 0.48, -26.57, -145.26, -25.89
0.78, 0.75, 0.37, -6.22, -146.06, -21.58
0.76, 0.82, 0.31, 4.59, -135.65, -11.7
0.69, 0.82, 0.25, 8.91, -121.32, 7.74
0.62, 0.7, 0.14, 24.74, -110.46, 26.77
0.52, 0.6, 0.0, 61.78, -89.86, 26.14
0.5, 0.54, -0.07, 89.74, -71.59, 21.59
0.49, 0.52, -0.13, 110.53, -46.36, 28.85
0.48, 0.46, -0.17, 116.84, -15.86, 42.47
0.52, 0.41, -0.15, 111.4, 24.28, 56.66
0.53, 0.27, -0.1, 96.46, 66.91, 73.78
0.48, 0.12, -0.03, 81.95, 103.92, 85.09
0.37, 0.0, 0.08, 69.16, 122.77, 87.84
0.44, -0.15, 0.2, 56.02, 132.12, 99.01
0.55, -0.24, 0.36, 36.81, 153.5, 100.74
0.42, -0.48, 0.62, 10.99, 157.51, 56.04
0.41, -0.6, 0.84, 27.31, 127.69, 45.33
0.52, -0.5, 1.01, 37.54, 88.32, 26.25
0.75, -0.33, 1.16, 0.48, 66.21, -32.66
0.89, -0.33, 1.23, -36.09, 57.33, -78.72
0.9, -0.18, 1.25, -53.58, 49.26, -104.36
1.01, 0.13, 1.29, -64.74, 31.42, -127.68
1.11, 0.55, 1.32, -88.07, -0.21, -126.74
1.17, 0.75, 1.29, -94.54, -24.07, -112.79
1.14, 0.89, 1.21, -94.63, -58.07, -92.03
1.21, 0.94, 1.0, -67.47, -97.24, -61.65
1.13, 0.92, 0.82, -51.47, -118.19, -38.64
1.08, 0.79, 0.61, -32.1, -134.12, -19.21
1.02, 0.76, 0.47, -16.94, -136.47, -7.66
0.99, 0.83, 0.4, -11.07, -129.17, 4.8
0.87, 0.77, 0.31, -2.93, -122.38, 21.26
0.81, 0.77, 0.23, 16.44, -114.3, 33.93
0.74, 0.77, 0.18, 31.5, -101.59, 41.74
0.62, 0.66, 0.1, 54.2, -92.58, 48.48
0.61, 0.63, 0.03, 83.98, -80.31, 49.04
0.54, 0.53, -0.05, 117.7, -53.28, 55.59
0.51, 0.44, -0.09, 125.04, -28.21, 61.52
0.45, 0.26, -0.13, 134.79, -1.53, 64.61
0.44, 0.15, -0.12, 145.05, 26.38, 57.76
0.44, 0.07, -0.07, 146.77, 55.86, 50.87
0.38, -0.01, 0.03, 132.07, 95.34, 42.75
0.37, -0.13, 0.1, 116.01, 114.36, 36.82
0.52, -0.21, 0.28, 96.87, 151.98, 26.7
0.45, -0.13, 0.54, 34.31, 189.08, 0.72
0.51, -0.19, 0.75, -0.89, 192.09, -1.97
0.53, -0.33, 0.94, -9.12, 186.93, 8.29
0.6, -0.31, 1.15, -18.47, 176.85, -7.93
0.55, -0.41, 1.31, -26.7, 140.61, -48.91
0.69, -0.36, 1.46, -29.08, 106.07, -84.46
0.83, 0.02, 1.61, -74.13, 66.15, -114.92
0.87, 0.19, 1.49, -95.03, 8.59, -126.91
0.99, 0.49, 1.43, -95.78, -25.45, -134.53
