-0.33, 1.46, 0.42, 76.1, -250.0, 79.96
-0.58, 1.36, 0.3, 59.75, -250.0, 119.45
-0.7, 0.92, -0.17, 135.69, -250.0, 136.05
-0.69, 0.63, -0.65, 102.2, -250.0, 162.28
-0.71, 0.54, -1.04, 39.99, -250.0, 189.76
-0.64, 0.26, -1.41, 33.36, -250.0, 200.22
-0.55, 0.04, -1.67, 34.97, -250.0, 188.66
-0.21, -0.03, -1.97, -19.61, -171.93, 131.2
-0.06, 0.03, -1.94, -25.58, -22.26, 51.33
-0.12, 0.11, -1.49, -38.0, 85.6, -33.58
-0.24, 0.28, -1.3, -74.42, 122.91, -79.48
-0.44, 0.56, -1.23, -72.03, 166.55, -121.69
-0.55, 0.72, -1.25, -65.9, 249.99, -132.74
-0.74, 0.72, -1.17, -97.26, 249.99, -141.86
-1.03, 0.78, -0.93, -164.38, 249.99, -159.03
-1.08, 1.26, -0.47, -43.1, 249.99, -147.87
-1.17, 1.52, 0.19, 104.53, 249.99, -145.97
-0.37, 1.65, 1.09, 57.31, 249.99, -9.77
-0.21, 1.28, 0.87, 2.15, 234.89, 41.03
-0.04, 1.05, 1.0, 12.24, 177.02, 20.42
0.03, 1.08, 0.98, 11.52, 82.98, -15.56
0.05, 1.24, 0.91, -8.26, -27.08, -18.72
0.03, 1.29, 0.96, -30.68, -72.97, 2.26
-0.01, 1.28, 0.87, -37.67, -131.23, 20.52
-0.13, 1.31, 0.75, -42.94, -197.02, 20.89
-0.29, 1.51, 0.78, -22.73, -250.0, 59.46
-0.34, 1.26, 0.67, -1.26, -250.0, 90.74
-0.49, 1.01, 0.26, -6.0, -250.0, 86.14
-0.54, 0.94, -0.08, 32.33, -250.0, 68.77
-0.51, 0.84, -0.34, 98.89, -250.0, 69.76
-0.54, 0.72, -0.67, 114.08, -250.0, 77.08
-0.47, 0.71, -1.09, 75.51, -250.0, 90.84
-0.38, 0.69, -1.32, 59.32, -249.69, 111.79
-0.28, 0.46, -1.42, 26.51, -164.47, 88.88
-0.15, 0.49, -1.48, 15.97, -116.8, 58.3
-0.04, 0.5, -1.45, 6.88, -46.36, 33.81
-0.05, 0.46, -1.38, 18.27, -1.6, 10.99
0.0, 0.45, -1.35, -9.23, 39.75, -18.46
-0.06, 0.53, -1.51, -72.44, 90.79, -34.36
-0.3, 0.59, -1.68, -91.96, 175.0, -48.46
-0.34, 0.58, -1.4, -38.87, 249.99, -101.96
-0.38, 0.55, -1.2, -38.97, 249.99, -118.56
-0.53, 0.51, -1.04, -45.73, 249.99, -131.18
-0.65, 0.63, -0.89, -0.44, 249.99, -142.85
-0.84, 0.81, -0.64, 74.9, 249.99, -164.71
-0.97, 1.47, 0.59, 68.82, 249.99, -187.97
-0.47, 1.55, 0.83, 84.05, 249.99, -98.58
-0.35, 1.67, 1.03, -0.93, 188.64, -78.21
-0.28, 1.98, 1.99, -122.68, 93.16, -2.39
-0.2, 1.36, 0.99, 8.49, -43.43, 25.77
-0.01, 1.2, 0.66, 56.69, -50.91, 22.79
-0.12, 1.27, 0.61, 98.53, -122.8, 26.21
-0.29, 1.44, 0.25, 23.86, -229.03, 61.13
-0.42, 1.43, -0.15, 28.88, -250.0, 113.56
-0.41, 1.25, -0.18, 33.36, -250.0, 143.76
-0.42, 1.08, -0.22, 12.39, -250.0, 159.29
-0.42, 0.97, -0.37, -8.35, -250.0, 171.42
-0.42, 0.79, -0.52, -33.48, -250.0, 179.19
-0.37, 0.75, -0.77, -71.4, -250.0, 169.27
-0.3, 0.68, -0.91, -62.01, -250.0, 152.21
-0.24, 0.53, -1.03, 0.42, -229.05, 128.12
-0.16, 0.48, -1.11, 18.2, -206.94, 103.92
-0.11, 0.45, -1.24, 16.04, -178.09, 79.29
-0.05, 0.5, -1.42, 22.92, -113.29, 56.26
-0.0, 0.39, -1.37, 28.28, -46.52, 34.45
-0.02, 0.38, -1.41, -18.03, -16.69, 3.85
-0.05, 0.5, -1.48, -39.09, 13.26, -11.45
-0.12, 0.6, -1.52, -43.69, 48.61, -21.03
-0.32, 0.57, -1.41, -68.6, 117.6, -46.83
-0.56, 0.81, -1.5, -66.46, 238.27, -80.67
-0.58, 0.68, -1.18, 12.37, 249.99, -93.23
-0.71, 0.55, -1.03, 42.14, 249.99, -135.6
-0.96, 0.56, -0.63, 88.17, 249.99, -234.83
-1.17, 0.91, -0.07, 84.45, 249.99, -250.0
-1.11, 1.37, 0.63, 88.31, 249.99, -239.54
-0.66, 1.67, 1.27, 23.64, 249.99, -183.85
-0.26, 1.43, 0.9, -36.3, 149.89, -90.74
-0.19, 1.54, 1.0, -15.56, 90.25, -76.21
-0.15, 1.76, 1.17, -30.14, 49.52, -49.85
-0.09, 1.72, 1.17, -32.9, -79.16, 22.71
-0.21, 1.4, 0.7, -25.09, -214.1, 66.96
-0.32, 1.34, 0.51, -18.46, -246.05, 70.65
-0.43, 1.41, 0.45, -35.9, -250.0, 87.9
-0.57, 1.31, 0.43, -40.53, -250.0, 137.79
-0.72, 1.13, 0.28, -53.08, -250.0, 155.95
-0.82, 0.99, -0.09, -47.78, -250.0, 150.5
-0.76, 0.92, -0.29, -32.94, -250.0, 154.35
-0.76, 0.73, -0.53, -6.45, -250.0, 136.38
-0.57, 0.63, -0.91, 63.8, -250.0, 111.42
-0.39, 0.49, -1.2, 70.23, -250.0, 92.0
-0.27, 0.46, -1.34, 10.77, -224.26, 68.21
-0.18, 0.58, -1.54, -35.08, -151.65, 23.86
-0.11, 0.66, -1.65, -6.85, -83.18, 4.27
-0.09, 0.69, -1.68, -0.83, -5.95, -11.86
-0.13, 0.67, -1.52, -18.16, 65.54, -34.37
-0.16, 0.69, -1.49, -22.83, 104.59, -43.72
-0.16, 0.66, -1.42, -30.65, 145.3, -40.82
-0.26, 0.57, -1.28, -67.02, 191.66, -49.42
-0.36, 0.52, -1.21, -77.37, 230.08, -65.04
-0.56, 0.49, -0.99, -56.48, 249.99, -100.94
-0.71, 0.51, -0.77, -45.49, 249.99, -123.59
-0.87, 0.61, -0.48, -0.69, 249.99, -144.08
-0.95, 0.7, -0.25, 40.12, 249.99, -147.44
-0.93, 0.86, 0.15, 60.55, 249.99, -165.05
-0.85, 1.17, 0.64, 22.33, 249.99, -179.34
-0.72, 1.45, 0.85, 5.84, 249.99, -153.59
-0.47, 1.66, 1.14, 53.19, 222.39, -110.7
-0.33, 1.85, 1.53, -35.56, 160.75, -78.27
-0.36, 2.1, 1.75, -59.97, 27.08, 1.05
-0.36, 1.84, 1.47, 42.41, -101.52, 51.2
-0.43, 1.57, 1.03, 36.67, -190.18, 75.83
-0.57, 1.39, 0.53, 34.99, -250.0, 93.9
-0.64, 1.37, 0.31, 23.99, -250.0, 104.45
-0.73, 1.23, 0.15, -2.27, -250.0, 126.22
-0.81, 1.14, -0.02, -26.14, -250.0, 136.46
-0.85, 0.96, -0.39, -32.57, -250.0, 144.14
-0.75, 0.78, -0.67, -16.86, -250.0, 147.58
-0.6, 0.63, -0.82, -9.06, -250.0, 125.86
-0.49, 0.58, -1.01, 11.08, -249.34, 98.91
-0.31, 0.56, -1.22, 8.53, -203.42, 85.9
-0.12, 0.51, -1.37, -7.51, -145.2, 75.03
0.01, 0.49, -1.42, -14.57, -81.76, 43.1
0.08, 0.46, -1.4, -22.97, -40.67, 24.06
0.09, 0.49, -1.36, -41.98, 12.32, -7.08
0.01, 0.53, -1.33, -44.0, 121.68, -71.25
-0.16, 0.66, -1.13, -61.73, 168.3, -86.18
-0.45, 0.74, -1.05, -83.98, 231.75, -99.49
-0.8, 0.61, -1.05, -29.62, 249.99, -109.88
-1.04, 0.55, -0.7, 28.33, 249.99, -163.35
-1.38, 0.83, -0.21, -8.99, 249.99, -192.15
-1.37, 1.3, 0.53, 79.63, 249.99, -152.35
-1.03, 1.2, 0.84, 95.58, 249.99, -147.62
-0.93, 1.75, 1.19, -71.14, 246.42, -140.73
-0.71, 2.11, 1.51, -129.94, 221.49, -109.63
-0.81, 2.12, 1.86, -69.21, 107.25, -3.82
-0.62, 1.8, 1.63, -0.6, -26.66, 71.06
-0.55, 1.52, 1.35, 6.07, -98.18, 83.05
-0.63, 1.28, 0.68, 49.0, -245.83, 83.78
-0.72, 1.25, 0.39, 47.97, -250.0, 84.8
-0.79, 1.24, 0.06, 30.52, -250.0, 93.61
-0.81, 1.12, -0.01, 28.1, -250.0, 139.34
-0.75, 0.97, -0.15, 13.28, -250.0, 152.79
-0.7, 0.79, -0.28, 2.56, -250.0, 154.77
-0.62, 0.7, -0.46, -24.26, -250.0, 140.24
-0.49, 0.7, -0.66, -35.61, -250.0, 117.8
-0.22, 0.69, -0.84, -29.49, -250.0, 105.6
-0.24, 0.53, -0.87, -42.41, -217.91, 69.63
-0.17, 0.67, -1.11, -19.68, -165.95, 11.0
-0.05, 0.8, -1.17, 34.96, -77.1, -3.31
-0.11, 0.72, -1.09, 47.07, -34.41, -11.44
-0.15, 0.73, -1.11, 38.8, -15.98, -24.64
-0.14, 0.85, -1.23, -0.56, 35.28, -21.4
-0.22, 0.76, -1.2, -57.13, 88.15, -12.22
-0.34, 0.71, -1.26, -75.13, 141.05, -20.04
-0.42, 0.67, -1.29, -61.18, 191.25, -32.5
-0.62, 0.63, -1.21, -61.67, 249.99, -59.02
-0.88, 0.62, -0.94, -18.11, 249.99, -94.74
-1.06, 0.68, -0.54, 60.97, 249.99, -119.52
-1.15, 0.83, -0.07, 48.03, 249.99, -144.59
-1.13, 1.49, 0.85, 49.51, 249.99, -110.02
-0.91, 1.52, 0.94, 54.86, 249.99, -80.68
-0.75, 1.57, 1.24, -28.09, 249.99, -73.36
-0.68, 1.99, 1.79, -72.5, 165.72, -19.94
-0.43, 1.76, 1.71, 4.0, -3.45, 51.12
-0.38, 1.46, 1.41, 2.49, -76.05, 74.32
-0.41, 1.27, 1.11, -3.68, -135.21, 74.47
-0.6, 1.33, 0.64, 33.62, -231.98, 57.9
-0.69, 1.22, 0.28, 37.55, -250.0, 85.28
-0.72, 1.11, 0.02, 29.16, -250.0, 103.16
-0.74, 1.02, -0.05, 29.24, -250.0, 110.76
-0.75, 1.0, -0.13, 26.02, -250.0, 119.18
-0.68, 0.86, -0.47, 19.1, -250.0, 130.87
-0.5, 0.72, -0.81, 1.98, -250.0, 133.74
-0.41, 0.62, -1.03, -5.31, -250.0, 106.57
-0.32, 0.62, -1.15, 2.17, -225.85, 82.5
-0.19, 0.65, -1.33, 33.11, -152.08, 66.18
-0.03, 0.57, -1.26, -13.74, -60.23, 38.31
0.01, 0.55, -1.26, -31.13, -29.19, 31.01
0.05, 0.5, -1.22, -13.17, 15.46, 25.77
0.03, 0.5, -1.18, -14.89, 47.64, 10.6
-0.01, 0.5, -1.16, -34.82, 95.7, -24.7
-0.27, 0.64, -1.22, -57.61, 163.89, -69.11
-0.5, 0.76, -1.19, -58.89, 249.99, -103.82
-0.64, 0.83, -1.1, -69.56, 249.99, -105.29
-0.74, 0.81, -0.98, -57.25, 249.99, -106.51
-0.88, 0.8, -0.76, -34.77, 249.99, -115.39
-1.12, 0.84, -0.44, 17.21, 249.99, -121.27
-1.29, 1.5, 0.9, 93.11, 249.99, -122.13
-1.04, 1.61, 1.2, 116.47, 249.99, -71.16
-0.79, 1.38, 0.86, 47.42, 170.49, -47.13
-0.7, 1.54, 1.1, -14.06, 191.76, -60.61
-0.78, 1.8, 1.6, -30.18, 166.9, -41.28
-0.57, 1.56, 1.49, -6.29, -38.58, 44.14
-0.44, 1.46, 1.24, -12.25, -107.22, 41.69
-0.47, 1.49, 1.0, -3.07, -152.22, 48.48
-0.62, 1.29, 0.58, 12.61, -250.0, 84.31
-0.71, 1.27, 0.33, -2.27, -250.0, 83.63
-0.83, 1.3, 0.13, -36.54, -250.0, 85.31
-0.79, 1.15, -0.22, -56.61, -250.0, 97.83
-0.63, 1.01, -0.46, -11.43, -250.0, 106.07
-0.54, 0.9, -0.51, 29.66, -250.0, 99.94
-0.44, 0.84, -0.54, 36.35, -250.0, 96.66
-0.34, 0.76, -0.71, 13.82, -248.57, 91.68
-0.25, 0.77, -0.95, 8.22, -227.33, 86.03
-0.19, 0.75, -0.99, -15.45, -191.56, 84.28
-0.06, 0.82, -1.38, -162.97, -176.98, 98.85
0.03, 0.6, -1.42, -25.47, -32.26, 67.05
0.11, 0.53, -1.29, 2.45, 21.36, 35.03
0.09, 0.54, -1.22, 1.27, 85.58, -12.58
-0.08, 0.59, -1.14, 39.75, 147.28, -56.95
-0.45, 0.78, -1.05, 52.37, 204.6, -114.08
-0.62, 0.8, -0.99, 26.03, 249.99, -127.41
-0.77, 0.94, -0.78, 3.99, 249.99, -125.18
-0.96, 0.92, -0.5, 54.47, 249.99, -107.72
-0.93, 1.03, -0.02, 66.99, 249.99, -151.61
-0.89, 1.58, 0.79, 35.39, 249.99, -146.15
-0.5, 1.52, 0.86, 88.7, 235.95, -75.85
-0.27, 1.78, 1.51, -49.54, 167.81, -33.33
-0.29, 1.82, 1.74, -37.32, 74.95, 10.84
-0.22, 1.51, 1.35, -24.73, -93.23, 48.25
-0.24, 1.36, 1.08, 19.29, -135.39, 44.95
-0.32, 1.39, 0.71, 58.6, -185.68, 43.32
-0.53, 1.23, 0.25, 14.11, -250.0, 75.08
-0.63, 1.22, -0.0, -1.55, -250.0, 83.25
-0.69, 1.17, -0.15, 5.15, -250.0, 92.02
-0.67, 0.98, -0.42, 24.15, -250.0, 113.38
-0.57, 0.88, -0.59, 1.59, -250.0, 120.16
-0.45, 0.78, -0.76, -39.79, -242.77, 113.67
-0.37, 0.72, -0.85, -36.03, -221.2, 104.68
-0.28, 0.63, -0.96, -28.34, -191.84, 88.53
-0.09, 0.65, -1.18, 1.24, -134.23, 49.79
-0.03, 0.59, -1.18, 21.94, -75.58, 26.68
0.0, 0.57, -1.19, 12.46, -50.55, 15.74
0.02, 0.57, -1.2, 0.79, -28.37, 4.49
-0.03, 0.56, -1.21, 12.44, 10.41, -13.7
-0.07, 0.58, -1.22, -1.85, 64.87, -23.93
-0.16, 0.6, -1.21, -22.93, 102.77, -39.7
-0.33, 0.66, -1.27, -37.18, 162.01, -64.1
-0.46, 0.69, -1.24, -41.29, 211.63, -80.76
-0.61, 0.66, -1.03, -60.01, 249.99, -107.52
-0.87, 0.73, -0.6, -117.96, 249.99, -132.19
-1.04, 0.9, -0.28, -107.7, 249.99, -116.84
-1.02, 1.06, 0.02, -33.45, 249.99, -80.74
-0.87, 1.22, 0.37, 11.35, 249.99, -63.9
-0.73, 1.27, 1.06, 45.76, 249.99, -62.2
-0.49, 1.7, 1.62, 0.48, 219.09, -47.62
-0.41, 1.82, 1.95, -39.8, 109.86, 15.99
-0.38, 1.54, 1.96, -6.64, -37.53, 63.32
-0.37, 1.28, 1.57, 22.36, -119.78, 69.12
-0.36, 1.08, 1.03, 23.19, -185.0, 47.49
-0.4, 1.1, 0.9, -15.6, -229.23, 45.58
-0.56, 1.17, 0.71, -61.13, -250.0, 49.31
-0.65, 1.14, 0.18, -10.22, -250.0, 51.6
-0.6, 1.04, -0.01, 24.03, -250.0, 51.23
-0.62, 0.94, -0.24, 14.02, -250.0, 48.11
-0.56, 0.99, -0.6, 32.69, -250.0, 41.79
-0.49, 0.96, -0.8, 40.21, -250.0, 49.33
-0.41, 0.9, -0.93, 38.57, -226.14, 53.74
-0.31, 0.84, -1.09, 21.58, -171.92, 50.32
-0.2, 0.79, -1.16, 11.06, -133.54, 50.57
-0.09, 0.7, -1.24, 3.55, -79.7, 43.11
-0.03, 0.61, -1.22, -0.69, -26.64, 25.62
-0.01, 0.6, -1.22, -8.47, 10.46, 10.3
-0.07, 0.61, -1.2, -16.97, 69.99, -22.66
-0.17, 0.67, -1.22, 22.84, 139.57, -57.83
-0.43, 0.66, -1.11, 18.26, 240.57, -101.48
-0.55, 0.63, -1.05, 12.7, 249.99, -124.47
-0.78, 0.64, -0.9, 4.98, 249.99, -152.09
-1.1, 0.65, -0.46, -66.39, 249.99, -175.14
-1.18, 0.94, -0.06, -59.0, 249.99, -160.64
-1.14, 1.22, 0.27, -23.94, 249.99, -130.04
-0.99, 1.27, 0.55, -26.28, 249.99, -96.57
-0.83, 1.44, 1.03, -73.78, 249.99, -50.08
-0.69, 1.85, 1.41, -70.01, 249.99, 29.3
-0.56, 1.62, 2.25, -62.62, 85.82, 105.36
-0.46, 1.47, 1.55, -34.89, -42.88, 58.01
-0.45, 1.3, 1.3, -22.89, -140.22, 48.49
-0.44, 1.24, 0.99, 25.2, -186.9, 36.98
-0.59, 1.12, 0.52, 20.81, -250.0, 38.36
-0.68, 1.12, 0.43, -1.24, -250.0, 36.99
-0.74, 1.09, 0.27, 1.3, -250.0, 41.61
-0.78, 0.96, 0.11, 4.24, -250.0, 46.18
-0.77, 0.82, -0.05, -9.94, -250.0, 51.38
-0.72, 0.81, -0.46, -9.31, -250.0, 51.03
-0.55, 0.83, -0.69, -32.05, -250.0, 62.69
-0.47, 0.8, -0.8, -50.3, -250.0, 55.61
-0.34, 0.86, -0.89, -25.46, -171.95, 36.75
-0.17, 0.84, -0.71, 40.81, -118.15, 3.27
-0.14, 0.87, -0.81, 21.29, -134.92, -3.6
-0.12, 0.92, -0.93, 11.67, -130.12, -4.63
-0.1, 0.95, -1.09, 13.47, -91.87, 5.64
-0.04, 0.89, -1.17, 25.86, -40.37, 10.34
0.01, 0.77, -1.11, 30.77, 22.51, 3.17
-0.04, 0.75, -1.17, -1.85, 67.8, -23.84
-0.29, 0.78, -1.32, 54.83, 189.82, -62.92
-0.43, 0.7, -1.09, 38.71, 249.99, -86.6
-0.57, 0.62, -0.93, -18.19, 249.99, -102.94
-0.68, 0.57, -0.81, -85.87, 249.99, -119.87
-0.78, 0.55, -0.68, -112.77, 249.99, -131.04
-1.0, 0.56, -0.48, -80.47, 249.99, -150.47
-1.2, 0.88, 0.07, -20.42, 249.99, -162.18
-1.1, 1.64, 1.14, -40.88, 249.99, -84.11
-0.8, 1.45, 1.11, -36.67, 191.03, 17.11
-0.77, 1.54, 1.48, -98.72, 128.28, 13.69
-0.77, 1.7, 1.72, -138.84, -1.24, 62.15
-0.64, 1.27, 1.51, 24.11, -166.88, 83.56
-0.63, 1.1, 1.16, 92.48, -228.96, 64.96
-0.68, 1.09, 0.88, 81.28, -250.0, 52.12
-0.8, 1.28, 0.66, 10.2, -250.0, 51.29
-1.03, 1.48, 0.21, 21.77, -250.0, 102.03
-0.9, 1.0, -0.16, 147.98, -250.0, 108.32
-0.64, 0.79, -0.43, 128.74, -250.0, 132.29
-0.59, 0.75, -0.68, 80.42, -250.0, 139.05
-0.49, 0.68, -0.86, 61.49, -250.0, 137.47
-0.37, 0.54, -1.17, 45.78, -250.0, 110.02
-0.28, 0.53, -1.26, -9.69, -177.17, 91.54
-0.2, 0.52, -1.3, -30.83, -121.15, 74.57
-0.15, 0.47, -1.33, -41.44, -83.73, 65.22
-0.05, 0.45, -1.33, -50.83, -48.58, 57.33
0.04, 0.39, -1.27, -80.59, 12.95, 32.23
0.01, 0.47, -1.21, -79.29, 65.42, -10.19
-0.29, 0.63, -1.28, -80.62, 96.28, -65.83
-0.48, 1.0, -1.48, -45.33, 196.69, -87.63
-0.56, 1.01, -1.38, 42.24, 249.99, -59.88
-0.75, 0.76, -1.17, 87.22, 249.99, -63.32
-0.9, 0.58, -1.0, 24.32, 249.99, -104.16
-0.95, 0.66, -0.73, -35.13, 249.99, -145.9
-1.17, 0.83, -0.32, -78.41, 249.99, -159.91
-1.42, 1.25, 0.65, 35.82, 249.99, -120.35
-1.07, 1.29, 1.37, 145.96, 249.99, -85.04
-0.87, 1.23, 1.66, 70.1, 249.99, -96.95
-0.76, 1.67, 1.74, -25.05, 192.46, -99.72
-0.8, 1.78, 1.75, 28.71, 67.89, -35.63
-0.63, 1.74, 1.45, 38.96, -102.92, 12.24
-0.64, 1.4, 0.92, 16.09, -250.0, 57.22
-0.74, 1.42, 0.75, 26.83, -250.0, 77.96
-0.82, 1.32, 0.54, 35.28, -250.0, 90.11
-0.83, 1.17, 0.15, 43.01, -250.0, 110.34
-0.8, 1.06, -0.01, 12.54, -250.0, 119.42
-0.85, 0.97, -0.16, 0.26, -250.0, 131.59
-0.79, 0.87, -0.43, -0.01, -250.0, 130.33
-0.67, 0.83, -0.62, -8.44, -250.0, 125.96
-0.53, 0.72, -0.85, -7.49, -250.0, 106.12
-0.47, 0.81, -1.14, 16.82, -243.32, 66.86
-0.29, 0.75, -1.26, 66.64, -156.32, 56.11
-0.24, 0.65, -1.14, 68.46, -91.9, 67.03
-0.2, 0.61, -1.13, 76.51, -76.16, 70.94
-0.05, 0.44, -1.26, 44.68, -54.76, 57.46
0.08, 0.43, -1.37, -31.61, 12.08, 31.14
0.01, 0.4, -1.24, -49.13, 89.93, -20.02
-0.13, 0.46, -1.21, -33.67, 140.13, -66.39
-0.2, 0.55, -1.25, -39.47, 181.85, -92.93
-0.31, 0.66, -1.32, -60.39, 240.59, -114.65
-0.68, 0.7, -1.21, -90.95, 249.99, -143.07
-0.96, 0.67, -0.81, -73.54, 249.99, -160.0
-1.12, 0.67, -0.52, -49.23, 249.99, -157.97
-1.26, 0.73, -0.24, -21.9, 249.99, -163.48
-1.74, 1.06, 0.4, -8.79, 249.99, -176.56
-1.74, 1.69, 1.31, 9.32, 249.99, -143.23
-0.86, 1.82, 1.47, -70.18, 249.99, -45.49
-1.01, 1.33, 1.34, -78.93, 120.16, 2.32
-1.0, 1.73, 1.63, -92.09, 12.22, -7.24
-0.86, 1.63, 1.43, 7.42, -100.43, 44.56
-0.72, 1.28, 0.88, 119.88, -152.95, 82.12
-0.68, 0.99, 0.43, 137.02, -190.78, 72.89
-0.72, 1.14, 0.25, -5.62, -241.46, 34.92
-0.82, 1.37, 0.11, -27.12, -250.0, 38.53
-0.84, 1.18, -0.02, 45.44, -250.0, 66.09
-0.82, 1.09, -0.12, 68.19, -250.0, 85.06
-0.73, 0.96, -0.31, 68.9, -250.0, 105.64
-0.59, 0.9, -0.7, 45.39, -250.0, 135.76
-0.44, 0.82, -1.04, -4.31, -250.0, 161.61
-0.31, 0.57, -1.13, -41.96, -221.92, 151.87
-0.11, 0.5, -1.21, -44.85, -172.74, 112.5
-0.0, 0.53, -1.16, -72.5, -147.79, 74.49
0.1, 0.69, -1.22, -85.78, -118.64, 46.39
0.16, 0.64, -1.25, -32.66, -50.45, 34.14
0.19, 0.53, -1.18, -4.97, 25.09, 17.61
0.14, 0.47, -1.12, -34.54, 89.01, -19.12
0.04, 0.59, -1.27, -35.14, 139.33, -48.07
-0.1, 0.69, -1.42, 24.15, 212.46, -68.66
-0.52, 0.64, -1.23, 155.87, 249.99, -103.6
-0.7, 0.62, -0.91, 96.91, 249.99, -167.86
-0.77, 0.63, -0.88, 11.84, 249.99, -180.73
