-0.44, 0.77, -0.62, -154.31, -37.3, 155.71
-0.41, 0.84, -0.59, -168.42, -31.67, 157.26
-0.37, 0.87, -0.52, -174.99, -31.16, 161.49
-0.26, 0.99, -0.37, -193.86, -31.08, 177.72
-0.22, 1.04, -0.28, -226.24, -44.15, 193.81
-0.16, 0.97, -0.23, -228.54, -57.74, 200.12
-0.04, 0.94, -0.16, -205.02, -60.13, 199.13
0.04, 1.0, -0.1, -192.97, -55.38, 195.97
0.12, 1.05, -0.05, -198.96, -47.36, 196.21
0.13, 1.11, 0.05, -218.83, -50.08, 207.26
0.16, 1.08, 0.12, -242.59, -57.01, 223.01
0.22, 1.11, 0.19, -250.0, -68.96, 245.75
0.36, 0.96, 0.2, -250.0, -72.72, 249.99
0.45, 0.67, 0.23, -250.0, -56.9, 249.99
0.58, 0.27, 0.29, -228.62, -44.46, 239.48
0.69, 0.15, 0.4, -143.26, -29.5, 176.95
0.71, 0.22, 0.5, -86.05, -16.63, 111.42
0.76, 0.27, 0.54, -64.62, -24.87, 62.73
0.8, 0.29, 0.52, -33.91, -25.96, 31.77
0.81, 0.39, 0.5, -17.16, -21.77, 16.39
0.8, 0.39, 0.49, -8.04, -15.5, 2.29
0.8, 0.4, 0.49, 10.09, -11.92, -14.06
0.75, 0.31, 0.46, 38.09, -11.35, -46.37
0.75, 0.11, 0.36, 82.47, -3.84, -89.75
0.65, 0.33, 0.29, 192.21, 22.06, -182.62
0.54, 0.63, 0.31, 193.15, 26.87, -219.42
0.45, 0.81, 0.31, 157.15, 27.37, -247.11
0.44, 0.89, 0.2, 153.28, 38.03, -246.71
0.35, 1.03, 0.2, 148.64, 54.87, -233.73
0.23, 1.13, 0.21, 122.69, 58.99, -212.65
0.19, 1.07, 0.18, 100.38, 51.8, -189.15
0.15, 1.0, 0.1, 106.77, 47.62, -168.38
0.1, 0.97, 0.07, 126.5, 46.46, -159.8
0.05, 0.9, 0.0, 134.77, 51.61, -162.5
-0.01, 0.86, -0.06, 155.57, 58.88, -180.52
-0.1, 0.86, -0.13, 177.63, 62.11, -200.97
-0.11, 0.81, -0.28, 197.94, 70.39, -216.43
-0.23, 0.7, -0.37, 227.46, 91.33, -243.95
-0.45, 0.77, -0.44, 249.99, 104.52, -250.0
-0.55, 1.21, -0.4, 245.03, 86.2, -250.0
-0.52, 1.44, -0.45, 161.74, 60.94, -217.32
-0.52, 1.25, -0.43, 24.83, 22.58, -35.14
-0.51, 1.09, -0.44, -28.06, 10.64, 27.38
-0.54, 0.97, -0.41, -57.7, -4.47, 63.76
-0.49, 0.86, -0.4, -66.31, -18.91, 81.49
-0.4, 0.87, -0.42, -61.61, -24.58, 86.52
-0.35, 0.89, -0.4, -74.69, -15.61, 95.53
-0.35, 0.95, -0.34, -86.24, -19.0, 105.58
-0.36, 0.99, -0.31, -97.92, -28.46, 120.19
-0.34, 0.97, -0.29, -111.29, -35.68, 134.37
-0.25, 0.93, -0.28, -111.24, -33.58, 142.21
-0.19, 0.88, -0.23, -106.51, -27.72, 137.4
-0.18, 0.82, -0.19, -103.51, -21.29, 118.73
-0.14, 0.88, -0.13, -93.06, -21.64, 96.75
-0.06, 0.95, -0.1, -91.57, -25.34, 87.41
-0.02, 1.02, -0.08, -92.35, -24.21, 88.17
-0.01, 1.08, -0.05, -94.61, -17.35, 90.43
-0.03, 1.16, 0.01, -108.72, -14.48, 100.03
-0.01, 1.14, 0.07, -118.91, -18.97, 113.49
0.02, 1.15, 0.12, -122.08, -27.09, 128.33
0.09, 1.18, 0.15, -134.82, -36.32, 145.08
0.17, 1.01, 0.22, -184.17, -49.67, 187.05
0.24, 0.93, 0.28, -181.95, -58.84, 183.09
0.36, 0.84, 0.28, -180.95, -66.16, 174.74
0.52, 0.6, 0.31, -155.85, -50.07, 148.89
0.57, 0.5, 0.37, -100.78, -22.75, 87.25
0.62, 0.46, 0.43, -64.01, -9.0, 45.73
0.64, 0.5, 0.46, -16.46, 0.33, 12.54
0.65, 0.59, 0.48, 13.34, 8.66, -10.41
0.62, 0.63, 0.48, 22.69, 14.11, -23.68
0.6, 0.62, 0.49, 30.91, 12.63, -35.8
0.59, 0.51, 0.42, 60.61, 4.36, -75.76
0.57, 0.54, 0.36, 92.37, 16.94, -110.62
0.48, 0.57, 0.26, 132.92, 38.73, -151.99
0.35, 0.65, 0.21, 179.64, 55.76, -186.61
0.22, 0.82, 0.17, 214.06, 61.55, -215.64
0.16, 1.02, 0.09, 217.44, 62.5, -222.7
0.08, 1.01, 0.01, 204.98, 64.94, -217.29
0.0, 0.99, -0.06, 208.1, 68.32, -213.54
-0.13, 0.97, -0.13, 217.59, 70.42, -219.37
-0.18, 0.92, -0.25, 226.59, 70.66, -227.85
-0.24, 0.95, -0.34, 234.57, 75.13, -236.0
-0.34, 0.93, -0.41, 217.14, 73.8, -231.42
-0.44, 0.87, -0.49, 200.51, 60.49, -218.27
-0.47, 0.98, -0.53, 182.85, 47.74, -196.9
-0.49, 1.05, -0.57, 130.99, 43.43, -154.53
-0.55, 1.03, -0.53, 69.29, 37.47, -98.63
-0.61, 0.94, -0.49, 24.57, 17.62, -45.45
-0.56, 0.85, -0.52, 5.29, -10.44, -3.59
-0.46, 0.84, -0.57, -12.51, -20.05, 30.26
-0.44, 0.81, -0.6, -34.65, -12.39, 51.11
-0.44, 0.83, -0.54, -65.86, -6.2, 70.98
-0.42, 0.86, -0.49, -92.67, -12.96, 99.22
-0.39, 0.85, -0.46, -101.01, -21.47, 111.4
-0.36, 0.87, -0.44, -109.9, -24.86, 121.35
-0.34, 0.93, -0.42, -118.48, -28.34, 130.31
-0.27, 0.99, -0.36, -130.29, -23.78, 146.29
-0.26, 0.93, -0.28, -138.97, -23.82, 146.77
-0.18, 0.9, -0.23, -130.07, -30.14, 137.17
-0.08, 0.97, -0.23, -118.42, -22.54, 124.64
-0.04, 1.05, -0.19, -126.12, -7.87, 122.34
-0.14, 1.09, 0.02, -147.54, -10.82, 138.37
0.03, 1.07, 0.03, -146.77, -48.6, 153.18
0.17, 1.05, 0.01, -155.04, -48.04, 158.81
0.12, 1.01, 0.18, -183.47, -34.76, 174.87
0.22, 0.98, 0.26, -181.01, -52.57, 175.67
0.39, 0.88, 0.24, -172.67, -63.67, 174.54
0.49, 0.59, 0.26, -158.16, -41.31, 149.84
0.57, 0.45, 0.33, -112.56, -27.23, 110.84
0.62, 0.36, 0.39, -28.27, -4.78, 33.68
0.63, 0.46, 0.4, 17.91, 8.06, -14.79
0.6, 0.61, 0.42, 43.26, 17.74, -44.24
0.53, 0.78, 0.47, 52.35, 19.0, -61.51
0.5, 0.83, 0.46, 51.08, 11.97, -58.71
0.5, 0.89, 0.45, 49.85, 2.0, -49.65
0.47, 0.89, 0.4, 29.72, -3.85, -38.78
0.43, 0.83, 0.37, 28.62, -8.29, -37.73
0.42, 0.79, 0.37, 38.74, -16.1, -46.07
0.42, 0.77, 0.32, 51.48, -18.54, -54.09
0.41, 0.7, 0.26, 70.01, -12.83, -71.14
0.38, 0.73, 0.2, 101.87, -5.23, -98.51
0.35, 0.79, 0.15, 128.28, 6.23, -124.69
0.3, 0.86, 0.13, 141.21, 18.23, -142.92
0.23, 0.9, 0.1, 151.62, 18.51, -155.62
0.16, 0.8, 0.02, 165.09, 21.5, -173.41
0.08, 0.82, -0.05, 199.38, 23.0, -201.5
-0.1, 1.0, -0.22, 215.97, 34.08, -242.41
-0.18, 1.0, -0.28, 206.63, 36.64, -243.29
-0.26, 1.04, -0.34, 187.39, 39.63, -232.35
-0.3, 1.04, -0.37, 156.7, 33.38, -213.67
-0.33, 0.99, -0.44, 130.26, 32.94, -193.85
-0.37, 0.97, -0.51, 102.59, 48.5, -170.13
-0.56, 0.91, -0.43, 78.04, 54.76, -141.04
-0.63, 0.95, -0.4, 60.52, 30.7, -112.02
-0.59, 0.97, -0.46, 37.3, 9.8, -80.47
-0.5, 0.86, -0.57, -2.72, 25.51, -32.94
-0.56, 0.82, -0.49, -11.15, 30.46, -22.82
-0.54, 0.84, -0.44, -20.13, 15.43, -7.84
-0.46, 0.87, -0.47, -30.69, 7.19, 12.55
-0.42, 0.88, -0.51, -42.08, 6.06, 32.52
-0.4, 0.97, -0.5, -66.07, 14.51, 58.39
-0.44, 0.99, -0.43, -92.24, 10.41, 89.15
-0.47, 0.97, -0.39, -113.53, -7.43, 117.16
-0.46, 0.95, -0.4, -138.11, -19.66, 138.62
-0.41, 1.08, -0.36, -147.83, -27.6, 154.4
-0.35, 1.09, -0.35, -165.24, -25.54, 171.94
-0.28, 1.04, -0.27, -173.92, -21.69, 185.16
-0.2, 1.03, -0.12, -174.02, -29.42, 187.92
-0.07, 1.03, -0.03, -177.18, -47.58, 188.45
0.06, 0.99, 0.06, -179.82, -65.99, 192.52
0.14, 0.97, 0.11, -169.2, -67.53, 191.12
0.28, 0.85, 0.21, -152.4, -65.25, 177.58
0.36, 0.8, 0.25, -148.16, -64.92, 163.98
0.46, 0.71, 0.26, -129.59, -57.6, 148.56
0.51, 0.68, 0.3, -106.0, -46.16, 131.36
0.56, 0.82, 0.38, -104.87, -36.99, 124.41
0.58, 0.66, 0.4, -113.69, -37.57, 126.2
0.71, 0.54, 0.4, -39.74, -11.7, 53.34
0.68, 0.57, 0.45, -35.39, -4.56, 36.1
0.67, 0.56, 0.48, -24.72, -9.7, 24.88
0.71, 0.48, 0.45, -3.15, -13.51, -2.4
0.72, 0.35, 0.39, 32.94, -5.1, -41.02
0.64, 0.36, 0.35, 105.48, 12.07, -122.86
0.52, 0.62, 0.33, 143.5, 21.1, -187.67
0.46, 0.76, 0.3, 148.08, 21.72, -200.83
0.42, 0.88, 0.27, 152.64, 26.93, -201.99
0.36, 0.95, 0.23, 150.85, 27.18, -198.94
0.26, 1.05, 0.12, 132.96, 31.62, -180.98
0.19, 1.02, 0.06, 126.72, 41.28, -165.27
0.11, 1.06, 0.02, 135.55, 46.15, -161.43
0.05, 1.04, -0.04, 126.97, 47.57, -158.71
-0.03, 0.96, -0.07, 117.94, 52.47, -159.5
-0.12, 0.92, -0.15, 142.03, 45.26, -174.22
-0.16, 0.96, -0.24, 146.76, 48.45, -184.04
-0.24, 0.88, -0.32, 142.56, 60.81, -193.12
-0.32, 0.87, -0.36, 151.63, 66.11, -201.84
-0.46, 0.93, -0.43, 145.81, 66.98, -194.56
-0.48, 1.05, -0.43, 108.3, 48.65, -146.35
-0.51, 1.12, -0.43, 61.12, 37.18, -92.19
-0.56, 1.06, -0.39, -15.15, 8.57, -5.7
-0.55, 0.92, -0.42, -46.21, -22.76, 47.2
-0.49, 0.92, -0.47, -56.45, -26.35, 68.62
-0.42, 0.97, -0.46, -68.61, -22.61, 88.36
-0.39, 0.93, -0.37, -101.2, -24.54, 117.57
-0.36, 0.88, -0.32, -106.93, -32.33, 126.54
-0.32, 0.93, -0.29, -106.54, -38.76, 125.89
-0.26, 1.0, -0.26, -106.45, -41.66, 129.65
-0.21, 1.0, -0.23, -110.18, -39.83, 137.28
-0.19, 0.97, -0.19, -114.52, -38.21, 138.06
-0.15, 0.93, -0.15, -110.45, -39.25, 130.34
-0.08, 0.99, -0.11, -105.8, -36.59, 120.47
-0.04, 1.08, -0.08, -98.64, -35.22, 120.83
-0.01, 1.11, -0.04, -107.57, -32.26, 132.2
0.08, 0.99, 0.06, -113.49, -33.04, 142.28
0.26, 0.95, 0.11, -103.78, -19.89, 130.49
0.25, 0.9, 0.25, -108.76, -7.4, 116.76
0.29, 0.86, 0.31, -94.96, -18.19, 103.72
0.35, 0.83, 0.3, -81.52, -28.02, 91.51
0.4, 0.82, 0.29, -72.35, -29.59, 82.39
0.47, 0.8, 0.3, -60.23, -13.85, 62.45
0.47, 0.75, 0.35, -35.26, -3.31, 34.22
0.49, 0.79, 0.37, -20.13, -0.39, 21.66
0.49, 0.85, 0.37, -13.3, 1.09, 18.75
0.49, 0.83, 0.38, -13.47, 0.46, 15.7
0.51, 0.76, 0.36, -1.73, 5.17, 0.61
0.5, 0.76, 0.36, 12.78, 8.35, -15.68
0.49, 0.77, 0.38, 22.35, 7.17, -25.92
0.46, 0.8, 0.35, 31.41, 7.75, -41.8
0.41, 0.77, 0.32, 52.78, 13.16, -75.9
0.38, 0.77, 0.31, 71.56, 12.81, -95.31
0.34, 0.8, 0.23, 99.03, 16.2, -122.74
0.26, 0.85, 0.12, 122.99, 34.39, -144.07
0.19, 0.89, 0.11, 136.0, 43.9, -157.6
0.1, 0.95, 0.06, 149.64, 50.41, -175.32
0.07, 1.03, 0.03, 148.7, 50.99, -178.63
-0.03, 0.96, -0.03, 144.37, 51.81, -179.19
-0.16, 1.04, -0.12, 161.42, 51.83, -188.85
-0.21, 1.14, -0.19, 139.5, 44.12, -168.23
-0.27, 1.01, -0.28, 108.81, 40.36, -138.76
-0.37, 0.88, -0.36, 118.01, 38.49, -136.06
-0.4, 0.91, -0.42, 112.84, 38.67, -133.38
-0.44, 0.9, -0.43, 90.58, 40.56, -121.11
-0.52, 0.85, -0.45, 60.99, 27.53, -87.21
-0.48, 0.9, -0.49, 46.93, 20.65, -64.61
-0.47, 0.93, -0.46, 7.73, 20.41, -19.33
-0.5, 0.81, -0.4, -27.63, -7.89, 25.62
-0.42, 0.76, -0.43, -25.12, -19.36, 33.26
-0.39, 0.72, -0.45, -16.83, -19.84, 31.48
-0.42, 0.76, -0.45, -15.35, -15.57, 27.97
-0.47, 0.81, -0.44, -18.4, -15.87, 28.14
-0.46, 0.87, -0.46, -31.98, -16.63, 41.5
-0.44, 0.9, -0.48, -41.79, -12.24, 54.1
-0.44, 0.93, -0.45, -61.77, -1.9, 71.16
-0.46, 1.0, -0.39, -75.58, -2.04, 88.71
-0.47, 1.07, -0.33, -101.75, -11.09, 114.7
-0.43, 1.02, -0.31, -117.68, -23.82, 138.18
-0.24, 0.95, -0.25, -127.13, -26.37, 153.01
-0.23, 1.05, -0.16, -124.0, -24.79, 152.4
-0.19, 1.02, -0.1, -133.58, -31.72, 157.68
-0.05, 0.93, -0.05, -122.18, -42.95, 152.94
0.01, 0.97, -0.03, -103.9, -39.68, 142.75
0.06, 1.05, 0.02, -120.15, -30.08, 143.59
0.12, 0.92, 0.11, -114.47, -35.16, 143.82
0.2, 0.83, 0.11, -92.12, -35.13, 125.5
0.28, 0.91, 0.14, -74.78, -29.41, 107.81
0.31, 0.94, 0.17, -79.82, -19.89, 100.98
0.32, 0.87, 0.21, -80.31, -15.68, 95.12
0.35, 0.78, 0.24, -61.26, -16.34, 77.2
0.41, 0.8, 0.26, -37.59, -12.77, 58.6
0.44, 0.81, 0.26, -20.12, -7.51, 43.53
0.44, 0.85, 0.26, -15.46, -1.14, 32.78
0.44, 0.86, 0.29, -23.13, -0.71, 27.31
0.46, 0.78, 0.29, -15.47, -4.43, 9.54
0.48, 0.75, 0.27, 17.12, -1.81, -16.43
0.48, 0.75, 0.25, 35.19, 4.43, -36.99
0.45, 0.84, 0.27, 45.84, 11.15, -59.47
0.41, 0.9, 0.26, 38.09, 18.91, -78.61
0.35, 0.9, 0.25, 45.0, 20.69, -83.3
0.31, 0.96, 0.24, 54.65, 14.1, -83.59
0.29, 0.92, 0.19, 49.85, 14.29, -84.8
0.27, 0.88, 0.16, 57.92, 17.14, -92.49
0.22, 0.83, 0.14, 75.49, 22.36, -106.67
0.16, 0.85, 0.1, 104.87, 23.06, -128.25
0.13, 0.89, 0.06, 123.12, 28.16, -147.72
0.04, 0.89, -0.02, 138.41, 40.13, -170.49
-0.02, 0.88, -0.1, 154.95, 45.1, -185.31
-0.12, 0.85, -0.16, 175.08, 49.56, -202.2
-0.24, 0.82, -0.25, 193.14, 52.1, -220.1
-0.41, 0.9, -0.46, 194.89, 54.82, -236.83
-0.53, 0.91, -0.51, 158.24, 56.46, -205.79
-0.61, 0.94, -0.49, 116.55, 28.45, -150.94
-0.58, 0.85, -0.55, 62.94, 13.66, -88.33
-0.56, 0.65, -0.59, 48.89, 16.0, -67.35
-0.57, 0.71, -0.57, 42.63, 16.94, -62.07
-0.57, 0.67, -0.57, 21.47, 9.0, -39.89
-0.57, 0.72, -0.56, -1.91, 3.42, -3.88
-0.58, 0.73, -0.54, -17.73, -2.76, 18.68
-0.6, 0.77, -0.53, -33.32, -13.39, 43.81
-0.57, 0.76, -0.55, -64.54, -24.73, 84.53
-0.55, 0.75, -0.55, -83.86, -24.74, 111.01
-0.55, 0.75, -0.53, -93.97, -23.63, 120.86
-0.51, 0.75, -0.51, -92.91, -25.2, 125.31
-0.48, 0.9, -0.48, -97.66, -28.35, 135.19
-0.44, 0.94, -0.47, -113.37, -25.86, 148.81
-0.43, 0.94, -0.43, -126.96, -19.73, 159.47
-0.38, 0.91, -0.34, -129.79, -27.49, 166.44
-0.3, 0.87, -0.3, -121.53, -32.52, 162.89
-0.22, 0.93, -0.26, -118.59, -31.91, 155.65
-0.16, 1.0, -0.21, -115.39, -25.67, 147.3
-0.1, 1.04, -0.11, -126.09, -26.74, 158.41
-0.03, 0.95, -0.06, -126.57, -26.59, 154.79
0.07, 0.9, -0.01, -105.62, -21.94, 134.69
0.11, 0.89, 0.05, -90.27, -20.26, 119.64
0.17, 0.92, 0.12, -67.01, -22.07, 99.16
0.25, 0.96, 0.14, -50.33, -17.84, 86.26
0.28, 0.94, 0.17, -42.78, -11.14, 73.79
0.32, 0.97, 0.19, -43.27, -13.05, 70.19
0.36, 1.0, 0.21, -56.5, -19.75, 82.43
0.38, 1.0, 0.24, -65.38, -21.27, 92.76
0.42, 0.97, 0.25, -91.04, -26.4, 114.69
0.49, 0.84, 0.25, -94.28, -25.93, 119.71
0.53, 0.72, 0.26, -82.03, -21.22, 110.4
0.59, 0.62, 0.3, -44.63, -9.77, 70.92
0.6, 0.58, 0.32, -30.87, -6.27, 43.78
0.62, 0.56, 0.33, -15.3, -6.68, 14.29
0.64, 0.57, 0.32, 8.24, -5.12, -15.21
0.62, 0.62, 0.32, 26.31, 0.28, -37.15
0.6, 0.68, 0.32, 36.71, 5.28, -63.0
0.55, 0.74, 0.28, 67.87, 8.48, -89.26
0.52, 0.81, 0.27, 78.17, 7.19, -97.54
0.49, 0.83, 0.18, 97.76, 19.49, -113.8
0.41, 0.98, 0.17, 101.85, 30.25, -117.1
0.29, 1.1, 0.2, 74.46, 23.65, -94.51
0.29, 1.09, 0.17, 67.18, 12.13, -79.73
0.29, 1.06, 0.12, 64.84, 8.36, -69.33
0.29, 0.99, 0.09, 58.28, 10.42, -65.35
0.27, 0.93, 0.08, 61.42, 11.38, -70.14
0.26, 0.84, 0.05, 75.71, 10.83, -85.66
0.22, 0.83, 0.03, 96.95, 13.97, -110.6
0.17, 0.86, -0.02, 106.0, 13.7, -130.07
0.13, 0.91, -0.06, 121.01, 16.04, -148.07
0.06, 0.93, -0.1, 127.85, 16.85, -161.38
0.02, 0.91, -0.15, 131.61, 14.64, -172.36
-0.05, 0.87, -0.23, 141.27, 20.99, -185.87
-0.15, 0.86, -0.28, 158.03, 26.28, -203.61
-0.29, 1.12, -0.37, 127.62, 17.97, -186.26
-0.38, 0.85, -0.49, 102.82, 31.78, -146.17
-0.46, 0.97, -0.44, 97.34, 26.67, -134.45
-0.47, 0.96, -0.47, 60.14, 18.17, -102.28
-0.47, 0.88, -0.48, 47.59, 12.25, -75.64
-0.45, 0.67, -0.55, 50.32, 20.75, -72.38
-0.45, 0.71, -0.55, 49.64, 23.98, -75.42
-0.51, 0.71, -0.51, 40.08, 16.36, -64.02
-0.51, 0.75, -0.54, 32.28, 12.54, -53.12
-0.5, 0.78, -0.58, 10.75, 9.59, -24.25
-0.53, 0.81, -0.53, -21.94, 7.16, 13.53
-0.5, 0.79, -0.52, -36.06, -6.22, 36.84
-0.51, 0.71, -0.53, -49.57, -11.03, 53.49
-0.48, 0.64, -0.55, -42.64, -10.78, 54.04
-0.43, 0.73, -0.57, -32.55, 1.97, 44.9
-0.46, 0.93, -0.49, -58.53, 3.22, 70.59
-0.49, 0.94, -0.45, -85.23, -7.97, 101.44
-0.45, 0.91, -0.45, -99.1, -21.04, 126.39
-0.38, 0.9, -0.45, -107.12, -28.08, 142.64
-0.34, 0.89, -0.43, -113.85, -22.29, 145.63
-0.32, 0.88, -0.37, -116.73, -18.16, 141.99
-0.3, 0.9, -0.3, -99.85, -25.92, 126.98
-0.2, 0.98, -0.28, -91.83, -30.17, 124.16
-0.09, 1.0, -0.24, -100.85, -10.96, 135.32
-0.09, 0.95, -0.18, -107.19, -6.03, 129.88
0.01, 0.91, -0.09, -90.97, -17.07, 113.79
0.1, 0.94, -0.09, -83.34, -18.0, 108.06
0.11, 1.02, -0.03, -86.57, -9.24, 105.78
0.14, 1.03, 0.02, -97.03, -11.7, 110.04
0.19, 0.98, 0.09, -94.78, -20.61, 113.67
0.23, 0.98, 0.11, -93.18, -27.1, 113.99
0.34, 0.97, 0.12, -97.22, -26.08, 119.38
0.38, 0.91, 0.18, -102.13, -20.87, 119.63
0.44, 0.83, 0.21, -97.64, -25.5, 113.16
0.5, 0.79, 0.23, -93.35, -22.82, 106.32
0.55, 0.71, 0.24, -81.54, -16.41, 92.96
0.58, 0.67, 0.29, -57.51, -8.85, 65.45
0.61, 0.68, 0.33, -40.15, -5.86, 39.51
0.62, 0.66, 0.36, -28.24, -4.33, 22.39
0.63, 0.68, 0.36, -3.57, -0.48, -4.02
0.62, 0.72, 0.36, 10.71, 2.6, -19.33
0.6, 0.73, 0.38, 21.06, 0.36, -31.26
0.59, 0.71, 0.36, 26.31, -3.65, -43.4
0.6, 0.68, 0.3, 39.4, 0.61, -62.14
0.58, 0.72, 0.27, 62.82, 7.28, -82.28
0.53, 0.77, 0.27, 68.13, 14.43, -95.59
0.48, 0.81, 0.28, 76.42, 17.73, -108.39
0.43, 0.84, 0.26, 90.71, 13.21, -120.86
0.4, 0.92, 0.17, 104.11, 13.57, -126.5
0.35, 1.01, 0.17, 100.04, 21.59, -123.79
0.22, 0.98, 0.14, 88.81, 16.86, -118.33
0.2, 0.96, 0.05, 100.04, 9.28, -123.71
0.16, 0.97, -0.01, 100.15, 12.76, -128.4
0.12, 0.93, -0.05, 98.32, 18.66, -136.36
0.05, 0.84, -0.1, 109.53, 27.41, -153.89
-0.06, 0.83, -0.18, 136.8, 36.11, -191.58
-0.23, 0.86, -0.32, 173.27, 54.76, -235.97
-0.31, 0.88, -0.36, 168.89, 58.39, -241.8
-0.41, 0.88, -0.42, 166.16, 58.28, -239.21
-0.46, 0.87, -0.48, 162.76, 58.1, -228.51
-0.51, 0.93, -0.51, 142.4, 55.46, -204.82
-0.6, 0.95, -0.5, 110.59, 48.12, -168.16
-0.64, 0.97, -0.48, 73.47, 29.53, -121.11
-0.64, 0.97, -0.51, 41.44, 7.55, -68.24
-0.6, 0.91, -0.56, 9.2, -3.1, -21.03
-0.56, 0.79, -0.57, -20.09, -6.75, 24.74
-0.51, 0.77, -0.53, -37.45, -6.24, 48.94
-0.49, 0.76, -0.49, -45.6, -8.57, 59.75
-0.48, 0.75, -0.47, -51.08, -12.78, 65.83
-0.45, 0.73, -0.47, -52.48, -18.18, 66.79
-0.4, 0.74, -0.47, -43.46, -16.24, 61.55
-0.4, 0.73, -0.47, -38.31, -8.77, 51.26
-0.4, 0.76, -0.45, -31.56, -1.97, 39.29
-0.4, 0.82, -0.42, -30.44, 0.5, 33.84
-0.41, 0.95, -0.38, -43.13, -5.36, 50.99
-0.38, 0.96, -0.36, -62.72, -12.52, 78.31
-0.39, 0.95, -0.32, -70.7, -14.82, 89.69
-0.33, 0.96, -0.32, -76.29, -19.81, 98.33
-0.29, 0.94, -0.32, -77.96, -19.78, 105.46
-0.22, 0.99, -0.32, -77.87, -16.48, 109.5
-0.18, 0.99, -0.33, -91.86, -2.09, 112.59
-0.2, 0.9, -0.16, -85.3, 9.22, 94.92
-0.07, 0.98, -0.13, -75.65, -0.01, 85.78
-0.02, 1.04, -0.08, -74.8, 1.31, 87.33
-0.04, 1.11, -0.02, -86.78, -8.48, 99.05
-0.04, 1.08, 0.02, -103.33, -19.41, 111.66
0.04, 1.02, 0.03, -98.06, -33.36, 115.2
0.11, 1.0, 0.03, -91.9, -37.64, 115.28
0.16, 0.99, 0.03, -94.69, -31.2, 115.29
0.18, 0.97, 0.08, -92.99, -28.66, 114.03
0.24, 0.95, 0.15, -96.91, -29.37, 107.62
0.29, 0.94, 0.19, -92.32, -32.1, 105.83
0.35, 0.9, 0.16, -85.56, -28.58, 103.89
0.39, 0.86, 0.19, -86.93, -18.68, 98.53
0.4, 0.78, 0.24, -85.89, -12.72, 86.91
0.43, 0.72, 0.29, -68.97, -18.08, 67.15
0.51, 0.73, 0.29, -48.82, -16.78, 48.42
0.57, 0.75, 0.28, -38.38, -4.25, 33.92
0.55, 0.72, 0.31, -23.64, 8.12, 20.27
0.51, 0.71, 0.36, -7.93, 11.57, 3.42
0.5, 0.77, 0.38, 6.09, 8.16, -11.71
0.52, 0.83, 0.38, 15.35, 3.33, -18.59
0.52, 0.86, 0.36, 13.37, 2.74, -19.2
0.48, 0.83, 0.36, 11.83, 2.36, -20.87
0.47, 0.79, 0.35, 22.98, -6.74, -33.43
0.5, 0.7, 0.28, 41.04, -3.98, -50.35
0.49, 0.71, 0.24, 72.61, 8.65, -78.08
0.42, 0.78, 0.24, 88.81, 20.6, -102.6
0.34, 0.92, 0.24, 92.36, 20.95, -119.45
0.22, 1.12, 0.21, 79.31, 15.13, -107.44
0.18, 1.14, 0.18, 65.14, 13.79, -89.94
0.16, 1.13, 0.16, 56.18, 7.92, -72.21
0.16, 1.07, 0.11, 46.58, 5.86, -58.45
0.15, 1.0, 0.08, 47.23, 5.2, -54.8
0.16, 0.93, 0.04, 48.99, 7.96, -60.18
