0.3,0.83,0.57,66.67,23.83,-40.01
0.27,0.81,0.52,72.85,25.4,-41.85
0.24,0.74,0.42,98.05,35.31,-55.98
0.2,0.62,0.32,166.99,62.63,-106.2
0.09,0.62,0.18,249.99,88.1,-157.17
-0.06,0.6,-0.07,249.99,110.99,-220.26
-0.11,0.24,-0.68,249.99,160.03,-250
-0.48,0.44,-1.3,249.99,212.25,-250
-0.85,1.07,-1.6,249.99,193.47,-250
-0.91,1.21,-1.76,249.99,126.47,-250
-0.57,1.44,-1.6,249.99,90.74,-250
-0.37,1.34,-1.11,249.99,96.54,-231.18
-0.3,0.93,-0.73,249.99,111.69,-140.6
-0.49,0.7,-0.56,150.78,70.02,-43.66
-0.55,0.41,-0.69,-78.57,-8.64,27.26
-0.58,0.05,-0.98,-222.85,-63.79,60.2
-0.51,-0.15,-1.15,-250,-90.17,53.47
-0.41,-0.21,-1.22,-250,-90.81,33.04
-0.4,-0.13,-1.2,-234.75,-73.13,28.11
-0.5,0.17,-1.08,-219.12,-73.88,50.28
-0.53,0.72,-0.87,-250,-101.37,95.74
-0.63,1,-0.92,-250,-127.88,164.94
-0.72,1.23,-1.04,-250,-157.83,248.99
-0.85,1.4,-1.14,-250,-184.67,249.99
-0.8,1.1,-1.21,-250,-196.8,249.99
-0.53,0.8,-0.93,-250,-175.86,249.99
-0.35,0.79,-0.51,-250,-151.68,249.99
-0.33,0.9,-0.19,-250,-135,249.99
-0.17,0.73,-0.02,-250,-123.44,249.99
0.13,0.27,0.09,-250,-91.14,249.99
0.35,-0.07,0.24,-203.35,-32.62,167.5
0.34,-0.01,0.42,-11.49,23.32,23.46
0.23,0.48,0.62,107.91,42.72,-64.83
0.3,0.94,0.81,103.36,29.17,-65.8
0.38,1.04,0.84,30.97,17.11,-19.64
0.32,0.9,0.74,-27.99,10.73,26.59
0.24,0.77,0.69,-51.09,-3.33,49.17
0.3,0.62,0.63,-46.62,-10.78,45.29
0.34,0.52,0.59,-17.74,-1.92,23.93
0.32,0.53,0.61,19.5,9.21,-1.95
0.32,0.62,0.65,44.39,14.15,-23.19
0.3,0.74,0.7,43.54,11.02,-27.82
0.31,0.77,0.68,28.11,5.71,-20.71
0.33,0.58,0.57,41.12,10.67,-34.12
0.27,0.42,0.47,108.09,31.72,-82.82
0.19,0.49,0.38,217.63,57.71,-151.18
0.06,0.7,0.32,249.99,73.51,-202.92
0.01,0.72,0.1,249.99,87.44,-248.73
-0.14,0.25,-0.54,249.99,139.28,-250
-0.51,0.33,-1.25,249.99,210.01,-250
-1.04,0.87,-1.88,249.99,227.49,-250
-1.13,1.55,-1.99,249.99,188.32,-250
-0.75,2.2,-1.34,249.99,149.14,-250
-0.5,1.86,-0.65,249.99,107.19,-178.17
-0.46,1.34,-0.48,72.8,48.58,20.37
-0.57,0.89,-0.71,-226.49,-12.24,143.82
-0.7,0.49,-1.05,-250,-57.17,180.9
-0.69,0.27,-1.22,-250,-82.51,170.48
-0.55,0.34,-1.15,-250,-90.54,153.17
-0.44,0.52,-1.01,-250,-83.99,163.09
-0.43,0.64,-0.88,-250,-84.76,190.76
-0.48,0.98,-0.74,-250,-98.17,231.95
-0.46,1.17,-0.66,-250,-103.58,249.99
-0.35,1.24,-0.58,-250,-105.1,249.99
-0.31,1.32,-0.48,-250,-105.58,249.99
-0.29,1.23,-0.4,-250,-113.17,249.99
-0.18,1.05,-0.25,-250,-133.5,249.99
-0.01,0.79,-0.14,-250,-146.93,249.99
0.25,0.32,-0.12,-250,-123.56,249.99
0.51,-0.14,0.03,-250,-52.59,212.98
0.5,-0.21,0.24,-52.85,23.34,71.83
0.38,0.32,0.5,86.73,52.41,-38.15
0.45,0.8,0.73,95.51,40.3,-68.15
0.57,0.92,0.77,30.39,28.91,-36.27
0.52,0.79,0.69,-26.34,27.69,9.27
0.4,0.67,0.65,-39.18,16.33,27.77
0.43,0.53,0.61,-27,1.75,22.45
0.53,0.49,0.59,3.95,6.24,3.9
0.51,0.54,0.6,31.23,17.94,-12.99
0.49,0.58,0.62,45.16,22.65,-26.76
0.45,0.62,0.63,54.9,22.53,-34.56
0.44,0.71,0.65,52.09,13.49,-32.88
0.45,0.71,0.63,42.9,7.93,-29.19
0.47,0.55,0.52,61,13.05,-39.59
0.44,0.37,0.41,145.53,42.52,-88.39
0.27,0.5,0.32,249.99,67.57,-143.07
0.18,0.85,0.27,249.99,68.68,-183.49
0.08,0.78,-0.1,249.99,86.69,-250
-0.06,0.64,-0.51,249.99,118.56,-250
-0.32,0.76,-0.85,249.99,134.41,-250
-0.4,1.14,-0.99,249.99,115.81,-250
-0.49,1.17,-1.11,249.99,79.89,-250
-0.46,1.16,-1.13,249.99,37.4,-250
-0.35,1.21,-0.93,249.99,6.6,-189.79
-0.26,1.08,-0.65,249.99,-16.8,-85.64
-0.4,0.97,-0.61,68.03,-40.54,30.79
-0.61,0.55,-0.9,-129.24,-65.78,105.34
-0.56,0.18,-1.12,-200.68,-65.61,122.21
-0.42,0.17,-1.13,-195.58,-38.45,111.08
-0.39,0.47,-1.01,-199.38,-12.04,107.86
-0.45,0.98,-0.92,-250,-12.05,146.47
-0.5,1.21,-0.99,-250,-29.33,207.73
-0.49,1.16,-1.12,-250,-48.36,249.99
-0.45,1.02,-1.08,-250,-47.95,249.99
-0.32,0.95,-0.84,-250,-39.02,249.99
-0.23,1.09,-0.6,-250,-42.04,249.99
-0.13,1.05,-0.38,-250,-55.84,249.99
0,1.02,-0.18,-250,-79.52,249.99
0.19,0.83,-0.04,-250,-84.27,249.99
0.39,0.67,0.06,-250,-63.96,249.99
0.48,0.51,0.17,-250,-31.11,236.15
0.57,0.48,0.33,-163.98,-2.42,167.69
0.61,0.62,0.47,-115.59,19.37,120.62
0.61,0.62,0.53,-101.21,29.9,94.13
0.66,0.57,0.57,-90.88,32.32,85.41
0.66,0.51,0.59,-70.4,40.25,80.75
0.59,0.47,0.62,-54.63,48.58,73.75
0.54,0.56,0.7,-62.13,45.31,68.4
0.52,0.45,0.72,-70.18,37.22,64.39
0.51,0.39,0.76,-59.32,36.94,61.23
0.46,0.34,0.77,-51.35,33.69,58.13
0.44,0.2,0.7,-30.97,31.17,49.29
0.4,0.17,0.67,7.43,29.47,33.94
0.4,0.2,0.68,39.74,21.12,18.8
0.43,0.29,0.67,54.47,21.45,4.95
0.4,0.19,0.55,74.65,30.5,-8.54
0.44,-0.01,0.4,162.17,57.09,-47.22
0.32,0.1,0.36,249.99,83.53,-92.18
0.28,0.4,0.34,249.99,91.75,-128.27
0.18,0.63,0.3,249.99,95.68,-155.87
0.1,0.53,0.02,249.99,90.97,-180.21
-0.14,0.55,-0.32,249.99,69.1,-208.18
-0.22,0.78,-0.6,249.99,9.31,-212.82
-0.18,0.86,-0.88,249.99,-38.93,-243.48
-0.16,1.23,-0.96,249.99,-60.05,-250
-0.2,1.3,-0.83,249.99,-92.25,-250
-0.23,1.08,-0.84,249.99,-124.52,-224.79
-0.15,1.42,-0.69,249.99,-148.91,-131.88
-0.02,1.54,-0.74,60.34,-135.48,29.96
-0.11,1.25,-1.05,-183.24,-70.16,176.12
-0.4,0.95,-1.19,-250,-3.92,231.23
-0.32,1.01,-1.08,-250,34.45,241.55
-0.28,1.22,-0.91,-250,45.14,249.99
-0.28,1.24,-0.84,-250,26.96,249.99
-0.15,1.17,-0.79,-250,4.93,249.99
0.06,1.07,-0.66,-250,6.5,249.99
0.24,1.12,-0.52,-250,25.26,249.99
0.29,1.17,-0.38,-250,51.99,249.99
0.26,0.99,-0.23,-250,50.42,249.99
0.33,0.68,-0.12,-250,38.2,249.99
0.38,0.38,0.06,-250,35.64,229.63
0.55,0.11,0.21,-250,54.29,160.26
0.64,0.14,0.37,-144.05,98.59,84.39
0.6,0.34,0.51,-80.73,138.8,28.26
0.52,0.48,0.6,-64.41,164.06,-10.23
0.42,0.54,0.68,-75.71,167.3,-20.63
0.37,0.53,0.77,-100.05,147.74,-9.96
0.39,0.39,0.79,-109.35,118.03,12.3
0.34,0.25,0.78,-89.24,92.86,35.04
0.27,0.21,0.78,-51.54,67.69,44.6
0.23,0.31,0.91,-25.05,41.48,39.69
0.28,0.36,0.96,-18.29,20,27.5
0.37,0.35,0.94,-19.92,21.84,19.29
0.37,0.31,0.89,-13.35,34,11.57
0.34,0.28,0.86,7.07,39.7,4.97
0.24,0.41,0.94,23.81,31,2.77
0.27,0.49,0.98,11.41,3.72,3.68
0.34,0.38,0.89,-1.69,-8.74,5.33
0.41,0.14,0.75,44.63,9.42,-11.67
0.37,0.07,0.67,139.47,42.93,-39.38
0.26,0.24,0.62,240.01,63.35,-69.01
0.27,0.45,0.62,249.99,75.92,-96.48
0.3,0.49,0.43,249.99,101.3,-122.09
0.15,0.63,0.19,249.99,148.32,-145.32
0,0.77,-0.08,249.99,181.93,-162.88
-0.04,0.79,-0.44,249.99,213.1,-182.86
-0.1,0.73,-0.9,249.99,249.99,-206.26
-0.37,1.07,-1.25,249.99,249.99,-207.66
-0.54,1.49,-1.18,249.99,239.8,-172.66
-0.36,1.59,-0.94,249.99,141.55,-105.06
-0.28,1.52,-0.73,249.99,70.39,-35.56
-0.28,1.5,-0.59,196.97,3.79,33.21
-0.35,1.41,-0.61,-74.03,-61.31,94.31
-0.38,1.2,-0.86,-250,-123.71,137.99
-0.36,0.9,-1.11,-250,-147.08,135.44
-0.36,0.91,-1.11,-250,-159.87,125.18
-0.31,1.02,-1.01,-250,-171.76,121.28
-0.28,1.06,-0.88,-250,-178.67,131.81
-0.32,1.18,-0.64,-250,-191.12,155.55
-0.3,1.34,-0.49,-250,-227.52,184.31
-0.17,1.32,-0.37,-250,-231.09,212.02
-0.06,1.06,-0.28,-250,-230.84,238.83
0.06,0.71,-0.14,-250,-214.35,223.58
0.35,-0.01,-0.04,-250,-157.7,149.85
0.63,-0.66,0.29,-107,7.83,11.76
0.41,-0.1,0.56,126.53,96.66,-72.88
0.2,0.71,0.86,182.77,116.96,-104.32
0.19,1.13,1,91.06,83.69,-71.7
0.09,1.11,1,-39.16,36.84,-21.88
0.14,0.73,0.87,-106.35,-6.16,9.79
0.22,0.39,0.75,-83.11,-23.9,19.81
0.28,0.33,0.74,-14.08,-16.35,9.09
0.31,0.48,0.79,36.71,9.78,-8.36
0.25,0.64,0.83,43.36,26.99,-17.88
0.19,0.7,0.86,27.15,28.08,-16.2
0.14,0.73,0.88,-3.56,7.05,-1.7
0.17,0.64,0.86,-20.81,-10.53,9.15
0.22,0.52,0.82,-14.39,-16.49,13.43
0.26,0.45,0.79,10.87,-6.97,6.37
0.25,0.45,0.77,40.98,5.41,-6.45
0.27,0.37,0.7,83.79,17.33,-20.91
0.23,0.39,0.67,158.73,47.36,-39.67
0.18,0.52,0.61,228.65,68.11,-60.3
0.12,0.66,0.5,249.99,87.8,-76.04
0.01,0.74,0.36,249.99,127.11,-98.18
-0.11,0.74,0.12,249.99,145.61,-113.42
-0.09,0.81,-0.2,249.99,158,-123.07
0,0.61,-0.71,249.99,187.3,-140.34
-0.2,0.9,-1.09,249.99,239.01,-167.57
-0.48,1.13,-1.29,249.99,234.43,-162.39
-0.42,1.08,-1.48,249.99,178.67,-114.91
-0.44,1.2,-1.39,249.99,113.31,-50.7
-0.23,1.28,-1.08,249.99,68.59,5.16
-0.15,1.21,-0.66,180.47,19.87,124.67
-0.23,0.92,-0.78,-88.97,-2.5,164.64
-0.2,0.55,-1.04,-250,-14.29,176.1
-0.17,0.31,-1.19,-250,-9.93,157.18
-0.16,0.29,-1.15,-250,-13.94,148.25
-0.22,0.5,-1.06,-250,-30.91,137.99
-0.25,0.95,-0.93,-250,-67.94,158.81
-0.2,1.18,-0.95,-250,-98.79,194.56
-0.26,1.38,-0.97,-250,-123.32,249.99
-0.19,1.15,-1.03,-250,-135.26,249.99
-0.03,1.09,-0.84,-250,-130.02,249.99
-0.02,1.1,-0.6,-250,-115.05,249.99
0.06,0.95,-0.44,-250,-113.74,249.99
0.28,0.58,-0.34,-250,-103.59,249.99
0.49,0.2,-0.21,-250,-71.53,249.99
0.61,-0.07,-0.03,-185.58,-20,130.45
0.66,0.15,0.24,-18.36,17.05,9.03
0.7,0.49,0.41,63.4,24.31,-46.3
0.77,0.81,0.51,49.66,22.13,-39.96
0.71,0.78,0.47,-3.06,14.79,-6.41
0.66,0.69,0.42,-29.8,0.76,21.93
0.67,0.55,0.37,-21.83,-6.74,27.12
0.72,0.49,0.34,5.95,-3.2,18.01
0.7,0.55,0.35,24.71,4.46,5.42
0.69,0.64,0.38,18.45,9.6,-6.41
0.67,0.62,0.39,3.25,8.55,-2.67
0.66,0.58,0.36,0.08,7.23,1.4
0.63,0.57,0.38,8.45,5.75,-0.29
0.63,0.6,0.37,11.28,2.58,-1.27
0.65,0.6,0.35,13.28,5.17,-4.76
0.62,0.54,0.29,19.78,10.12,-10.64
0.63,0.4,0.23,69.26,24.6,-45.34
0.6,0.28,0.14,159.36,44.19,-99.85
0.48,0.57,0.2,242.76,64.28,-148.9
0.41,0.83,0.2,249.99,57.46,-173.68
0.41,0.92,0.12,249.99,60.55,-187.87
0.34,0.66,-0.14,249.99,82.98,-228.65
0.09,0.67,-0.34,249.99,93.44,-250
-0.1,0.78,-0.51,249.99,88.94,-250
-0.27,0.83,-0.77,249.99,62.63,-250
-0.41,0.95,-0.93,249.99,10.21,-250
-0.4,1.08,-1.01,249.99,-48.87,-250
-0.28,1.09,-0.98,249.99,-76.01,-250
-0.14,1.17,-0.79,249.99,-85.85,-185.04
-0.07,1.5,-0.57,115.73,-91.59,-20.84
-0.23,1.2,-0.82,-166.27,-72.56,147.67
-0.53,0.78,-1.11,-250,-57.91,234.08
-0.48,0.5,-1.2,-250,-39.47,243.69
-0.34,0.47,-1.1,-250,-6.28,207.7
-0.29,0.52,-0.95,-189.43,15.9,157.4
-0.28,0.64,-0.82,-145.26,17.4,104.98
-0.24,1.08,-0.63,-174.03,0.34,113
-0.17,1.32,-0.62,-250,-14.63,148.62
-0.05,1.27,-0.63,-250,-12.48,190.16
-0.08,1.3,-0.59,-250,-4.07,243.16
-0.11,1.35,-0.45,-250,-5.65,249.99
-0.08,1.18,-0.39,-250,-38.22,249.99
0.01,1.08,-0.26,-250,-70.99,249.99
0.2,0.83,-0.24,-250,-81.54,249.99
0.37,0.38,-0.17,-250,-60.2,249.99
0.55,-0.05,0.01,-250,-8.2,168.05
0.54,-0.15,0.22,-75.71,48.5,37.86
0.46,0.2,0.42,79.32,73.34,-68.14
0.49,0.69,0.61,121.44,62.25,-100.34
0.57,1.05,0.74,59.49,40.17,-67.38
0.47,0.9,0.64,-66.29,7.72,-0.34
0.47,0.62,0.51,-71.25,-11.02,12.02
0.54,0.48,0.46,-19.77,-9.01,1.43
0.56,0.6,0.49,27.41,3.91,-10.75
0.52,0.72,0.53,35.55,9.76,-19.08
0.52,0.76,0.53,21.16,11.45,-19.05
0.5,0.74,0.54,9.19,10.37,-14.98
0.48,0.73,0.53,-0.77,2.91,-7.19
0.48,0.7,0.53,-1.78,-2.91,-2.04
0.5,0.68,0.5,4.46,-3.89,-1.6
0.49,0.67,0.49,14.67,0.53,-8.38
0.46,0.65,0.45,29.69,4.42,-22.9
0.54,0.42,0.35,90.84,19.62,-60.01
0.4,0.5,0.32,182.21,44.63,-93.54
0.28,0.83,0.33,235.98,50.01,-116.92
0.33,0.96,0.29,249.4,51.25,-136.1
0.3,0.81,0.14,249.99,50.96,-144.82
0.14,0.83,-0.03,249.99,52.38,-158.05
0.08,0.8,-0.22,249.99,56.76,-198.45
0.04,0.68,-0.48,249.99,68.98,-250
-0.16,0.61,-0.8,249.99,77.58,-250
-0.48,0.78,-1.07,249.99,89.99,-250
-0.75,0.89,-1.26,249.99,56.93,-250
-0.76,1.03,-1.24,249.99,-16.77,-250
-0.45,1.59,-0.85,249.99,-77.19,-236.88
-0.08,1.72,-0.65,136.94,-94.29,-30.65
-0.18,1.35,-0.86,-216.51,-51.22,155.93
-0.41,0.76,-1.18,-250,-11.97,249.99
-0.57,0.67,-1.14,-250,1.68,249.99
-0.57,0.68,-1.08,-250,-9.35,249.99
-0.4,0.72,-0.97,-250,-14.9,249.99
-0.3,0.87,-0.8,-250,-24.72,249.99
-0.27,1.06,-0.67,-250,-42.02,249.99
-0.12,1.14,-0.57,-250,-46.33,249.99
-0.05,1.12,-0.49,-250,-54.46,249.99
0.05,1.03,-0.38,-250,-51.26,249.99
0.14,0.93,-0.26,-250,-46.23,249.99
0.26,0.82,-0.16,-250,-36.53,249.99
0.35,0.67,-0.05,-250,-18.68,224.62
0.43,0.39,0.03,-223.69,1.13,155.19
0.52,0.46,0.3,-19.47,37.69,17.19
0.58,0.71,0.41,13.07,45.92,-8.03
0.54,0.8,0.46,0.91,46.68,-9.79
0.5,0.71,0.44,-21.9,34.64,-0.24
0.49,0.69,0.43,-21.88,24.47,0.49
0.52,0.66,0.43,-15.43,20.45,-3.06
0.53,0.63,0.43,-0.63,23.05,-8.03
0.5,0.67,0.45,16.75,23.6,-14.18
0.49,0.74,0.48,21.31,20.36,-18.38
0.5,0.82,0.51,11.93,15.82,-14.78
0.49,0.84,0.52,-7.98,10.38,-5
0.5,0.77,0.48,-17.69,7.97,-0.06
0.5,0.71,0.45,-7.79,10.08,-2.37
0.49,0.65,0.43,14.09,11.14,-11.09
0.48,0.63,0.38,45.52,23.19,-32.66
0.5,0.52,0.34,114.79,48.56,-80.46
0.38,0.58,0.24,191.51,69.13,-118.5
0.27,0.78,0.2,249.99,89.27,-158.32
0.22,0.85,0.11,249.99,105.26,-190.17
0.08,0.81,-0.19,249.99,129.22,-241.15
-0.07,0.87,-0.39,249.99,136.46,-250
-0.29,0.94,-0.62,249.99,126.46,-250
-0.41,1.09,-0.8,249.99,108.27,-250
-0.41,1.01,-0.93,249.99,94.35,-250
-0.37,1.02,-0.88,249.99,47.16,-202.85
-0.32,1.06,-0.77,249.99,13.24,-148.89
-0.25,1.02,-0.7,179.37,-20.99,-72.96
-0.2,0.91,-0.72,-34.78,-50.21,43.78
-0.25,0.81,-0.79,-151.95,-59.81,113.8
-0.37,0.65,-0.9,-215.67,-64.18,150.07
-0.39,0.59,-0.96,-227.58,-66.02,155.83
-0.29,0.59,-0.94,-210.11,-49.84,146.06
-0.23,0.7,-0.86,-190.99,-24.67,132.61
-0.28,1.14,-0.71,-227.73,-16.57,147.35
-0.29,1.38,-0.7,-250,-31.76,187.27
-0.27,1.38,-0.75,-250,-38.34,228.55
-0.28,1.31,-0.71,-250,-43.35,249.99
-0.14,1.15,-0.57,-250,-55.45,249.99
-0.18,1.06,-0.4,-250,-79.42,249.99
-0.02,0.97,-0.28,-250,-101.89,249.99
0.17,0.77,-0.16,-250,-100.25,249.99
0.41,0.35,-0.1,-250,-58.07,214.57
0.6,-0.17,0.02,-250,26.07,112.82
0.53,-0.27,0.25,-37.44,104.19,8.16
0.33,0.27,0.54,116.42,129.03,-59.54
0.31,0.86,0.73,123.54,104.02,-65.03
0.35,1.1,0.84,34.12,72.14,-25.89
0.29,0.93,0.8,-51.92,34.51,17.61
0.33,0.64,0.7,-71.4,8.13,31.04
0.4,0.44,0.62,-29.48,5.58,19.35
0.41,0.47,0.62,32.34,17.17,-4.3
0.39,0.65,0.67,59.91,24.04,-17.94
0.37,0.8,0.7,50.77,22.15,-18.7
0.35,0.83,0.69,24.5,15.24,-10.49
0.34,0.78,0.65,6.55,6.84,-2.06
0.36,0.72,0.6,4.78,2.31,1.9
0.38,0.67,0.58,16.86,7.05,-0.83
0.39,0.63,0.55,38,16.04,-9.18
0.37,0.66,0.54,71.59,37.73,-23.56
0.31,0.68,0.47,139.93,72.4,-49.58
0.31,0.64,0.36,193.3,89.36,-65.16
0.21,0.75,0.25,249.99,116.25,-78.96
0.1,0.87,0.14,249.99,142.3,-93.84
0.02,1.03,-0.02,249.99,133.2,-99.52
0.03,1,-0.16,249.99,125.34,-105.71
0.04,0.8,-0.39,249.99,130.78,-115.55
-0.05,0.68,-0.71,249.99,137.6,-131.29
-0.16,0.6,-1.07,249.99,151.44,-163.59
-0.33,0.62,-1.36,249.99,152.46,-190.87
-0.39,0.6,-1.58,249.99,136.78,-218.28
-0.4,0.75,-1.55,249.99,92.99,-208.96
-0.36,1,-1.25,249.99,31.76,-177.58
-0.17,1.2,-0.81,249.99,-26.94,-101.65
-0.08,1.19,-0.61,119.65,-60.38,19.07
-0.13,0.9,-0.81,-191.21,-72.88,135.71
-0.37,0.52,-1.18,-250,-82.24,199.61
-0.49,0.58,-1.29,-250,-94.16,225.56
-0.42,0.6,-1.39,-250,-100.6,230.73
-0.36,0.66,-1.37,-250,-87.66,223.37
-0.29,0.74,-1.26,-250,-79.78,239.35
-0.23,0.8,-1.09,-250,-60.01,238.39
-0.31,1.12,-0.83,-250,-56.37,249.99
-0.24,1.24,-0.66,-250,-64.79,249.99
-0.15,1.19,-0.56,-250,-88.32,249.99
-0.1,1.15,-0.4,-250,-108.94,249.99
-0.04,0.99,-0.31,-250,-132.73,249.99
0.17,0.71,-0.21,-250,-135.22,249.99
0.54,0.01,-0.01,-250,-60.42,166.54
0.64,-0.19,0.17,-116.12,23.42,55.76
0.47,0.19,0.4,53.56,74.09,-33.4
0.4,0.63,0.55,116.78,75.61,-72.2
0.39,1.03,0.68,82.56,59.44,-58.26
0.4,1.07,0.7,-4.77,30.58,-13.34
0.39,0.83,0.6,-59.72,4.96,13.4
0.45,0.56,0.49,-44.02,-2.25,14.93
0.47,0.51,0.47,7.67,8.03,-3.01
0.45,0.6,0.49,49.69,22.71,-27.04
0.38,0.81,0.55,65.23,30.07,-42.11
0.39,0.81,0.53,61.86,24.67,-37.91
0.39,0.74,0.47,71.23,25.92,-40.13
0.32,0.81,0.4,137.33,53.32,-70.59
0.31,0.87,0.37,151.79,55.56,-78.19
0.27,0.86,0.29,170.65,65.68,-86.44
0.19,0.91,0.23,202.61,77.46,-93.95
0.17,0.98,0.18,221.59,71.18,-90.84
0.17,0.94,0.05,233.98,70.58,-92.49
0.15,0.84,-0.11,249.99,101.79,-122.6
0.11,0.76,-0.32,249.99,126.23,-146.34
-0.05,0.79,-0.49,249.99,144.94,-174.09
-0.09,0.75,-0.75,249.99,164.91,-205.41
-0.2,0.57,-1.13,249.99,197.23,-237.73
-0.29,0.67,-1.4,249.99,200.54,-246.53
-0.37,1.08,-1.38,249.99,192.28,-222.31
-0.28,1.09,-1.12,249.99,157.77,-167.02
-0.11,0.85,-0.92,249.99,120.77,-103.51
-0.09,0.63,-0.81,240.06,81.32,-36.35
-0.15,0.47,-0.76,87.01,32.52,9.61
-0.29,0.6,-0.78,-71.01,-40.37,64.07
-0.34,0.54,-1.02,-244.68,-120.47,113.01
-0.39,0.55,-1.23,-250,-165.41,139.18
-0.33,0.7,-1.31,-250,-190.22,166.47
-0.33,0.55,-1.43,-250,-188.7,180.79
-0.38,0.63,-1.27,-250,-201.45,202.89
-0.36,0.82,-1.07,-250,-220.01,233.04
-0.35,0.99,-0.94,-250,-226.96,249.99
-0.2,1.08,-0.65,-250,-195.82,249.99
-0.1,1.04,-0.45,-250,-173.53,249.99
-0.04,0.93,-0.28,-250,-161.68,249.99
0.05,0.86,-0.12,-250,-153.53,249.99
0.24,0.68,-0.01,-250,-137.87,246.37
0.43,0.43,0.08,-250,-99.96,180.37
0.53,0.29,0.2,-166.87,-46.88,100.91
0.48,0.36,0.35,-47.04,-1.4,22.22
0.39,0.6,0.48,26.15,15.41,-30.98
0.37,0.87,0.56,31.78,0.46,-33.55
0.42,1.04,0.62,-11.09,-13.56,-5.27
0.46,0.93,0.56,-57.39,-17.81,22.23
0.44,0.73,0.5,-67.1,-17.47,31.43
0.42,0.64,0.47,-43.74,-16.43,23.55
0.44,0.62,0.46,-16.59,-15.1,9.45
0.45,0.76,0.51,-3.27,-13.09,1.57
0.48,0.8,0.53,-16.17,-13.28,4.81
0.48,0.68,0.47,-17.41,-10.69,6.63
0.49,0.59,0.45,17.01,2.21,-13.01
0.43,0.62,0.44,54.19,9.28,-33.67
0.41,0.82,0.51,66.05,5.23,-37.79
0.44,0.93,0.55,40.42,-2.51,-21.65
0.46,0.88,0.5,9.51,-4.79,1.92
0.46,0.76,0.43,-1.3,-3.42,12.89
0.44,0.66,0.4,17.77,4.92,0.34
0.43,0.68,0.38,45.32,9.12,-14.2
0.45,0.77,0.4,54.53,12.41,-22.55
0.51,0.65,0.33,67.75,23.57,-36.68
0.43,0.47,0.17,122.8,45.78,-58.69
0.29,0.59,0.14,228.58,80.13,-136.76
0.16,0.64,0.02,249.99,82.61,-198.52
0.1,0.57,-0.26,249.99,84.11,-250
-0.08,0.23,-0.85,249.99,137.81,-250
-0.63,0.38,-1.4,249.99,157.88,-250
-0.82,1.13,-1.6,249.99,109.79,-250
-0.65,1.49,-1.54,249.99,48.29,-250
-0.38,1.59,-1.28,249.99,55.99,-250
-0.27,1.23,-0.97,249.99,96.01,-250
-0.29,0.8,-0.74,249.99,110.66,-179.63
