-2.19, 1.56, -1.23, 50.04, 249.99, 147.28
-2.19, 1.49, -1.07, 70.76, 249.99, 160.2
-2.09, 1.38, -0.86, 88.9, 249.99, 174.96
-1.97, 1.31, -0.66, 92.93, 249.99, 187.86
-1.85, 1.12, -0.51, 78.47, 249.99, 186.97
-1.76, 0.92, -0.42, 72.52, 249.99, 186.26
-1.59, 0.63, -0.2, 84.4, 249.99, 191.54
-1.6, 0.34, -0.05, 99.0, 249.99, 188.58
-1.4, 0.09, 0.04, 124.5, 249.99, 166.7
-1.19, -0.01, 0.17, 164.06, 249.99, 143.3
-0.88, -0.06, 0.4, 195.55, 249.99, 120.36
-0.83, -0.0, 0.55, 219.18, 249.99, 92.06
-0.6, 0.12, 0.68, 235.85, 242.78, 67.18
-0.18, -0.16, 0.89, 249.99, 217.09, 66.73
0.24, -0.24, 1.23, 249.99, 249.99, 45.78
0.12, 0.4, 1.77, 249.99, 246.19, 10.93
0.27, 0.48, 2.07, 136.2, 153.42, -9.1
0.52, 0.48, 2.18, -3.66, 92.18, -23.55
0.54, 0.4, 1.77, -101.85, 30.36, -33.51
0.32, 0.19, 2.63, -150.99, -12.88, -24.99
1.09, 0.99, 2.3, -117.63, -35.1, -36.56
0.3, 0.31, 1.91, -76.29, -12.15, -26.28
0.3, 0.11, 1.7, -41.84, -40.55, -18.76
0.27, 0.21, 1.71, -46.65, -106.38, 1.98
0.21, 0.12, 1.6, -73.45, -169.58, 6.68
0.15, 0.03, 1.3, -87.3, -201.97, -5.29
0.04, 0.02, 0.97, -88.52, -212.43, -21.11
-0.05, 0.12, 0.71, -101.72, -228.59, -28.56
-0.11, 0.26, 0.5, -136.88, -246.2, -34.9
-0.24, 0.23, 0.3, -180.12, -247.21, -46.32
-0.38, 0.1, 0.18, -200.43, -230.09, -65.38
-0.63, 0.08, 0.12, -185.18, -209.75, -102.07
-0.94, 0.13, 0.03, -149.72, -214.82, -140.34
-1.25, 0.56, -0.2, -137.12, -250.0, -164.28
-1.37, 0.58, -0.42, -163.42, -250.0, -155.69
-1.53, 0.57, -0.59, -159.6, -250.0, -150.45
-1.73, 0.9, -0.67, -176.01, -250.0, -153.24
-2.02, 1.18, -0.76, -250.0, -250.0, -164.63
-2.03, 1.07, -1.0, -250.0, -250.0, -205.35
-2.0, 1.24, -0.89, -250.0, -250.0, -250.0
-2.07, 1.4, -0.82, -250.0, -212.52, -250.0
-2.35, 1.32, -0.87, -214.41, -179.58, -250.0
-2.42, 1.52, -0.81, -77.65, -173.87, -250.0
-2.17, 2.0, -0.8, -36.16, -182.34, -250.0
-2.06, 2.38, -0.98, -32.16, -201.8, -250.0
-2.04, 2.47, -1.43, -22.89, -219.64, -249.61
-1.54, 2.98, -1.61, 4.33, -186.0, -233.69
-1.16, 3.46, -1.85, -10.85, -150.82, -194.33
-0.84, 3.95, -2.2, -51.48, -130.48, -149.57
-0.32, 3.96, -2.21, -35.16, 4.34, 0.28
-0.62, 4.0, -1.98, -67.98, 49.31, 70.21
-1.07, 3.32, -1.66, -120.61, 130.01, 176.03
-1.47, 2.81, -1.29, -53.09, 153.85, 225.45
-1.94, 2.5, -0.94, 13.34, 148.74, 249.99
-2.15, 2.43, -0.79, 40.16, 153.88, 249.99
-2.32, 2.23, -0.71, 61.9, 168.03, 249.99
-2.36, 2.3, -0.54, 77.9, 191.38, 249.99
-2.6, 1.97, -0.56, 75.75, 199.07, 249.99
-2.54, 1.68, -0.55, 100.56, 196.44, 249.99
-2.46, 1.53, -0.5, 140.93, 205.96, 249.99
-2.27, 1.52, -0.42, 151.64, 227.91, 249.99
-2.19, 1.22, -0.45, 167.02, 237.72, 249.99
-2.1, 0.83, -0.45, 200.74, 239.43, 249.99
-1.93, 0.59, -0.4, 241.69, 246.64, 249.99
-1.67, 0.49, -0.26, 249.99, 249.99, 249.99
-1.42, 0.42, -0.1, 249.99, 249.99, 236.61
-1.34, 0.27, 0.01, 249.99, 249.99, 187.1
-1.23, 0.25, 0.2, 236.39, 249.99, 164.3
-0.97, 0.21, 0.33, 212.3, 249.99, 150.63
-0.71, 0.11, 0.56, 196.4, 249.99, 138.73
-0.27, -0.31, 0.96, 201.48, 249.99, 116.49
-0.27, -0.46, 1.39, 221.6, 249.99, 84.99
-0.2, -0.02, 1.79, 177.99, 196.58, 40.25
0.03, 0.13, 1.99, 59.72, 136.76, 14.09
0.1, 0.02, 2.12, -30.49, 130.22, -7.71
0.03, -1.09, 1.02, -172.05, 47.33, -32.81
-0.52, 0.17, 2.8, -92.38, 0.37, -24.01
0.25, 0.05, 2.22, -97.92, -42.01, -23.09
0.29, -0.17, 1.86, -51.46, -14.73, -30.66
0.21, -0.12, 1.7, -13.78, -27.24, -51.06
0.17, 0.12, 1.73, -42.63, -63.26, -52.34
0.14, -0.01, 1.69, -94.58, -124.12, -39.28
0.05, -0.22, 1.29, -85.39, -179.11, -56.07
-0.03, -0.08, 0.97, -76.74, -200.24, -74.39
-0.11, 0.05, 0.75, -89.78, -219.52, -86.91
-0.22, 0.07, 0.56, -108.42, -226.04, -95.35
-0.37, 0.03, 0.36, -118.61, -230.17, -106.77
-0.58, -0.01, 0.22, -105.51, -231.12, -124.31
-0.8, 0.14, 0.15, -90.54, -233.69, -142.55
-0.95, 0.49, 0.03, -114.09, -249.82, -169.83
-1.19, 0.94, -0.3, -182.43, -250.0, -197.3
-1.26, 1.11, -0.9, -250.0, -250.0, -208.76
-1.07, 0.92, -1.16, -250.0, -250.0, -194.73
-1.07, 0.66, -1.32, -165.13, -232.27, -198.91
-1.2, 0.76, -1.22, -59.68, -205.79, -213.23
-1.31, 0.95, -0.93, -14.25, -171.07, -233.25
-1.37, 1.08, -0.79, -14.96, -149.77, -250.0
-1.52, 1.15, -0.86, -34.9, -162.43, -250.0
-1.63, 1.11, -0.94, -9.42, -172.96, -250.0
-1.63, 1.22, -1.03, 40.34, -209.5, -250.0
-1.91, 1.54, -1.35, 60.78, -250.0, -248.98
-1.86, 1.79, -1.66, 30.43, -250.0, -232.57
-1.3, 1.55, -2.06, 34.39, -250.0, -212.26
-1.26, 2.27, -2.49, 80.62, -246.07, -198.48
-0.77, 3.48, -2.63, -72.82, -157.74, -201.34
-0.24, 2.77, -2.76, -149.25, -22.67, -175.19
-0.23, 2.91, -2.41, -42.83, 52.19, -140.05
-0.19, 3.38, -2.11, -14.85, 56.47, -79.93
-0.15, 3.29, -2.03, -20.74, 61.63, -9.7
-0.23, 3.13, -1.99, -12.69, 64.26, 56.82
-0.5, 2.83, -1.92, -6.94, 78.89, 121.88
-0.72, 2.57, -1.8, 5.55, 117.04, 162.31
-1.0, 2.33, -1.59, 0.6, 158.87, 175.76
-1.22, 2.3, -1.52, -20.29, 173.81, 174.21
-1.53, 2.3, -1.59, -43.19, 180.85, 176.93
-1.66, 1.98, -1.7, -30.63, 178.62, 225.84
-1.77, 1.95, -1.63, 13.07, 184.57, 249.99
-2.09, 1.89, -1.36, 14.29, 217.38, 249.99
-1.99, 1.55, -1.21, 6.65, 233.12, 249.99
-1.97, 1.38, -1.13, 30.14, 237.39, 249.99
-1.96, 1.46, -1.0, 36.01, 236.74, 249.99
-1.97, 1.12, -0.9, 41.78, 235.86, 249.99
-1.77, 0.81, -0.78, 68.79, 236.39, 249.99
-1.64, 0.5, -0.56, 117.02, 241.97, 249.99
-1.49, 0.36, -0.27, 141.47, 249.99, 249.99
-1.39, 0.21, -0.01, 144.01, 249.99, 240.35
-1.13, -0.03, 0.13, 126.36, 224.43, 204.09
-0.88, -0.09, 0.23, 124.24, 215.2, 178.86
-0.62, -0.24, 0.32, 130.94, 232.06, 146.26
-0.5, -0.63, 0.42, 243.2, 249.99, 106.18
-0.34, -0.26, 0.75, 249.99, 221.16, 88.39
-0.07, -0.13, 1.07, 249.99, 202.03, 83.86
0.09, -0.01, 1.45, 196.74, 189.28, 44.52
0.15, -0.04, 1.55, 86.07, 150.79, -1.95
0.49, 0.02, 1.68, -20.25, 99.88, -34.1
0.08, 0.02, 3.25, -156.91, 17.03, 12.7
-0.12, 0.09, 2.1, -30.49, 3.48, 13.0
0.88, 0.92, 1.78, -98.25, -36.8, -42.82
0.65, -0.05, 1.52, -191.52, 42.88, -23.79
0.35, -0.32, 1.14, -73.75, 34.46, -35.51
0.35, 0.01, 1.47, 0.11, -42.25, -38.64
0.44, 0.1, 1.46, -15.66, -90.39, -17.48
0.42, -0.01, 1.31, -37.9, -117.74, -3.62
0.42, -0.04, 1.17, -52.76, -150.02, -14.63
0.36, -0.02, 0.91, -73.23, -177.24, -25.64
0.25, -0.1, 0.64, -86.72, -196.9, -28.93
0.12, -0.05, 0.47, -93.21, -205.54, -38.26
-0.03, 0.04, 0.35, -117.69, -203.59, -53.37
-0.13, 0.04, 0.22, -145.92, -200.87, -70.78
-0.26, 0.0, 0.13, -152.36, -203.19, -86.05
-0.4, -0.01, 0.03, -139.3, -220.95, -95.41
-0.49, 0.2, -0.07, -122.31, -225.68, -107.37
-0.62, 0.19, -0.23, -98.83, -218.76, -128.58
-0.79, 0.17, -0.28, -36.56, -224.35, -143.55
-0.99, 0.38, -0.4, 9.91, -250.0, -134.16
-1.13, 0.53, -0.59, 19.28, -250.0, -120.88
-1.25, 0.52, -0.77, 14.2, -250.0, -120.47
-1.48, 0.56, -0.95, 9.74, -250.0, -132.28
-1.58, 0.71, -1.15, -3.85, -250.0, -148.31
-1.56, 0.8, -1.29, -19.1, -250.0, -154.66
-1.69, 0.8, -1.34, -25.48, -250.0, -147.96
-2.0, 0.96, -1.37, -23.86, -250.0, -162.16
-1.89, 1.11, -1.66, -53.79, -250.0, -159.18
-1.85, 1.24, -1.95, -68.46, -250.0, -167.89
-1.73, 1.4, -2.17, -62.38, -250.0, -175.76
-1.5, 1.54, -2.67, -19.24, -250.0, -164.41
-1.27, 2.21, -3.26, -17.94, -250.0, -130.15
-0.72, 2.17, -3.7, -37.07, -225.81, -82.21
-0.31, 1.99, -3.93, 8.62, -123.92, -61.78
-0.32, 2.23, -4.0, 67.06, -62.07, -47.26
-0.23, 2.13, -4.0, 68.19, 9.22, 8.33
-0.25, 1.84, -3.69, 49.51, 98.54, 53.38
-0.7, 1.53, -3.33, 25.63, 175.66, 65.43
-1.15, 1.33, -3.01, 20.65, 228.37, 62.14
-1.33, 1.44, -2.69, 22.01, 249.99, 48.13
-1.71, 1.53, -2.59, 21.25, 249.99, 70.41
-1.93, 1.47, -2.48, 12.57, 249.99, 110.24
-2.2, 1.28, -2.22, 24.64, 249.99, 136.72
-2.34, 1.29, -1.83, 44.07, 249.99, 138.75
-2.31, 1.08, -1.58, 47.6, 249.99, 129.44
-2.3, 1.08, -1.38, 54.58, 249.99, 121.77
-2.26, 0.95, -1.21, 69.47, 249.99, 134.74
-2.11, 0.88, -0.94, 72.45, 249.99, 152.88
-1.95, 0.77, -0.76, 60.54, 249.99, 153.7
-1.78, 0.57, -0.53, 48.45, 249.99, 143.49
-1.63, 0.31, -0.28, 42.29, 249.99, 132.2
-1.51, 0.12, -0.07, 43.38, 249.99, 120.9
-1.28, 0.08, 0.1, 42.18, 249.99, 105.42
-0.93, 0.03, 0.2, 40.06, 249.99, 92.1
-0.63, -0.19, 0.31, 66.0, 249.99, 75.45
-0.59, -0.19, 0.4, 112.93, 249.99, 54.33
-0.46, -0.01, 0.51, 152.57, 232.09, 54.1
-0.14, -0.09, 0.7, 179.24, 203.06, 60.97
0.01, -0.16, 0.9, 213.2, 206.21, 49.9
0.14, 0.15, 1.14, 204.08, 199.54, 7.71
0.36, 0.45, 1.44, 142.65, 170.91, -11.49
0.67, 0.39, 2.05, 46.65, 163.61, -3.81
0.37, 0.67, 2.31, -11.99, 117.51, -34.87
0.4, -2.34, 4.0, -196.65, -48.69, 49.11
-0.02, 0.1, 1.26, -31.36, -43.61, -22.61
0.78, 0.22, 1.39, -81.19, -26.54, -11.75
0.25, 0.31, 1.52, -27.01, -30.92, 5.63
0.25, 0.26, 1.7, -30.86, -109.82, 26.72
0.38, 0.19, 1.44, -39.01, -150.47, 30.55
0.31, 0.15, 1.27, -64.25, -164.02, 28.09
0.13, 0.16, 1.05, -96.77, -187.71, 12.31
0.1, 0.18, 0.77, -128.65, -213.62, -0.77
0.14, 0.2, 0.53, -155.14, -217.86, -9.61
0.02, 0.11, 0.4, -163.94, -206.11, -19.24
-0.19, 0.14, 0.31, -160.15, -207.01, -36.45
-0.39, 0.18, 0.23, -157.86, -217.75, -53.96
-0.54, 0.23, 0.13, -155.08, -227.44, -77.59
-0.64, 0.31, 0.01, -153.21, -234.94, -96.36
-0.85, 0.29, -0.11, -130.64, -237.65, -113.87
-1.08, 0.31, -0.23, -93.73, -250.0, -118.88
-1.26, 0.68, -0.23, -66.02, -250.0, -125.08
-1.51, 0.87, -0.42, -83.02, -250.0, -119.41
-1.83, 0.51, -0.74, -46.13, -250.0, -89.33
-1.97, 0.42, -0.97, 57.57, -250.0, -62.01
-2.03, 0.94, -1.01, 99.75, -250.0, -41.44
-2.17, 0.75, -1.46, 66.12, -250.0, -25.92
-2.12, 0.69, -1.97, 24.85, -250.0, -1.77
-1.93, 1.07, -2.16, -20.66, -250.0, -4.1
-1.73, 1.11, -2.13, -139.82, -250.0, -32.67
-1.75, 0.82, -2.38, -178.15, -250.0, -59.74
-1.67, 0.71, -2.62, -135.19, -239.05, -69.32
-1.38, 0.91, -2.61, -87.16, -211.28, -58.07
-1.24, 0.99, -2.51, -66.09, -165.02, -57.18
-1.06, 1.1, -2.64, -52.66, -160.0, -67.59
-0.83, 1.24, -3.14, -36.64, -169.9, -66.93
-0.54, 1.28, -3.77, -4.9, -175.9, -37.77
-0.36, 1.15, -4.0, 58.84, -79.73, 15.53
-0.4, 1.0, -3.85, 89.55, 13.6, 33.58
-0.61, 0.86, -3.58, 77.53, 83.25, 31.41
-0.97, 0.72, -3.22, 44.06, 158.77, 14.32
-1.3, 0.61, -2.91, 42.24, 216.84, -9.03
-1.63, 0.76, -2.69, 63.36, 245.65, -15.06
-1.87, 0.9, -2.52, 82.15, 249.99, -6.84
-2.09, 0.97, -2.35, 90.1, 249.99, 4.78
-2.25, 1.02, -2.18, 95.09, 249.99, 10.82
-2.28, 1.15, -1.95, 71.38, 249.99, -1.37
-2.39, 1.15, -1.79, 41.68, 249.99, -2.78
-2.49, 1.12, -1.59, 24.8, 249.99, 14.94
-2.38, 1.09, -1.37, 1.05, 249.99, 33.94
-2.3, 0.94, -1.13, -13.96, 249.99, 54.67
-2.17, 0.79, -0.92, -28.92, 249.99, 68.16
-2.11, 0.68, -0.72, -25.85, 249.99, 74.37
-1.93, 0.46, -0.42, -27.07, 249.99, 88.57
-1.73, 0.22, -0.13, -8.29, 249.99, 95.73
-1.53, 0.14, 0.19, 12.02, 249.99, 78.79
-1.18, 0.02, 0.41, 19.29, 249.99, 51.85
-0.99, -0.07, 0.46, 47.75, 249.99, 36.27
-0.64, 0.02, 0.53, 85.14, 249.99, 25.34
-0.48, -0.08, 0.76, 148.74, 249.99, 43.73
-0.24, -0.04, 0.99, 209.94, 249.99, 53.83
-0.15, 0.32, 1.35, 212.02, 249.99, 40.05
-0.18, 0.43, 1.65, 165.94, 232.89, 31.88
-0.01, 0.29, 1.96, 114.25, 178.89, 34.2
-0.04, 0.43, 2.13, 61.65, 121.08, 13.91
-0.04, 0.56, 2.09, -12.57, 50.7, -4.59
-0.0, 0.55, 2.03, -86.24, -2.53, -14.68
0.04, 0.33, 2.14, -124.69, -36.24, -11.53
0.2, 0.03, 1.67, -60.26, 0.21, -46.01
0.01, 0.27, 1.77, -31.01, -10.19, -36.72
0.0, 0.18, 1.77, -32.32, -90.4, -7.29
-0.01, 0.13, 1.7, -38.38, -150.06, 4.96
-0.07, -0.02, 1.39, -45.88, -199.84, 3.26
-0.11, -0.03, 1.08, -39.63, -230.57, -3.51
-0.13, 0.01, 0.82, -37.61, -243.58, -6.84
-0.12, 0.06, 0.64, -51.93, -250.0, -13.7
-0.16, 0.17, 0.46, -84.69, -250.0, -28.61
-0.25, 0.13, 0.27, -126.17, -250.0, -46.58
-0.49, 0.1, 0.18, -142.39, -250.0, -74.84
-0.74, 0.22, 0.12, -147.08, -250.0, -101.1
-0.98, 0.33, -0.04, -155.66, -250.0, -130.25
-1.16, 0.35, -0.35, -142.61, -250.0, -148.06
-1.37, 0.48, -0.59, -117.61, -250.0, -150.97
-1.48, 0.74, -0.71, -106.98, -250.0, -154.69
-1.58, 0.8, -0.82, -122.09, -250.0, -170.14
-1.76, 0.67, -0.99, -106.83, -250.0, -191.05
-2.02, 0.84, -1.09, -71.93, -250.0, -203.52
-2.04, 1.07, -1.21, -71.71, -250.0, -207.56
-2.09, 1.05, -1.41, -60.65, -250.0, -204.24
-2.16, 1.19, -1.6, -36.03, -250.0, -195.76
-2.11, 1.34, -1.85, -28.32, -250.0, -185.64
-1.93, 1.36, -2.11, -21.1, -250.0, -176.25
-1.83, 1.35, -2.26, 0.66, -250.0, -172.36
-1.62, 1.26, -2.58, 66.81, -250.0, -146.73
-1.22, 1.7, -2.56, 52.51, -228.9, -140.88
-0.87, 1.67, -2.59, 14.85, -166.99, -121.65
-0.77, 1.82, -2.54, -29.91, -101.14, -131.94
-0.63, 2.06, -2.54, -47.15, -55.95, -143.65
-0.45, 2.6, -2.8, -39.85, -35.69, -94.36
-0.26, 2.7, -3.02, -61.37, -13.83, -22.53
-0.31, 2.51, -3.09, -40.89, 34.22, 43.92
-0.56, 2.18, -2.94, 7.39, 104.56, 98.42
-0.97, 1.99, -2.53, 36.02, 170.48, 125.27
-1.38, 1.87, -2.21, 25.42, 219.5, 123.58
-1.68, 1.75, -2.09, 4.52, 249.11, 122.8
-1.89, 1.64, -2.05, 4.2, 249.99, 136.96
-2.13, 1.6, -1.94, 22.48, 249.99, 160.8
-2.26, 1.57, -1.83, 36.11, 249.99, 177.41
-2.29, 1.5, -1.68, 36.79, 249.99, 187.77
-2.36, 1.45, -1.54, 25.93, 249.99, 191.5
-2.33, 1.33, -1.38, 15.57, 249.99, 198.57
-2.3, 1.09, -1.12, 20.09, 249.99, 210.06
-2.2, 0.89, -0.98, 29.67, 249.99, 214.91
-2.04, 0.74, -0.83, 36.35, 249.99, 215.19
-1.92, 0.6, -0.7, 33.17, 249.99, 217.06
-1.72, 0.42, -0.52, 35.31, 249.99, 212.97
-1.56, 0.14, -0.37, 52.26, 249.99, 200.13
-1.39, -0.09, -0.15, 87.78, 249.99, 183.8
-1.2, -0.13, 0.1, 116.71, 249.99, 156.74
-0.99, -0.06, 0.22, 118.35, 249.99, 129.45
-0.7, -0.05, 0.39, 119.39, 249.99, 102.81
-0.45, -0.24, 0.51, 141.19, 249.99, 79.0
-0.34, -0.31, 0.59, 213.64, 249.99, 58.78
-0.25, 0.02, 0.75, 249.99, 241.15, 55.82
-0.09, 0.21, 0.93, 219.92, 203.71, 64.16
0.23, 0.19, 1.92, 118.15, 246.19, 12.35
-0.06, 0.34, 2.15, 0.07, 186.7, -76.39
-0.51, 2.4, 4.0, -160.57, 15.57, 33.35
0.62, -0.66, 1.9, -207.04, -121.44, -20.34
0.38, 0.07, 1.76, -84.75, -48.32, -19.87
0.3, 0.08, 1.32, -3.77, -17.52, -54.6
0.27, 0.35, 1.27, 20.22, 19.42, -76.77
0.09, 0.43, 1.51, -3.7, -11.08, -71.55
0.22, 0.51, 1.55, -42.05, -84.3, -22.54
0.16, 0.16, 1.55, -75.03, -142.12, 2.69
0.12, -0.14, 1.35, -51.54, -185.12, -10.8
0.04, -0.01, 1.04, -30.01, -220.47, -18.23
-0.03, 0.19, 0.79, -50.16, -250.0, -27.34
-0.1, 0.3, 0.57, -105.45, -250.0, -38.15
-0.23, 0.17, 0.36, -143.52, -250.0, -53.34
-0.4, 0.05, 0.24, -138.26, -242.24, -77.32
-0.56, 0.08, 0.15, -109.42, -239.12, -98.33
-0.77, 0.23, 0.13, -82.79, -242.32, -107.12
-0.93, 0.18, 0.06, -60.44, -243.36, -101.24
-1.21, -0.1, -0.06, 11.67, -250.0, -96.08
-1.49, 0.08, -0.29, 106.41, -250.0, -83.9
-1.66, 0.43, -0.55, 110.02, -250.0, -58.07
-1.93, 0.51, -0.92, 69.18, -250.0, -49.5
-2.15, 0.67, -1.22, 9.0, -250.0, -63.58
-2.2, 0.94, -1.58, -59.41, -250.0, -84.4
-2.18, 1.04, -1.93, -134.62, -250.0, -104.37
-2.13, 0.98, -2.24, -171.41, -250.0, -118.3
-2.01, 1.14, -2.4, -155.36, -250.0, -133.32
-2.0, 1.44, -2.48, -146.6, -250.0, -140.93
-1.77, 1.68, -2.76, -167.63, -250.0, -146.84
-1.15, 1.83, -3.2, -148.82, -250.0, -155.55
-0.73, 2.3, -3.49, -104.65, -250.0, -137.95
-0.38, 2.55, -3.64, -71.72, -186.17, -97.92
-0.05, 2.55, -3.57, -44.95, -99.15, -66.35
-0.12, 2.51, -3.59, -0.87, -42.82, -28.69
-0.17, 2.39, -3.48, 30.92, 10.58, 32.14
-0.28, 2.1, -3.18, 55.11, 82.14, 86.33
