0.76,0.65,0.23,232.92,110.73,71.86
0.87,0.24,-0.01,198.62,52.86,48.25
1,0.35,-0.05,249.99,74.31,50.25
1.01,0.45,0.02,204.18,98.64,75.38
0.94,-0.15,0.08,208.16,123.04,55.15
1.01,0.27,0.41,218.96,161.4,15.97
0.96,0.12,0.72,89.21,122.42,51.03
0.98,-0.07,0.95,54.01,34.47,10.53
0.91,-0.03,0.85,1.25,-11.67,-16.86
0.96,0.31,0.42,-10.06,-73.33,-32.81
0.99,0.41,0.24,-43.52,-86.73,-33.74
1.11,0.47,0.11,-108.73,-68.61,-16.44
1.12,0.43,0.15,-164.51,-31.43,-6.25
1.01,0.47,0.2,-219.29,-11.88,0.13
0.94,0.59,0.18,-250,-18.38,11.12
1.13,0.82,0.03,-250,1.1,50.71
1.1,0.44,-0.07,-250,33.7,85.25
0.95,-0.21,-0.05,-250,47.3,87.04
0.83,-0.3,0.15,-250,22.83,45.17
0.93,-0.32,0.25,-250,-58.93,42.84
0.88,-0.52,0.1,-249.62,-106.09,62.31
0.77,-0.25,0.17,-187.77,-114.14,51.06
0.92,-0.08,-0.03,-201.1,-127.99,64.29
1.27,-0.89,-0.57,-250,-21.45,70.92
0.89,-0.47,-0.2,-55.54,121.14,-66.03
0.53,-0.12,0.06,-99.67,190.09,-41.47
1.06,0.35,0.73,-250,153.14,9.22
1.12,-0.48,0.66,-146.58,188.46,-111.05
0.73,0.29,0.82,41.29,160.8,-250
0.82,0.5,0.8,-167.99,111.52,-90.61
0.62,0.45,0.85,-81.04,138.35,-177.36
0.41,0.75,1.04,-64.75,86.24,-137.67
0.73,0.95,1.02,-42.4,41.29,-90.28
1.02,0.9,0.75,-35.42,-4.03,-31.15
1.01,0.87,0.82,29.08,-26.97,-2.3
0.68,0.67,0.77,38.35,-97.89,90.16
0.83,0.38,0.66,44.21,-79.68,118.41
0.6,0.49,0.73,56.59,-49.09,42.74
0.52,0.3,0.74,44.49,-70.44,42.36
0.69,0.31,0.73,56.59,-86.59,69.03
0.77,0.29,0.71,70.47,-63.12,54.18
0.68,0.19,0.55,77.29,-41.76,41.94
0.8,0.13,0.47,37.89,-80.53,65.61
0.97,-0.03,0.28,39.4,-78.72,74.42
0.86,-0.08,0.2,43.54,-43.03,47.31
0.82,0.01,0.3,36.58,-11.63,49.62
0.86,-0.16,0.22,19.48,-33.94,56.9
1.15,-0.24,-0.03,39.52,-50.39,32.87
1.03,-0.2,-0.03,69.14,-7.41,-29.85
1.13,-0.21,0.01,9.47,-25.12,28.94
1.16,-0.41,-0.2,35.06,-19.65,-12.59
1.03,-0.43,-0.26,102.82,-20.02,-55.87
1.19,-0.26,-0.25,56.18,-10.94,-10.6
1,-0.57,-0.35,54.72,-4.49,-41.62
1.09,-0.48,-0.37,89.13,-5.54,-45.57
1.05,-0.24,-0.21,-12.5,14.85,1.15
1.04,-0.35,-0.27,-46.69,12.95,38.02
1.06,-0.31,-0.2,-41.75,37.09,8.32
1.02,-0.15,-0.06,-27.6,50.4,-18.89
0.96,-0.09,-0.01,-20.33,29.11,-33.23
0.98,0.01,-0.04,-25.83,14.66,-18.49
1.04,0.03,-0.05,-61.71,19.07,1.59
0.99,-0.15,-0.05,-68.39,20.74,0.47
0.98,-0.2,-0.12,-45.18,11.21,-0.53
1.05,-0.22,-0.18,-38.6,11.75,6.36
1.09,-0.19,-0.09,-74.75,55.24,-3.18
1.01,-0.23,-0.04,-68.96,62.98,-13.97
1.03,-0.26,-0.04,-11.72,52.87,-50.68
1.03,0.15,0.15,-17.97,72.45,-54.99
1,0.23,0.24,-73.75,91.6,-39.15
1.07,0.15,0.44,-59.48,107.28,-37.01
0.84,0.19,0.5,-59.98,80.42,-13.78
0.75,-0.05,0.45,-58.07,65.63,41.89
0.71,0.03,0.6,-19.13,98.14,-47.52
0.54,0.15,0.87,-41.63,112.73,-121.76
0.44,0.39,1.03,-20.22,70.3,-101.11
0.56,0.7,1.13,-33.46,64.68,-97.8
0.64,0.79,1.21,-14.26,62.67,-118.45
0.57,0.84,1.33,-4.05,33.58,-91.29
0.7,0.8,1.07,10.55,-59.82,43.37
0.67,0.55,0.89,5.66,-55.41,41.87
0.64,0.53,0.96,57.57,-66.72,55.24
0.64,0.58,0.9,53.54,-89.7,63.19
0.73,0.48,0.83,34.41,-101.09,92.8
0.76,0.31,0.75,40.4,-92.01,82.32
0.73,0.2,0.66,39.41,-98.31,73.4
0.83,0.18,0.54,61.59,-99.46,82.05
0.94,0.21,0.47,53.29,-83.42,60.49
0.93,0.17,0.43,47.19,-70.79,53.83
0.79,0.09,0.31,30.37,-57.35,19.56
0.75,0.01,0.09,107.89,-109.54,40.6
0.85,0.16,-0.06,55.51,-104.25,40.95
0.91,-0.07,-0.25,24.05,-72.4,42.65
0.94,-0.27,-0.22,26,-37.12,22.74
0.93,-0.37,-0.22,29.43,-41.22,26.47
1.01,-0.36,-0.25,48.03,-27.71,12.33
0.98,-0.52,-0.39,59.76,-20.25,-30.75
1.25,-0.43,-0.39,82.3,8.41,-21.74
1.21,-0.5,-0.26,-2.23,27.8,14.55
1.07,-0.51,-0.2,-39.99,22.03,36.64
1.06,-0.46,-0.19,-46.36,24.23,22.47
1.16,-0.14,-0.04,-50.72,54.54,-13.34
0.93,-0.08,0.09,-36.39,55.67,-70.17
0.82,0.02,0.05,-11.28,11.21,-71.28
0.9,0.09,-0.13,-37.66,-24.75,4.7
1.08,0.02,-0.12,-92.86,29.6,6.03
0.93,-0.15,-0.01,-67.36,37.66,-28.56
1.01,-0.11,-0.22,-12.29,-11.97,18.31
1.17,-0.05,-0.14,-71.85,50.93,24
1.03,-0.26,-0.01,-73.37,72.36,-14.1
0.91,-0.32,0.03,-18.17,34.93,-27.19
1.07,-0.07,-0.09,1.54,15.4,-6.58
1.15,0.03,0.09,-35.38,71.83,-56.49
1.12,0.36,0.42,-0.69,57.62,-59.16
1.11,0.21,0.34,-72.04,47.15,12.06
0.96,0.06,0.33,-73.07,51.52,13.47
0.75,-0.02,0.42,-81.85,73.35,-36.34
0.66,-0.02,0.55,-71.86,76.68,-42.99
0.64,0.2,0.71,-28.43,85.44,-84.92
0.6,0.48,0.94,-43.31,93.54,-108.51
0.58,0.64,1.11,16.33,38.15,-65.16
0.8,0.84,1.01,-12.34,-1.18,13.56
0.87,0.65,1,0.33,-0.49,30.75
0.79,0.62,1.02,19.71,-13.86,27.39
0.72,0.52,0.96,38.98,-41.18,38.82
0.84,0.49,0.87,44.34,-66.86,60.55
0.76,0.4,0.81,38.51,-84.71,63.6
0.89,0.33,0.71,40.9,-78.96,69.79
0.72,0.1,0.47,87.69,-50.19,-1.03
0.64,0.02,0.38,121.24,-47.35,10.67
0.84,0.13,0.26,116.13,-82.66,56.35
0.85,-0.08,0.14,77.75,-58.85,50.58
0.74,-0.08,-0.02,91.25,-39.25,20.43
1.01,-0.13,-0.02,72.71,-26.58,37.83
0.99,-0.07,-0.01,104.54,21.83,-27.79
1.04,0.01,0.12,63.3,10.68,15.25
1.09,-0.19,0.11,35.34,-12.32,25.67
1.17,-0.21,0.02,78.5,-13.51,14.5
1.08,-0.32,-0.03,85.55,-10.73,-26.1
1.16,-0.26,-0.1,52.92,-31.79,0.8
1.12,-0.35,-0.16,23.89,-29.79,-8.26
1.08,-0.33,-0.24,37.54,-30.51,-7.45
1.13,-0.15,-0.25,-8.71,-11.22,6.56
1,-0.23,-0.2,-42.5,13.57,-3.44
0.98,-0.06,-0.09,-52.78,23.86,-9.61
1.01,-0.02,-0.01,-69.31,34.81,-4.77
0.9,-0.04,0.04,-49.6,28.14,-13.69
0.93,-0.05,-0.04,-56.91,-8.83,25.19
1.07,-0.1,-0.08,-65.77,4.34,29.08
1.01,-0.21,-0.06,-62.61,41.02,-14.17
0.94,-0.28,-0.08,-34.32,28.27,-14.6
1.02,-0.3,-0.18,-44.05,14.49,8.32
1.18,-0.15,-0.08,-83.39,48.55,24.05
1.11,-0.41,-0.06,-57.62,109.67,-35.42
0.91,-0.48,0.1,82.86,91.74,-40.17
0.89,-0.22,0.16,123.05,77.29,-39.51
0.71,0.31,0.3,-35.66,107.86,-71.11
0.71,-0.02,0.55,-171.33,136.84,-89.55
0.45,0.33,0.84,29.58,155.17,-134.97
0.25,0.83,1.05,-38.45,132.38,-120.36
0.3,0.88,1.1,-113.69,106.2,-91.83
0.51,0.59,1.23,-31.03,123.95,-100.33
0.35,1.1,1.46,6.65,76.83,-84.23
0.62,1.12,1.38,-73.3,-16.88,57.33
0.7,0.73,1.29,-40.99,-32.89,58.64
0.53,0.7,1.1,17.09,-65.49,53.7
0.54,0.63,1.02,3.88,-93.79,62.08
0.66,0.59,0.92,-5.37,-100.07,58.48
0.7,0.56,0.98,30.85,-62.39,35.86
0.6,0.62,1.04,27.98,-62.85,33.21
0.55,0.46,0.95,30.41,-87.85,60.96
0.7,0.39,0.7,62.36,-122.91,71.88
0.79,0.24,0.52,59.04,-111.82,66.54
0.76,0.08,0.47,90.58,-88.54,50.36
0.64,0.04,0.25,129.56,-75.34,50.12
0.72,0.18,0.21,88.21,-65.17,64.54
0.79,0.05,0.16,55.04,-59.81,51.59
0.79,-0.18,0.14,63.8,-75.66,31.33
0.9,-0.07,0.15,99.68,-74.64,49.63
0.96,-0.09,0.07,56.62,-78.07,43.62
1,-0.43,0.01,33.67,-68.33,51.57
0.96,-0.5,-0.02,52.37,-83.62,48.91
1.06,-0.41,-0.08,70.28,-95.66,74.07
1.14,-0.47,-0.12,-49.77,-32.64,71.76
0.97,-0.54,-0.08,-45.16,-30.25,60.3
0.96,-0.44,-0.13,-3.6,-48.74,31.04
1.05,-0.29,-0.19,0.98,-22.45,2.3
1.02,-0.19,-0.16,-25.38,16.61,-21.97
0.87,-0.17,-0.11,-47.07,17.38,-33.94
0.94,-0.13,-0.1,-25.57,4.23,-13.35
0.98,-0.01,-0.06,-43.84,21.97,-15.51
0.97,-0.09,-0.04,-72.14,30.36,-6.29
0.88,-0.28,-0.02,-57.54,16.64,-12.3
0.86,-0.28,-0.14,-0.64,-0.95,-17.68
1.18,0.1,-0.19,-32.65,35.46,-0.55
0.97,-0.2,-0.19,-18.34,80.2,-61.67
0.98,-0.23,-0.13,27.74,43.53,-23.68
1.14,-0.2,-0.15,-38.03,58.15,10.54
0.95,-0.38,0.03,-90.67,107.25,-16.42
0.94,-0.36,0.13,-41.86,72.55,-52.66
0.98,-0.15,0.17,-51.61,87.25,-74.43
0.9,0.15,0.51,-149.06,157.37,-75.13
0.7,0.08,0.75,-128.11,177.67,-113.78
0.52,0.13,0.96,-71.15,164.12,-164.47
0.45,0.59,1.23,-29.03,125.36,-135.77
0.47,0.98,1.58,-62.71,104.1,-98.74
0.41,0.88,1.51,-19,28.65,-74.85
0.57,0.88,1.35,28.66,-33.28,-0.69
0.57,0.78,1.18,27.44,-60.47,32.52
0.67,0.51,0.93,34.28,-59.45,38.39
0.58,0.54,1.02,46.02,-11.62,2.66
0.42,0.54,1.06,71.5,-30.53,3.38
0.73,0.37,0.7,93.2,-55.98,73.05
0.72,0.31,0.55,79.27,-37.84,47.05
0.58,0.11,0.49,74.8,-44.72,51.37
0.75,0.08,0.28,89.5,-77.32,91.19
0.89,0.01,0.13,108,-77.69,78.01
0.95,0.2,0.08,62.61,-12.89,64.28
0.91,0.1,0.15,30.14,-18.35,79.06
0.98,0,0.14,94.74,-52.06,92.69
1.11,0.06,0.07,63.71,-39.02,112.87
1.07,-0.12,0.13,-26.99,-22.67,105.23
0.97,-0.28,0.1,-22.03,-28.09,87.55
1.04,-0.42,-0.03,17.93,-42.53,69.81
1.1,-0.51,-0.08,56.82,-44.63,53.09
1.13,-0.38,-0.08,45.55,-39.77,42.69
1.07,-0.49,0,-10.88,-26.84,38.86
1.04,-0.46,0.03,-19.21,-45.31,31.3
1,-0.42,-0.02,-23.68,-48.28,23.07
1.07,-0.32,-0.05,-42.4,-26.94,26.46
1.06,-0.37,0,-67.57,1.84,15.36
0.97,-0.36,0.01,-31.69,-18.77,-1.92
0.96,-0.38,-0.07,-39.4,-13.85,-1.27
0.98,-0.39,-0.15,-50.02,-9.09,8.94
0.95,-0.48,-0.16,-44.96,7.61,-2.55
0.96,-0.5,-0.27,-36.22,7.1,0.23
1,-0.48,-0.28,-47.68,16.03,0.04
0.86,-0.59,-0.38,-50.48,30.9,-11.48
0.82,-0.56,-0.35,-32.3,38.2,-21.3
0.88,-0.49,-0.36,-36.33,51.69,-18.02
0.89,-0.44,-0.19,-103.97,76.18,-9.55
0.84,-0.64,-0.11,-134.74,70.42,-2.38
0.63,-0.74,-0.09,-77.42,93.34,-79.81
0.56,-0.55,0.02,-17.25,125.35,-125.27
0.55,-0.15,0.3,8.45,176.79,-159.25
0.31,0.17,0.87,-35.71,181.08,-185.91
0.54,0.63,0.98,-10.93,87.51,-20.26
0.67,0.3,1.06,-39.89,163.15,16.74
0.46,0.54,1.34,43.75,142.27,-59.72
0.73,0.8,1.43,-16.8,85.49,-7.53
1.01,0.74,1.65,24.61,43.34,23.8
0.73,0.52,1.52,6.4,-54.79,68.76
0.83,0.35,1.3,37.47,-116.78,93.43
0.92,0.28,1.14,48.89,-120.89,62.65
0.87,0.35,1.01,51.6,-98.5,22.12
0.94,0.38,0.97,54.9,-86.56,29.28
0.87,0.24,0.83,82.8,-75.49,43.21
0.71,0.07,0.59,49.21,-103.65,54.12
0.76,-0.05,0.46,83.98,-139.55,77.97
0.83,-0.06,0.27,108.57,-133.98,59.4
0.67,0,0.14,91.54,-150.27,79.84
0.6,-0.15,-0.08,101.36,-151.89,94.04
0.71,0.02,-0.18,126.46,-118.58,84.36
0.7,-0.19,-0.26,81.34,-85.01,53.31
0.82,-0.13,-0.28,102.51,-80.85,56.3
0.9,-0.28,-0.3,37.28,-66.35,60.44
0.81,-0.46,-0.33,21.57,-56.37,43.3
0.91,-0.55,-0.4,40.15,-72.31,39.83
1.04,-0.63,-0.46,41.89,-52.51,26.73
0.9,-0.55,-0.41,47.45,-4.47,-35.99
0.87,-0.57,-0.41,15.06,-19.3,-38.3
1.05,-0.51,-0.41,23.66,1.98,-37.57
1.06,-0.29,-0.27,-16.62,33.97,-53.78
1,-0.31,-0.18,-43.85,32.84,-38.83
0.91,-0.5,-0.18,-45.1,11.58,-35.42
0.93,-0.39,-0.35,8.9,4.33,-14.14
0.91,-0.46,-0.4,-47.43,48.11,-22.82
0.79,-0.48,-0.34,-33.74,63.84,-29.57
0.77,-0.48,-0.36,-63.99,74.17,-19.69
0.84,-0.5,-0.32,-61.65,94.82,-17.76
0.84,-0.46,-0.22,-73.39,129.59,-55.73
0.72,-0.42,-0.13,-98.8,160.02,-70.77
0.72,-0.28,0.14,-110.7,200.4,-69.57
0.77,-0.08,0.49,-61.31,235.37,-182.14
0.64,0.35,1.02,-108.73,211.03,-157.43
0.64,0.59,1.25,-94.09,176.03,-88.21
0.63,0.69,1.39,-106.12,150.18,-110.45
0.71,0.87,1.61,4.94,47.21,-117.7
0.79,1.15,1.62,51.66,-31.97,-93.73
0.72,1.13,1.39,38.15,-96.25,-37.69
0.88,0.69,1.01,19.87,-138.21,46.59
0.81,0.57,0.77,43.14,-127.3,10.63
0.87,0.54,0.71,54.86,-110.01,3.72
0.87,0.58,0.64,67.25,-105.03,10.97
1.01,0.59,0.51,69.81,-108.18,61.05
1.09,0.37,0.41,56.06,-99.72,88.42
0.88,0.3,0.39,59.49,-107.35,81.72
0.86,0.16,0.26,70.41,-115.62,89.45
0.83,0.13,0.15,85.7,-100.95,76.7
0.78,0.03,0,104.48,-102.64,107.75
0.8,-0.01,-0.05,72.71,-96.08,119.18
0.73,-0.17,-0.11,78.48,-74.87,86.4
0.66,-0.25,-0.15,86.11,-89.19,75.13
0.72,-0.3,-0.21,84.64,-93.13,83.08
0.75,-0.39,-0.37,66.57,-75,56.16
0.71,-0.43,-0.38,59.02,-77.7,58.77
0.73,-0.47,-0.44,58.64,-79.81,63.41
0.78,-0.44,-0.44,43.31,-63.1,60.25
0.76,-0.43,-0.45,4.21,-50.36,34.29
0.72,-0.55,-0.39,-29.81,-50.62,34.9
0.91,-0.55,-0.5,-7.45,-47.81,20.16
0.98,-0.45,-0.45,-6.81,2.9,-24.94
0.82,-0.4,-0.36,-9.41,7.68,-35.39
0.85,-0.38,-0.47,-19.74,-37.99,3.61
0.99,-0.39,-0.53,-14.42,-5.91,10.86
0.78,-0.39,-0.45,-31.09,32.77,-24.83
0.76,-0.39,-0.49,-40.3,34.71,-25.89
0.79,-0.37,-0.48,-57.61,60.25,-29.56
0.77,-0.41,-0.43,-64.39,70.58,-41.07
0.68,-0.37,-0.45,-16.79,79.08,-53.31
0.69,-0.32,-0.51,-29.06,72.89,-58.99
0.82,-0.33,-0.55,-53.81,71.62,-34.62
0.78,-0.38,-0.65,-63.42,121.57,-39.17
0.87,-0.36,-0.57,-111.42,78.16,21.13
1.08,-0.6,-0.57,-133.35,82.6,24.31
1,-0.26,-0.21,-82.24,200.8,-108.47
1.03,-0.17,0.16,-91.26,209.28,-114.95
0.67,0.32,0.79,-119.29,217.76,-150.9
0.55,0.33,0.99,-100.55,194.01,-100.69
0.54,0.53,1.2,-77.19,181.2,-98.97
0.65,0.71,1.34,-62.29,144.49,-77.84
0.72,0.68,1.37,-25.74,48.03,-27.64
0.73,0.56,1.23,-3.09,-21.42,-0.08
0.7,0.5,1.06,35,-53.47,-15.56
0.72,0.58,0.85,55.69,-77.55,-11.31
0.79,0.7,0.84,47.41,-63.42,-5.97
0.71,0.68,0.86,29.86,-45.24,-12.47
0.66,0.58,0.8,38.47,-51.51,9.21
0.79,0.55,0.77,85.68,-69.01,38.92
0.8,0.48,0.6,75.81,-80.42,57.85
0.88,0.37,0.45,87.53,-88.23,80.47
0.9,0.18,0.39,82.61,-70.42,59.81
0.82,0.05,0.25,180.46,-106.29,43.85
0.83,0.08,0.05,238.91,-114.95,44.78
1.37,0.13,-0.38,188.44,-101.33,135.23
1.24,0.09,-0.17,56.04,-9.8,98.75
0.51,-0.35,-0.02,53.75,-3.04,66.7
0.6,-0.42,-0.19,103.54,-70.44,125.13
0.99,-0.48,-0.46,113.76,-14.5,16.46
0.93,-0.42,-0.4,78.58,19.72,-0.08
0.9,-0.57,-0.3,51.48,17.44,-5.2
0.96,-0.55,-0.27,62.56,20.44,-50.09
1.04,-0.31,-0.16,16.97,35.34,-55.58
1.06,-0.16,-0.07,-21.16,19.21,-19.12
1.08,-0.19,-0.03,-37.22,11.57,-10.25
1.1,-0.17,-0.03,-36.54,4.85,8.57
1.03,-0.25,-0.09,-60.68,-0.77,14.12
1.01,-0.43,-0.14,-72.38,-9.35,45.33
1.03,-0.48,-0.15,-109.25,8.06,43.24
1,-0.48,-0.21,-118.87,25.69,35.31
0.88,-0.46,-0.22,-152.81,48.33,42.32
0.88,-0.51,-0.22,-158.31,49.82,40.71
0.98,-0.53,-0.22,-120.55,75.59,-6.82
0.89,-0.27,-0.06,-141.4,127.44,-53.12
0.85,-0.26,0.08,-161.71,129.42,-26.13
0.99,-0.15,0.34,-125.49,159.29,-78.97
0.68,0.21,0.81,-126.63,157.29,-108.07
0.73,0.31,1,-129.14,133.13,-12.3
0.62,0.26,1.09,-87.55,148.76,-103.39
0.48,0.36,1.21,-67.54,137.85,-130.14
0.6,0.62,1.3,2.46,75.1,-92.88
0.66,0.77,1.29,2.58,39.33,-109.87
0.79,0.8,1.25,-11.73,-6.45,-25.88
0.66,0.64,1.22,3.75,-28.15,-13.13
0.7,0.41,0.76,45.26,-117.31,67.95
0.81,0.44,0.8,32.39,-34,11.68
0.69,0.48,0.92,60.21,-63.67,16.21
0.88,0.33,0.68,83.52,-84.42,52.84
0.89,0.35,0.62,76.31,-65,56.33
0.72,0.21,0.59,71.43,-60.81,41.93
0.82,0.06,0.31,123.03,-77.16,45.32
0.89,0,0.21,138.48,-68.12,31.52
0.86,0.16,0.21,97.58,-38.17,23.21
0.89,-0.02,0.11,71.44,-54.35,60.48
0.95,-0.19,-0.13,128.9,-80.78,40.15
0.94,0.01,-0.15,130.78,-60.71,11.68
0.94,-0.24,-0.17,81.61,-44.59,35.25
0.89,-0.37,-0.15,52.87,-48.13,36.88
0.97,-0.37,-0.19,46.8,-60.61,44.81
1.1,-0.55,-0.33,43.72,-28.54,22.59
1.05,-0.61,-0.31,45.77,-15.98,-1.55
1.07,-0.4,-0.2,19.77,-10.7,9.42
1.11,-0.33,-0.16,-40.7,0.73,7.65
1.08,-0.42,-0.12,-26.48,9.16,-18.69
1.03,-0.29,-0.15,-8.83,10.61,-33.93
0.99,-0.16,-0.15,-12.61,17.99,-25.66
0.98,-0.12,-0.11,-66.31,19.37,6.83
0.98,-0.18,-0.18,-52.15,26.87,11.14
0.97,-0.21,-0.16,-76.26,27.01,32.73
0.98,-0.29,-0.14,-96.46,32.17,46.53
0.99,-0.38,-0.14,-102.86,36.35,43.34
1.04,-0.35,-0.18,-110.11,46.07,48.32
1.06,-0.52,-0.1,-113.46,74.04,21.24
1.07,-0.31,0.03,-51.68,99.66,-76.45
0.92,-0.14,0.08,-92.58,114.62,-81.13
0.8,-0.07,0.59,-118.87,202.73,-69.63
0.56,0.38,1.08,-59.3,146.24,-135.99
0.6,0.7,1.2,-25.09,90.54,-68.63
0.74,0.59,1.22,-63.95,74.2,-12.9
0.76,0.57,1.29,-8.52,52.43,-60.21
0.62,0.68,1.29,2.23,-5.87,-19.54
0.81,0.48,0.94,4.39,-74,65.54
0.79,0.38,0.91,12.73,-59.91,39.77
0.71,0.34,0.9,38.74,-63.25,26.71
0.73,0.3,0.82,58.85,-86.48,27.28
0.96,0.42,0.73,68.16,-70.75,37.72
0.87,0.09,0.46,96.62,-103.87,41.4
0.95,0.15,0.35,113.47,-72.3,7.23
0.83,0.07,0.29,111.21,-71.12,32.84
0.89,-0.01,0.16,114.81,-93.83,49.85
0.96,-0.06,0.05,93.09,-71.15,45.46
0.88,-0.22,-0.04,93.22,-91.85,53.69
1.03,-0.31,-0.23,75.79,-115.62,73.23
1.02,-0.38,-0.29,51.8,-72.35,36.97
0.87,-0.46,-0.3,53.22,-60.56,8.26
0.98,-0.45,-0.34,55,-54.86,-3.14
1.04,-0.38,-0.34,52.52,-32.06,-23.45
